chr	pos	non_missing_samples
chr5	134472778	5511
chr5	134474557	3880
chr5	134475494	5829
chr5	134476203	4345
chr5	134476759	5243
chr5	134477893	4971
chr5	134483588	5576
chr5	134485163	5178
chr5	134485285	5960
chr5	134486618	3811
chr5	134488349	6119
chr5	134489324	4950
chr5	134489664	5384
chr5	134489805	4245
chr5	134489905	6007
chr5	134490348	5527
chr5	134491259	5631
chr5	134491443	5799
chr5	134492530	6214
chr5	134493323	5615
chr5	134495395	2955
chr5	134497599	4735
chr5	134498408	5727
chr5	134499092	5677
chr5	134499486	5960
chr5	134509987	6178
chr5	134510303	5543
chr5	134510480	6109
chr5	134512608	5746
chr5	134514295	5160
chr5	134517936	5996
chr5	134519345	3017
chr5	134520457	6088
chr5	134521997	4311
chr5	134526551	6013
chr5	134529335	6113
chr5	134530116	5101
chr5	134534290	6003
chr5	134535144	3035
chr5	134539285	1742
chr5	134541312	5348
chr5	134541803	5244
chr5	134543554	5431
chr5	134543927	5408
chr5	134544225	3372
chr5	134544490	3250
chr5	134544699	6078
chr5	134546301	3863
chr5	134546978	3330
chr5	134547726	3834
chr5	134548428	5777
chr5	134550777	5541
chr5	134555620	4793
chr5	134555979	5981
chr5	134556555	6385
chr5	134557037	5892
chr5	134558028	5622
chr5	134558071	4502
chr5	134561591	5853
chr5	134563157	5859
chr5	134563276	5890
chr5	134563752	5715
chr5	134563817	4989
chr5	134564405	3629
chr5	134565666	5616
chr5	134569691	4198
chr5	134571150	6011
chr5	134572376	5193
chr5	134572661	5919
chr5	134572865	5883
chr5	134573007	4899
chr5	134573448	5666
chr5	134573992	4187
chr5	134574232	3274
chr5	134574307	5003
chr5	134574406	4142
chr5	134574471	5895
chr5	134575627	4602
chr5	134577757	4715
chr5	134578641	3260
chr5	134580868	6183
chr5	134582807	4707
chr5	134583563	4580
chr5	134585840	3030
chr5	134585916	4586
chr5	134586211	6204
chr5	134586980	5041
chr5	134587634	3576
chr5	134587923	5251
chr5	134588881	5499
chr5	134589155	5220
chr5	134589943	5954
chr5	134590150	5750
chr5	134590912	3359
chr5	134597267	2663
chr5	134597660	1921
chr5	134598321	4301
chr5	134599783	4844
chr5	134599977	4015
chr5	134600902	5832
chr5	134601755	5733
chr5	134602748	5205
chr5	134608010	5461
chr5	134608054	5487
chr5	134609822	5965
chr5	134610970	5604
chr5	134611275	2423
chr5	134611916	5215
chr5	134612072	5444
chr5	134612631	6088
chr5	134612693	2523
chr5	134613008	2741
chr5	134615015	4023
chr5	134615858	1800
chr5	134618432	2139
chr5	134629551	1445
chr5	134630595	5090
chr5	134631367	4657
chr5	134632014	2521
chr5	134633657	3365
chr5	134638707	4450
chr5	134639915	4549
chr5	134642115	5217
chr5	134644855	5055
chr5	134648817	4597
chr5	134650075	5665
chr5	134652489	5558
chr5	134652996	3442
chr5	134658402	2414
chr5	134658634	4003
chr5	134661022	6058
chr5	134661406	4940
chr5	134663097	4369
chr5	134663667	3958
chr5	134664577	5456
chr5	134665082	3945
chr5	134670656	6099
chr5	134670765	4550
chr5	134673542	6159
chr5	134673961	6154
chr5	134674226	4583
chr5	134675685	5916
chr5	134677927	5555
chr5	134678863	5036
chr5	134679247	4596
chr5	134680040	3895
chr5	134682693	4902
chr5	134683535	5500
chr5	134688497	4549
chr5	134694953	4433
chr5	134696768	5128
chr5	134700399	3079
chr5	134700650	4334
chr5	134700823	2884
chr5	134704649	6218
chr5	134705594	5691
chr5	134709130	4133
chr5	134711309	5938
chr5	134711639	6201
chr5	134713068	5364
chr5	134715675	5877
chr5	134718968	3606
chr5	134723502	4889
chr5	134726781	4152
chr5	134728867	5863
chr5	134728897	5596
chr5	134730900	4323
chr5	134732542	5036
chr5	134735858	3343
chr5	134738600	4607
chr5	134742235	1692
chr5	134746892	3404
chr5	134752401	1410
chr5	134752640	860
chr5	134756056	4595
chr5	134756836	4378
chr5	134760577	3367
chr5	134760909	5371
chr5	134765762	4972
chr5	134765844	3935
chr5	134768329	1760
chr5	134768688	5944
chr5	134768821	3291
chr5	134769746	6011
chr5	134769827	6014
chr5	134772741	5255
chr5	134773951	5978
chr5	134773993	4868
chr5	134774384	5930
chr5	134775617	5997
chr5	134775697	4551
chr5	134779242	6096
chr5	134779417	5154
chr5	134779462	4745
chr5	134780494	5003
chr5	134780632	5316
chr5	134780909	5187
chr5	134781081	5525
chr5	134781400	5963
chr5	134781992	6157
chr5	134782414	6380
chr5	134782510	4424
chr5	134783846	5751
chr5	134784086	6157
chr5	134784882	5117
chr5	134786052	5615
chr5	134786259	5844
chr5	134786285	5886
chr5	134788294	4083
chr5	134788726	1504
chr5	134794909	4673
chr5	134797132	4736
chr5	134798723	5929
chr5	134798847	4473
chr5	134800877	4893
chr5	134801730	4910
chr5	134803008	5366
chr5	134804197	5621
chr5	134804542	4232
chr5	134804569	3499
chr5	134804798	4589
chr5	134805533	4205
chr5	134806622	6306
chr5	134807383	2901
chr5	134809637	4838
chr5	134812100	4951
chr5	134812555	5090
chr5	134815119	5393
chr5	134815818	4074
chr5	134822180	5685
chr5	134822476	5112
chr5	134823268	5720
chr5	134824100	4743
chr5	134824264	3069
chr5	134825485	5868
chr5	134826809	5465
chr5	134829741	5806
chr5	134830723	5233
chr5	134830781	4143
chr5	134832232	1173
chr5	134832884	5715
chr5	134835055	4780
chr5	134835453	2769
chr5	134837144	3607
chr5	134838288	4612
chr5	134843101	3773
chr5	134844589	4780
chr5	134845454	4880
chr5	134846824	5958
chr5	134847527	6450
chr5	134847635	3138
chr5	134852302	1766
chr5	134853207	6053
chr5	134858271	5210
chr5	134861396	5638
chr5	134869742	2574
chr5	134873209	5783
chr5	134876631	6364
chr5	134877670	6583
chr5	134885711	4402
chr5	134887433	5423
chr5	134887767	5079
chr5	134887872	6315
chr5	134887940	5329
chr5	134896455	4938
chr5	134896833	4740
chr5	134901156	4347
chr5	134901361	5434
chr5	134904639	5221
chr5	134907552	4213
chr5	134908402	3215
chr5	134909472	5175
chr5	134910382	4623
chr5	134910579	5216
chr5	134912330	5571
chr5	134912564	4851
chr5	134912726	4714
chr5	134921326	5734
chr5	134923255	5176
chr5	134923440	5102
chr5	134923499	5942
chr5	134927075	3974
chr5	134934087	5987
chr5	134938615	5269
chr5	134939124	5930
chr5	134939703	5476
chr5	134939990	5489
chr5	134941023	5520
chr5	134942818	5834
chr5	134945082	2333
chr5	134945226	4781
chr5	134955821	5455
chr5	134957413	1750
chr5	134959476	5658
chr5	134961815	6018
chr5	134962129	2398
chr5	134964077	5852
chr5	134965935	6182
chr5	134966642	5751
chr5	134966735	6003
chr5	134967081	4873
chr5	134970373	4810
chr5	134970907	4884
chr5	134971614	4948
chr5	134973279	4586
chr5	134973802	4191
chr5	134974603	2106
chr5	134974943	5012
chr5	134975122	2168
chr5	134977833	4694
chr5	134979170	5730
chr5	134979444	6198
chr5	134979867	4136
chr5	134984355	4239
chr5	134985712	6544
chr5	134986196	5643
chr5	134987128	5830
chr5	134987770	5992
chr5	134988489	2308
chr5	134990654	3522
chr5	134991907	5507
chr5	134992772	5489
chr5	134992978	3156
chr5	134993246	5802
chr5	134993486	6585
chr5	134996643	3315
chr5	134999199	3485
chr5	135003405	3105
chr5	135005553	4333
chr5	135005682	4011
chr5	135006392	5681
chr5	135006464	5468
chr5	135006763	5197
chr5	135006963	5696
chr5	135007554	3295
chr5	135007644	6159
chr5	135014768	3118
chr5	135018801	6322
chr5	135019455	5190
chr5	135020169	6114
chr5	135021638	5719
chr5	135022792	5915
chr5	135025222	4475
chr5	135028321	6524
chr5	135029394	6079
chr5	135030882	5039
chr5	135031240	5895
chr5	135035085	3595
chr5	135035711	5166
chr5	135039587	5508
chr5	135039790	5592
chr5	135040655	6045
chr5	135042092	5352
chr5	135043572	6009
chr5	135045747	5014
chr5	135046684	3594
chr5	135047254	4310
chr5	135049349	2854
chr5	135050965	5374
chr5	135052055	4588
chr5	135053005	6464
chr5	135055456	5740
chr5	135058737	5744
chr5	135059728	4979
chr5	135060420	5820
chr5	135060683	5326
chr5	135061332	4431
chr5	135064117	3054
chr5	135064178	3469
chr5	135064201	4212
chr5	135065513	1320
chr5	135066513	3624
chr5	135071512	3456
chr5	135073876	3937
chr5	135076327	5614
chr5	135085098	3844
chr5	135085700	6189
chr5	135089652	2790
chr5	135096311	4940
chr5	135097709	5770
chr5	135146323	6169
chr5	135149952	6088
chr5	135150207	5045
chr5	135150915	5677
chr5	135155562	4857
chr5	135157253	5478
chr5	135158119	6094
chr5	135160057	3118
chr5	135160208	5957
chr5	135161055	5489
chr5	135162356	4287
chr5	135162763	5063
chr5	135164618	5947
chr5	135165061	4293
chr5	135166723	3502
chr5	135166905	5860
chr5	135174818	2571
chr5	135178124	5984
chr5	135178142	5805
chr5	135180443	2061
chr5	135181443	6471
chr5	135182123	5510
chr5	135182300	4660
chr5	135182357	4499
chr5	135183116	4455
chr5	135184222	2606
chr5	135184805	4335
chr5	135185569	5122
chr5	135185867	5839
chr5	135186408	4948
chr5	135188044	5750
chr5	135191461	6037
chr5	135194276	2621
chr5	135194373	5952
chr5	135197978	3299
chr5	135199709	5389
chr5	135201523	5699
chr5	135203600	5524
chr5	135204604	5247
chr5	135208908	5080
chr5	135209556	6366
chr5	135209946	5561
chr5	135211466	4447
chr5	135211601	5731
chr5	135212048	4314
chr5	135212187	2637
chr5	135212750	5265
chr5	135212835	6069
chr5	135212896	5360
chr5	135214677	5807
chr5	135215923	4529
chr5	135216112	4310
chr5	135216503	6219
chr5	135217384	1368
chr5	135217810	5062
chr5	135218585	5473
chr5	135219766	4257
chr5	135220062	6186
chr5	135220829	4645
chr5	135223713	6150
chr5	135226137	5612
chr5	135228165	5745
chr5	135229633	4937
chr5	135230253	5659
chr5	135230513	5045
chr5	135231195	3157
chr5	135234195	4064
chr5	135235606	5509
chr5	135236015	3301
chr5	135236294	4354
chr5	135237041	3965
chr5	135237334	1730
chr5	135238289	2450
chr5	135239560	5531
chr5	135241638	1337
chr5	135245777	1950
chr5	135246790	6085
chr5	135247387	5908
chr5	135248353	5795
chr5	135248601	3746
chr5	135250304	3711
chr5	135250424	2983
chr5	135251107	4893
chr5	135253798	5567
chr5	135254429	2176
chr5	135267337	4780
chr5	135268293	3705
chr5	135270062	5034
chr5	135271621	5451
chr5	135273249	3415
chr5	135274073	5976
chr5	135275330	2984
chr5	135275622	4641
chr5	135276314	3582
chr5	135279666	5043
chr5	135280552	2090
chr5	135282715	2901
chr5	135285111	4585
chr5	135287029	5428
chr5	135287201	5934
chr5	135287415	4682
chr5	135288101	3673
chr5	135288760	4126
chr5	135290109	2320
chr5	135292117	5650
chr5	135294817	3610
chr5	135296362	3098
chr5	135299464	3374
chr5	135301043	4128
chr5	135304735	1211
chr5	135307505	4554
chr5	135308759	2279
chr5	135309860	3455
chr5	135310426	5539
chr5	135311706	5897
chr5	135313033	1840
chr5	135313852	5102
chr5	135315168	3270
chr5	135316487	2628
chr5	135323434	4247
chr5	135328527	5597
chr5	135329749	6205
chr5	135329915	4676
chr5	135331900	6197
chr5	135332571	5740
chr5	135332799	5808
chr5	135333505	4570
chr5	135335229	5922
chr5	135335579	5121
chr5	135335816	4915
chr5	135336561	4976
chr5	135338258	3106
chr5	135338599	1592
chr5	135338840	1783
chr5	135340436	4759
chr5	135341780	4257
chr5	135342785	4922
chr5	135343547	4307
chr5	135343909	4762
chr5	135344163	4711
chr5	135349988	3155
chr5	135352495	1673
chr5	135355038	3507
chr5	135356110	3121
chr5	135360589	2182
chr5	135367220	5043
chr5	135367757	5360
chr5	135367945	5457
chr5	135370952	3545
chr5	135371627	4242
chr5	135373862	3780
chr5	135377349	4359
chr5	135377730	4775
chr5	135378781	5175
chr5	135379612	5323
chr5	135383228	5091
chr5	135383430	4925
chr5	135384336	5881
chr5	135385626	5402
chr5	135386259	6136
chr5	135386753	3337
chr5	135386800	5367
chr5	135391947	3662
chr5	135392426	6396
chr5	135392507	4005
chr5	135396669	5631
chr5	135397018	6223
chr5	135398279	4841
chr5	135398691	4836
chr5	135399182	5744
chr5	135399373	4492
chr5	135399452	3602
chr5	135399746	3814
chr5	135400035	5899
chr5	135402131	6231
chr5	135403529	3370
chr5	135404425	5595
chr5	135406781	5411
chr5	135409014	5304
chr5	135410863	5167
chr5	135412195	5070
chr5	135414280	5086
chr5	135414455	4845
chr5	135417203	3631
chr5	135418032	3923
chr5	135419046	2505
chr5	135419159	3894
chr5	135424352	5030
chr5	135424756	5830
chr5	135429020	5104
chr5	135429640	2348
chr5	135431313	5361
chr5	135434609	3630
chr5	135439740	6136
chr5	135440176	6474
chr5	135440364	6292
chr5	135440712	5148
chr5	135441313	6194
chr5	135442965	5682
chr5	135444571	3046
chr5	135444986	4587
chr5	135448505	4879
chr5	135448833	5798
chr5	135450333	3094
chr5	135453713	5950
chr5	135454154	4528
chr5	135456638	4110
chr5	135457499	4672
chr5	135461374	4947
chr5	135469500	5856
chr5	135469527	5837
chr5	135470182	3217
chr5	135471639	1865
chr5	135471651	1847
chr5	135471811	5077
chr5	135473762	5868
chr5	135479348	2807
chr5	135485431	4112
chr5	135502584	4077
chr5	135509872	3819
chr5	135510033	2821
chr5	135510430	1456
chr5	135523041	2551
chr5	135533616	4763
chr5	135537777	5875
chr5	135542896	5211
chr5	135543068	4241
chr5	135547301	5220
chr5	135549679	5216
chr5	135552648	3588
chr5	135554716	6146
chr5	135554778	5395
chr5	135558227	5541
chr5	135559645	3637
chr5	135561058	5231
chr5	135570567	4193
chr5	135571018	4089
chr5	135571218	5012
chr5	135574111	4049
chr5	135575294	5035
chr5	135579422	4407
chr5	135581593	4617
chr5	135581659	5673
chr5	135583912	6169
chr5	135585491	4943
chr5	135589692	5612
chr5	135591749	4462
chr5	135597867	5504
chr5	135599840	4203
chr5	135605350	4337
chr5	135607893	1893
chr5	135611442	5502
chr5	135612647	5467
chr5	135612750	6339
chr5	135613732	5573
chr5	135614689	5639
chr5	135619203	2658
chr5	135621722	3419
chr5	135623018	5452
chr5	135623936	4217
chr5	135624370	6321
chr5	135631449	3845
chr5	135631588	5365
chr5	135633741	4365
chr5	135635610	3451
chr5	135645015	5722
chr5	135646575	3430
chr5	135647780	5776
chr5	135648224	5636
chr5	135651243	6501
chr5	135655101	4754
chr5	135656178	5363
chr5	135662182	2853
chr5	135663592	1577
chr5	135664188	5481
chr5	135665417	1521
chr5	135666862	4820
chr5	135668524	4850
chr5	135670435	1721
chr5	135678957	4879
chr5	135678996	5648
chr5	135680239	4791
chr5	135680481	4828
chr5	135682529	5493
chr5	135687759	3290
chr5	135688728	4028
chr5	135689839	5102
chr5	135691678	5132
chr5	135705674	4685
chr5	135707039	3681
chr5	135709277	5526
chr5	135713419	4528
chr5	135714965	4619
chr5	135720062	5478
chr5	135724192	3315
chr5	135724921	3000
chr5	135727158	5325
chr5	135730435	5049
chr5	135733441	5653
chr5	135735134	4344
chr5	135735280	5697
chr5	135735861	4313
chr5	135738969	2228
chr5	135748867	1588
chr5	135754283	5454
chr5	135756606	2436
chr5	135757183	5303
chr5	135758057	4181
chr5	135760312	3269
chr5	135764794	5871
chr5	135769149	5525
chr5	135772456	2686
chr5	135778940	2087
chr5	135789965	5436
chr5	135795159	2816
chr5	135807054	3774
chr5	135821501	4577
chr5	135821708	4824
chr5	135825418	1642
chr5	135827763	2981
chr5	135840294	5487
chr5	135842066	5827
chr5	135842661	3784
chr5	135843670	5535
chr5	135844543	5151
chr5	135844963	1302
chr5	135847007	5912
chr5	135847015	5694
chr5	135847779	5985
chr5	135850495	5484
chr5	135851739	3656
chr5	135855910	5697
chr5	135864565	3997
chr5	135865077	3165
chr5	135867160	3517
chr5	135868366	5239
chr5	135871497	2364
chr5	135872566	5374
chr5	135891418	4872
chr5	135891442	4639
chr5	135892738	5170
chr5	135893148	5115
chr5	135896392	5795
chr5	135911996	6162
chr5	135912366	5245
chr5	135916094	3375
chr5	135920898	3207
chr5	135921022	4532
chr5	135922353	4011
chr5	135928799	2317
chr5	135931478	5003
chr5	135941240	4986
chr5	135952213	3536
chr5	135954315	4875
chr5	135956384	2974
chr5	135959291	3923
chr5	135959445	2962
chr5	135959598	4177
chr5	135962502	5212
chr5	135966786	5987
chr5	135969451	5612
chr5	135970537	3562
chr5	135974557	5849
chr5	135974581	5743
chr5	135975093	4763
chr5	135977060	4919
chr5	135978129	4354
chr5	135978158	3483
chr5	135980919	6189
chr5	135988816	5435
chr5	135990978	3468
chr5	135993207	4584
chr5	135993372	3866
chr5	135993931	2965
chr5	135995245	1851
chr5	135995691	4921
chr5	135996417	2480
chr5	135999048	1326
chr5	136000319	3946
chr5	136002047	2500
chr5	136003152	6165
chr5	136005784	2467
chr5	136009266	4109
chr5	136013275	1570
chr5	136017864	3386
chr5	136019657	3806
chr5	136020556	1579
chr5	136021839	4924
chr5	136023933	2150
chr5	136025255	3988
chr5	136025909	4149
chr5	136027105	3193
chr5	136027793	4661
chr5	136027890	2839
chr5	136028077	4161
chr5	136029849	2145
chr5	136030301	1622
chr5	136034426	3495
chr5	136034491	5642
chr5	136034863	5519
chr5	136038199	2126
chr5	136039745	3785
chr5	136046520	3351
chr5	136047327	1774
chr5	136048928	5411
chr5	136049587	3037
chr5	136051620	5905
chr5	136051692	5075
chr5	136052385	3577
chr5	136054706	3452
chr5	136055430	2530
chr5	136057064	4381
chr5	136058085	3510
chr5	136059203	5387
chr5	136059729	4566
chr5	136060521	3658
chr5	136060892	3491
chr5	136061610	4629
chr5	136064362	4766
chr5	136065743	4618
chr5	136066643	4792
chr5	136067900	2301
chr5	136068650	5874
chr5	136068944	2735
chr5	136069450	3698
chr5	136079775	5687
chr5	136080079	2127
chr5	136080579	6339
chr5	136082692	5853
chr5	136086312	6303
chr5	136091006	5470
chr5	136092857	3203
chr5	136095543	5703
chr5	136099549	3502
chr5	136099781	5368
chr5	136100064	5390
chr5	136100642	5565
chr5	136104986	5619
chr5	136105526	5863
chr5	136109982	4509
chr5	136114752	2865
chr5	136115243	2861
chr5	136118254	6391
chr5	136118430	4896
chr5	136128341	4053
chr5	136128899	5593
chr5	136129786	3498
chr5	136130742	6003
chr5	136130864	3622
chr5	136136002	6104
chr5	136140672	3717
chr5	136140776	2817
chr5	136141652	5515
chr5	136144558	4701
chr5	136146502	4776
chr5	136149522	4198
chr5	136149744	4328
chr5	136150463	4155
chr5	136150886	6088
chr5	136152990	5444
chr5	136153599	5366
chr5	136153642	5657
chr5	136156752	5706
chr5	136156800	4962
chr5	136157371	3368
chr5	136174697	3008
chr5	136179233	5853
chr5	136180077	3844
chr5	136181754	5714
chr5	136189380	5196
chr5	136189846	5389
chr5	136190057	4110
chr5	136190484	3561
chr5	136194623	4259
chr5	136195220	1753
chr5	136195241	1460
chr5	136201324	3243
chr5	136201487	6380
chr5	136203411	5712
chr5	136207469	3949
chr5	136207480	3384
chr5	136208388	3928
chr5	136208731	4845
chr5	136208909	5131
chr5	136209246	4684
chr5	136211921	1063
chr5	136218511	5598
chr5	136220872	4907
chr5	136221299	1498
chr5	136221582	6443
chr5	136221763	2140
chr5	136223649	2026
chr5	136224357	6328
chr5	136226548	5333
chr5	136227992	5460
chr5	136228845	5841
chr5	136238595	3452
chr5	136241103	3741
chr5	136243373	4710
chr5	136258940	4568
chr5	136259791	3089
chr5	136261517	5835
chr5	136262454	5134
chr5	136263490	3895
chr5	136263718	4638
chr5	136269272	5493
chr5	136273789	5244
chr5	136273842	5609
chr5	136273866	5537
chr5	136274215	1609
chr5	136274796	2660
chr5	136293645	4812
chr5	136294407	1029
chr5	136294992	2180
chr5	136297231	4186
chr5	136298785	4051
chr5	136299265	3650
chr5	136300090	4670
chr5	136303790	1549
chr5	136311100	4308
chr5	136311158	5627
chr5	136313051	5161
chr5	136314013	5394
chr5	136315221	4606
chr5	136316830	4746
chr5	136321702	4537
chr5	136324791	5649
chr5	136326692	6480
chr5	136327470	4903
chr5	136328367	6040
chr5	136328936	4824
chr5	136329576	5413
chr5	136330338	5804
chr5	136332620	2740
chr5	136334314	4836
chr5	136335318	5499
chr5	136335948	5694
chr5	136338365	4312
chr5	136338471	5871
chr5	136339147	1021
chr5	136340371	2231
chr5	136340869	4159
chr5	136345669	5220
chr5	136347193	5439
chr5	136350718	2125
chr5	136352352	3600
chr5	136352840	5857
chr5	136353903	6219
chr5	136356527	5562
chr5	136358263	2502
chr5	136359776	1561
chr5	136359946	4616
chr5	136360867	2595
chr5	136361922	4149
chr5	136362421	6142
chr5	136366068	5580
chr5	136368258	5547
chr5	136368774	6002
chr5	136369218	5906
chr5	136371511	3680
chr5	136371780	5258
chr5	136376050	6409
chr5	136388004	3123
chr5	136394804	2407
chr5	136399644	4162
chr5	136399748	4236
chr5	136401186	5180
chr5	136404874	3596
chr5	136405597	5303
chr5	136406267	3813
chr5	136408030	1085
chr5	136411372	5758
chr5	136413867	5624
chr5	136415192	5546
chr5	136416111	5315
chr5	136416957	5467
chr5	136417084	5740
chr5	136417360	5327
chr5	136418644	5309
chr5	136419382	5860
chr5	136420239	5880
chr5	136420889	3972
chr5	136421031	4972
chr5	136421162	5875
chr5	136421191	5763
chr5	136422213	5207
chr5	136422358	5899
chr5	136424167	2495
chr5	136424479	5442
chr5	136426367	3970
chr5	136427154	4913
chr5	136427927	1335
chr5	136431150	5390
chr5	136431161	5130
chr5	136433071	5020
chr5	136434159	4337
chr5	136444759	4835
chr5	136446231	4925
chr5	136447574	4933
chr5	136448486	5587
chr5	136448678	6284
chr5	136449235	5464
chr5	136449339	3201
chr5	136449715	4596
chr5	136452619	5586
chr5	136452856	5553
chr5	136453078	3901
chr5	136460641	4722
chr5	136460855	5954
chr5	136460901	4416
chr5	136468319	5744
chr5	136471216	3524
chr5	136473545	1410
chr5	136474305	5295
chr5	136475061	6318
chr5	136478092	5883
chr5	136482183	3582
chr5	136482452	3890
chr5	136482547	5417
chr5	136484839	5001
chr5	136485535	5246
chr5	136486079	4917
chr5	136486593	5746
chr5	136489038	2839
chr5	136491483	5662
chr5	136498493	4677
chr5	136498599	3757
chr5	136499431	5428
chr5	136502727	4653
chr5	136504666	2836
chr5	136506959	5849
chr5	136507517	3755
chr5	136510938	4486
chr5	136515002	4512
chr5	136516135	3210
chr5	136516855	5628
chr5	136518169	1961
chr5	136520968	2119
chr5	136521281	3253
chr5	136521684	6416
chr5	136523004	5188
chr5	136523218	4970
chr5	136526751	4885
chr5	136527370	3652
chr5	136529374	6349
chr5	136532843	5264
chr5	136534386	4820
chr5	136537758	4708
chr5	136540741	4891
chr5	136546347	5771
chr5	136547029	4055
chr5	136547870	4020
chr5	136549144	4240
chr5	136549342	5053
chr5	136550402	5814
chr5	136550583	1390
chr5	136551822	4980
chr5	136552715	4034
chr5	136553780	5637
chr5	136556016	5367
chr5	136557544	2598
chr5	136559250	5152
chr5	136561146	3774
chr5	136561718	4960
chr5	136562719	4171
chr5	136562960	5772
chr5	136562980	5279
chr5	136564528	2303
chr5	136564577	3445
chr5	136565166	4764
chr5	136570383	5166
chr5	136571412	2791
chr5	136571959	4809
chr5	136572225	6039
chr5	136572922	6072
chr5	136573355	1989
chr5	136573886	1206
chr5	136576623	3156
chr5	136580389	5385
chr5	136582162	3403
chr5	136582347	4970
chr5	136582496	3944
chr5	136584714	2103
chr5	136586853	5432
chr5	136589254	5788
chr5	136589267	6048
chr5	136591170	1721
chr5	136591352	4980
chr5	136592388	5031
chr5	136593823	5369
chr5	136596129	1501
chr5	136596226	2867
chr5	136596584	4544
chr5	136597822	3122
chr5	136598370	5231
chr5	136598460	6407
chr5	136599840	5830
chr5	136600241	5000
chr5	136600849	4495
chr5	136601895	4854
chr5	136603181	4532
chr5	136603377	2539
chr5	136603967	3828
chr5	136605013	5771
chr5	136605381	5877
chr5	136605516	5015
chr5	136609992	5078
chr5	136610122	5556
chr5	136611594	6227
chr5	136613156	5374
chr5	136614606	5413
chr5	136615395	5717
chr5	136617409	5425
chr5	136618980	5829
chr5	136620998	3946
chr5	136621945	4901
chr5	136622667	3437
chr5	136622845	6025
chr5	136622986	5832
chr5	136623499	5655
chr5	136624058	6113
chr5	136624599	4590
chr5	136626870	5933
chr5	136627247	5853
chr5	136629854	1979
chr5	136630810	5759
chr5	136633338	5537
chr5	136635633	2433
chr5	136636545	5470
chr5	136637025	4217
chr5	136637429	3913
chr5	136639617	6167
chr5	136639892	4623
chr5	136641225	6496
chr5	136641694	4962
chr5	136642189	4708
chr5	136642654	6274
chr5	136643868	4278
chr5	136646181	3296
chr5	136647104	2971
chr5	136648381	6014
chr5	136650942	5081
chr5	136652348	2880
chr5	136665962	5844
chr5	136672828	5064
chr5	136672985	5563
chr5	136678527	6102
chr5	136680804	3285
chr5	136682246	6512
chr5	136682279	6524
chr5	136684519	3910
chr5	136684768	3752
chr5	136685149	5752
chr5	136686834	6132
chr5	136688484	2481
chr5	136689858	5046
chr5	136692912	5712
chr5	136696557	3192
chr5	136698758	5929
chr5	136698827	5549
chr5	136699868	4680
chr5	136703144	5014
chr5	136703369	6052
chr5	136706160	3425
chr5	136711580	5811
chr5	136712076	6018
chr5	136713000	5753
chr5	136714185	5990
chr5	136715749	4572
chr5	136718827	2869
chr5	136719422	3615
chr5	136728025	6410
chr5	136728465	5425
chr5	136732394	3427
chr5	136733051	4739
chr5	136733948	4001
chr5	136734285	3557
chr5	136736272	4300
chr5	136738113	3895
chr5	136739650	5985
chr5	136742178	5946
chr5	136743792	2574
chr5	136746071	4706
chr5	136746143	5631
chr5	136749736	2524
chr5	136753220	6818
chr5	136760188	3733
chr5	136760231	5443
chr5	136761392	4674
chr5	136762075	5572
chr5	136765015	5549
chr5	136768999	4733
chr5	136769989	3639
chr5	136772683	6090
chr5	136774006	1850
chr5	136775464	5306
chr5	136776225	4937
chr5	136776559	3866
chr5	136776762	5432
chr5	136780490	6319
chr5	136783523	4989
chr5	136784219	5783
chr5	136786710	6085
chr5	136787398	2886
chr5	136793026	3623
chr5	136793148	4730
chr5	136793207	4468
chr5	136795017	6049
chr5	136796630	4784
chr5	136797494	3955
chr5	136798186	6150
chr5	136805372	4192
chr5	136812286	5761
chr5	136815350	6348
chr5	136816816	6104
chr5	136817973	5237
chr5	136818272	5988
chr5	136819809	4770
chr5	136820976	5034
chr5	136822137	5022
chr5	136822835	1576
chr5	136825180	5532
chr5	136825355	6042
chr5	136827489	5753
chr5	136827785	6270
chr5	136832279	5570
chr5	136836569	6329
chr5	136839964	6220
chr5	136841167	5605
chr5	136842117	3829
chr5	136842452	4888
chr5	136850591	5822
chr5	136867540	5115
chr5	136870363	5131
chr5	136879863	5953
chr5	136880385	5242
chr5	136882278	5963
chr5	136882334	6062
chr5	136891156	1501
chr5	136891423	5849
chr5	136891892	4169
chr5	136893576	1875
chr5	136893719	5905
chr5	136895064	4950
chr5	136895131	6150
chr5	136897592	4848
chr5	136898810	6173
chr5	136899781	4449
chr5	136900203	5171
chr5	136902696	6037
chr5	136903042	4576
chr5	136906585	5222
chr5	136907187	5918
chr5	136910413	6103
chr5	136911591	2990
chr5	136912818	4303
chr5	136921414	3737
chr5	136921636	4029
chr5	136923118	4897
chr5	136925041	3471
chr5	136925881	5896
chr5	136934473	6329
chr5	136934484	6237
chr5	136935176	4542
chr5	136935588	4417
chr5	136938066	3425
chr5	136938270	4352
chr5	136940216	5724
chr5	136943476	4434
chr5	136950040	5805
chr5	136953007	6215
chr5	136955383	5349
chr5	136955707	6159
chr5	136956477	5729
chr5	136961171	3415
chr5	136961400	6221
chr5	136961566	5740
chr5	136962286	2215
chr5	136965249	3302
chr5	136966309	4214
chr5	136966985	5585
chr5	136970683	3780
chr5	136971077	5270
chr5	136973348	4574
chr5	136973913	5886
chr5	136975687	5119
chr5	136975964	5831
chr5	136976171	2227
chr5	136979543	5054
chr5	136987023	4687
chr5	136994310	5110
