chr	pos	non_missing_samples
chr17	71579736	4888
chr17	71580223	5935
chr17	71580967	6176
chr17	71583920	6047
chr17	71585174	5816
chr17	71585451	5614
chr17	71586180	5391
chr17	71587724	3828
chr17	71588859	6158
chr17	71589029	6229
chr17	71589538	6147
chr17	71591087	5988
chr17	71591478	6237
chr17	71592694	4829
chr17	71593343	4885
chr17	71596148	5079
chr17	71599576	5329
chr17	71599860	4473
chr17	71600245	4733
chr17	71603507	5646
chr17	71609132	5994
chr17	71614517	3869
chr17	71618631	3379
chr17	71619708	5748
chr17	71619762	5840
chr17	71620113	2583
chr17	71622669	6578
chr17	71625869	6004
chr17	71625920	4539
chr17	71631010	5710
chr17	71631882	6078
chr17	71632927	6107
chr17	71632960	5652
chr17	71635936	5130
chr17	71636387	5041
chr17	71638526	5770
chr17	71642057	6075
chr17	71642451	5443
chr17	71645434	5785
chr17	71649662	6251
chr17	71654977	4222
chr17	71655148	5045
chr17	71655812	5360
chr17	71658607	2515
chr17	71661629	4174
chr17	71663402	5215
chr17	71663461	5795
chr17	71663733	5635
chr17	71665010	5422
chr17	71671916	5616
chr17	71674455	6355
chr17	71675559	4661
chr17	71677736	5084
chr17	71680807	2982
chr17	71680998	5983
chr17	71681054	4084
chr17	71681392	2670
chr17	71684072	5878
chr17	71685271	4252
chr17	71687598	6549
chr17	71687911	3342
chr17	71689125	5920
chr17	71689380	6209
chr17	71689995	4712
chr17	71690356	4940
chr17	71691176	5685
chr17	71695322	4946
chr17	71697009	2116
chr17	71699303	5698
chr17	71699343	5694
chr17	71700913	5117
chr17	71701169	4739
chr17	71701482	5678
chr17	71701963	5875
chr17	71702133	4694
chr17	71702259	2272
chr17	71702993	5652
chr17	71703533	4795
chr17	71703758	6413
chr17	71704579	6323
chr17	71705893	4469
chr17	71706032	6222
chr17	71707979	4590
chr17	71708855	6417
chr17	71709704	6471
chr17	71714150	5781
chr17	71715332	5764
chr17	71716514	5766
chr17	71719232	6227
chr17	71719292	6128
chr17	71719293	6113
chr17	71719373	4618
chr17	71721361	5218
chr17	71723133	6010
chr17	71727625	4343
chr17	71730451	5061
chr17	71733405	5350
chr17	71733437	6075
chr17	71734008	5546
chr17	71735485	5079
chr17	71735577	4637
chr17	71735778	5677
chr17	71737076	5434
chr17	71740000	6094
chr17	71740283	5567
chr17	71743796	6029
chr17	71744333	6008
chr17	71745210	5747
chr17	71745951	4689
chr17	71746508	5771
chr17	71746560	6203
chr17	71747397	3606
chr17	71747473	4320
chr17	71747594	3277
chr17	71747985	5147
chr17	71748011	5507
chr17	71748105	5453
chr17	71749004	5656
chr17	71749832	4797
chr17	71749898	4593
chr17	71750111	5695
chr17	71751479	5826
chr17	71751545	5829
chr17	71751656	5626
chr17	71752005	6086
chr17	71752086	4629
chr17	71752867	5436
chr17	71753839	5880
chr17	71754545	4679
chr17	71756781	4889
chr17	71759856	5184
chr17	71760733	6220
chr17	71763543	4658
chr17	71763667	5379
chr17	71765144	5553
chr17	71765414	5495
chr17	71765573	2468
chr17	71765700	4910
chr17	71766157	6342
chr17	71766199	5926
chr17	71768124	5977
chr17	71768274	5823
chr17	71769077	5602
chr17	71769520	6241
chr17	71769522	6288
chr17	71771387	2122
chr17	71773553	6411
chr17	71773573	6474
chr17	71774575	3933
chr17	71774648	5102
chr17	71777573	5473
chr17	71777754	4734
chr17	71781475	6661
chr17	71781513	6043
chr17	71782077	6080
chr17	71784314	4201
chr17	71785025	5121
chr17	71786632	3349
chr17	71791768	5331
chr17	71793567	5579
chr17	71798193	6016
chr17	71801288	5162
chr17	71807713	4509
chr17	71809337	5717
chr17	71809655	6327
chr17	71812403	3192
chr17	71812516	2754
chr17	71814323	6287
chr17	71814519	5759
chr17	71815050	5006
chr17	71816888	6347
chr17	71818006	4267
chr17	71822155	3919
chr17	71823631	4974
chr17	71827482	4472
chr17	71832353	4729
chr17	71834001	5148
chr17	71834172	2480
chr17	71834692	5953
chr17	71835331	5749
chr17	71836274	5151
chr17	71836616	5950
chr17	71837340	4079
chr17	71837517	5003
chr17	71838219	5265
chr17	71838763	5550
chr17	71839288	3284
chr17	71839751	5092
chr17	71839902	5754
chr17	71840247	6098
chr17	71841131	5369
chr17	71841225	4216
chr17	71842166	6143
chr17	71842274	5092
chr17	71845213	5338
chr17	71846456	3841
chr17	71847923	5002
chr17	71848448	5869
chr17	71848922	5171
chr17	71848982	6056
chr17	71849113	4398
chr17	71850002	4872
chr17	71850430	5700
chr17	71850605	5135
chr17	71851382	5369
chr17	71851443	6010
chr17	71851921	4072
chr17	71851969	5356
chr17	71856764	6270
chr17	71857266	5636
chr17	71859152	5635
chr17	71864312	6648
chr17	71865360	6388
chr17	71865755	5842
chr17	71866651	5728
chr17	71869571	5292
chr17	71870711	5777
chr17	71871420	6283
chr17	71872022	6335
chr17	71884202	5503
chr17	71884203	5519
chr17	71886260	5880
chr17	71889267	5051
chr17	71889587	5000
chr17	71891795	5797
chr17	71896259	5887
chr17	71897555	4521
chr17	71897866	4093
chr17	71898105	3512
chr17	71898721	5235
chr17	71901740	4184
chr17	71902432	4199
chr17	71928292	6070
chr17	71928720	3546
chr17	71929200	3853
chr17	71929381	5301
chr17	71929958	3176
chr17	71930276	6039
chr17	71931278	5068
chr17	71933039	5048
chr17	71934061	5844
chr17	71934217	4684
chr17	71940265	5962
chr17	71944404	5832
chr17	71945011	6154
chr17	71950878	5757
chr17	71952273	5582
chr17	71952708	5167
chr17	71953860	2141
chr17	71958812	1767
chr17	71962659	3751
chr17	71963953	5467
chr17	71964906	4378
chr17	71965195	4784
chr17	71968255	6285
chr17	71968607	5568
chr17	71977349	5902
chr17	71978535	2118
chr17	71983055	5043
chr17	71985033	4776
chr17	71986949	5173
chr17	71988297	1874
chr17	71989485	5453
chr17	71989512	5274
chr17	71991083	6704
chr17	71994904	5131
chr17	71995035	5791
chr17	71996527	4375
chr17	71997239	4180
chr17	71997632	4998
chr17	71997799	5221
chr17	71998971	2614
chr17	72000343	5476
chr17	72000426	6132
chr17	72000852	5905
chr17	72002346	5620
chr17	72002523	5944
chr17	72003902	3551
chr17	72004495	6132
chr17	72011807	5480
chr17	72013922	5395
chr17	72014409	5800
chr17	72022339	5793
chr17	72025422	5790
chr17	72025714	6294
chr17	72027401	5037
chr17	72028204	5292
chr17	72028714	6394
chr17	72031082	5302
chr17	72031792	5515
chr17	72036982	6655
chr17	72037147	5797
chr17	72037244	5135
chr17	72037293	5380
chr17	72037754	5879
chr17	72037886	5626
chr17	72039922	6365
chr17	72039923	6355
chr17	72040872	5862
chr17	72041725	5014
chr17	72041802	5957
chr17	72042246	3881
chr17	72042520	5804
chr17	72042737	992
chr17	72044132	5937
chr17	72045169	3111
chr17	72045250	6123
chr17	72046647	2521
chr17	72047777	5834
chr17	72048075	2755
chr17	72050076	5991
chr17	72050193	6122
chr17	72050789	6017
chr17	72052172	5907
chr17	72052423	5604
chr17	72053429	5678
chr17	72053514	5769
chr17	72053767	6309
chr17	72054051	5840
chr17	72054624	4392
chr17	72055172	4859
chr17	72059452	3417
chr17	72060776	4216
chr17	72065264	5568
chr17	72065891	3980
chr17	72066828	2599
chr17	72068685	4579
chr17	72070772	5295
chr17	72071064	5055
chr17	72074718	6019
chr17	72075176	5042
chr17	72076369	5569
chr17	72078211	5083
chr17	72082151	4394
chr17	72083181	6032
chr17	72083792	4203
chr17	72084297	3243
chr17	72088198	2743
chr17	72089193	4936
chr17	72089753	4876
chr17	72091304	5143
chr17	72092565	5103
chr17	72094089	6278
chr17	72096784	5851
chr17	72098203	5914
chr17	72100772	6118
chr17	72101211	4672
chr17	72101920	5136
chr17	72102261	2955
chr17	72105997	3394
chr17	72111719	5136
chr17	72112241	6157
chr17	72112888	4251
chr17	72114352	5428
chr17	72115774	6029
chr17	72116111	5943
chr17	72117069	5970
chr17	72117154	5815
chr17	72117228	3546
chr17	72118402	5674
chr17	72118617	6372
chr17	72124966	4918
chr17	72125516	5430
chr17	72126742	5511
chr17	72126787	5115
chr17	72128130	4925
chr17	72130512	2647
chr17	72132949	2090
chr17	72136662	4725
chr17	72139893	4930
chr17	72146068	6137
chr17	72148066	6391
chr17	72152622	2391
chr17	72155302	6055
chr17	72157999	6553
chr17	72160724	6234
chr17	72162050	5991
chr17	72164175	2054
chr17	72165727	1791
chr17	72166941	5216
chr17	72167585	3441
chr17	72170142	5578
chr17	72171670	5274
chr17	72173910	5504
chr17	72174912	5827
chr17	72178448	6014
chr17	72181890	5136
chr17	72186949	5525
chr17	72187656	4921
chr17	72188546	6105
chr17	72190551	6130
chr17	72191471	5680
chr17	72196391	6161
chr17	72196816	3914
chr17	72197032	6416
chr17	72197854	4323
chr17	72198196	5871
chr17	72198375	4617
chr17	72198496	3550
chr17	72198661	2619
chr17	72198839	3100
chr17	72205586	4247
chr17	72206416	5173
chr17	72206793	3831
chr17	72207141	6076
chr17	72209858	5176
chr17	72211989	5155
chr17	72212259	5896
chr17	72212289	5887
chr17	72216777	5361
chr17	72220613	4765
chr17	72221445	5009
chr17	72225126	4369
chr17	72225394	6096
chr17	72225453	5706
chr17	72229492	4489
chr17	72235465	4547
chr17	72235558	6163
chr17	72235579	6008
chr17	72236233	5796
chr17	72236782	3915
chr17	72240588	6004
chr17	72240681	5813
chr17	72241192	5657
chr17	72242633	6218
chr17	72245041	4483
chr17	72245693	5129
chr17	72248512	5290
chr17	72248831	3036
chr17	72249229	4728
chr17	72249615	5977
chr17	72251177	5696
chr17	72252058	6066
chr17	72257932	4821
chr17	72259263	4364
chr17	72260201	3985
chr17	72263630	3927
chr17	72263924	5112
chr17	72265049	5248
chr17	72266793	3317
chr17	72268208	3511
chr17	72270582	5236
chr17	72271247	5645
chr17	72271328	5137
chr17	72271426	6002
chr17	72272022	4930
chr17	72272617	5811
chr17	72273107	3831
chr17	72273608	5600
chr17	72273881	5021
chr17	72277879	5523
chr17	72284885	5841
chr17	72286711	5434
chr17	72288399	2134
chr17	72294254	5054
chr17	72295224	5375
chr17	72296429	5680
chr17	72301186	3144
chr17	72303146	3436
chr17	72305534	6231
chr17	72306270	3289
chr17	72307990	6285
chr17	72308319	5285
chr17	72308987	6003
chr17	72310476	5227
chr17	72311177	5917
chr17	72311453	5642
chr17	72314435	5696
chr17	72316096	3059
chr17	72316217	4597
chr17	72316831	2116
chr17	72322881	5447
chr17	72323972	6336
chr17	72326482	4881
chr17	72331215	5828
chr17	72332155	5483
chr17	72333847	4295
chr17	72337651	6015
chr17	72338379	5393
chr17	72338765	5397
chr17	72340057	5674
chr17	72341313	3432
chr17	72345116	6088
chr17	72348660	1884
chr17	72348753	5904
chr17	72349040	6320
chr17	72355038	5772
chr17	72355256	5803
chr17	72355931	6804
chr17	72355952	6421
chr17	72355974	5792
chr17	72366079	3240
chr17	72366981	5572
chr17	72368550	4818
chr17	72368936	3842
chr17	72370401	5933
chr17	72370698	3991
chr17	72374254	5701
chr17	72376238	3810
chr17	72377121	4753
chr17	72379169	5790
chr17	72383377	5420
chr17	72389282	6221
chr17	72390206	5425
chr17	72391528	6440
chr17	72393744	6113
chr17	72397136	6028
chr17	72398336	5197
chr17	72403476	5510
chr17	72404215	5738
chr17	72414761	4505
chr17	72416297	2562
chr17	72422081	6074
chr17	72424520	4540
chr17	72425159	5500
chr17	72427680	5049
chr17	72429954	4996
chr17	72429960	5051
chr17	72432325	5758
chr17	72434959	4070
chr17	72440224	4520
chr17	72443710	5433
chr17	72444893	3444
chr17	72446608	5585
chr17	72447700	6230
chr17	72447750	6122
chr17	72447761	5906
chr17	72463021	4269
chr17	72464483	5475
chr17	72466219	4231
chr17	72467868	5567
chr17	72470145	6071
chr17	72472079	4192
chr17	72473774	5882
chr17	72475064	5332
chr17	72477385	6094
chr17	72478313	5100
chr17	72478660	5701
chr17	72480505	6416
chr17	72481980	5844
chr17	72483771	2881
chr17	72493754	4032
chr17	72495876	2123
chr17	72496035	4590
chr17	72496768	5624
chr17	72507547	5740
chr17	72508425	5961
chr17	72511737	3338
chr17	72512881	5893
chr17	72513401	5819
chr17	72516336	2632
chr17	72517043	5727
chr17	72517389	5911
chr17	72522487	6037
chr17	72523224	6462
chr17	72523259	5281
chr17	72526863	6383
chr17	72527718	4161
chr17	72528876	4201
chr17	72532378	3494
chr17	72533893	3896
chr17	72534941	4888
chr17	72535321	5958
chr17	72536901	6174
chr17	72537179	5190
chr17	72538917	4710
chr17	72539555	4768
chr17	72539742	5660
chr17	72539845	4442
chr17	72540936	5464
chr17	72541713	3916
chr17	72542607	6191
chr17	72543877	4384
chr17	72544059	4570
chr17	72545222	6013
chr17	72545857	4982
chr17	72547118	5876
chr17	72550496	5248
chr17	72551398	5840
chr17	72555207	5911
chr17	72557522	6196
chr17	72560531	5913
chr17	72563060	2847
chr17	72564029	5936
chr17	72564531	6248
chr17	72567262	5752
chr17	72567956	5268
chr17	72569644	5347
chr17	72570276	5540
chr17	72570546	3700
chr17	72571770	5087
chr17	72572408	2284
chr17	72575183	2719
chr17	72575250	5822
chr17	72575379	4906
chr17	72576391	6103
chr17	72577652	2943
chr17	72584098	4874
chr17	72584764	5703
chr17	72585511	5159
chr17	72588326	4108
chr17	72589196	4023
chr17	72593005	2590
chr17	72594720	3962
chr17	72595488	5751
chr17	72595554	4038
chr17	72596756	5219
chr17	72598399	5072
chr17	72598692	4981
chr17	72599418	3618
chr17	72600498	5062
chr17	72604717	3549
chr17	72609867	6317
chr17	72610089	5049
chr17	72612988	6392
chr17	72613589	6196
chr17	72616042	5702
chr17	72618750	2083
chr17	72620811	3680
chr17	72622473	4434
chr17	72622551	4037
chr17	72623641	6237
chr17	72623855	5993
chr17	72626824	3450
chr17	72633093	6043
chr17	72633162	6060
chr17	72633815	4074
chr17	72635906	5022
chr17	72636649	3189
chr17	72637265	6229
chr17	72639440	5629
chr17	72640692	4002
chr17	72641440	6501
chr17	72642694	4850
chr17	72645306	6026
chr17	72646040	4781
chr17	72646089	4996
chr17	72648542	5722
chr17	72648940	5984
chr17	72648962	5740
chr17	72649002	5699
chr17	72649120	3462
chr17	72653232	6391
chr17	72653890	4821
chr17	72678708	5401
chr17	72681667	5705
chr17	72681941	6143
chr17	72691263	4338
chr17	72691928	5949
chr17	72699833	5387
chr17	72700943	4936
chr17	72702914	5578
chr17	72703427	1775
chr17	72710796	6087
chr17	72711636	5533
chr17	72721303	5270
chr17	72730234	5230
chr17	72734317	5132
chr17	72736514	6175
chr17	72740598	5953
chr17	72740769	5843
chr17	72743120	3493
chr17	72743202	5891
chr17	72751663	5432
chr17	72754829	6324
chr17	72761242	5277
chr17	72763798	5730
chr17	72765215	5064
chr17	72767418	6245
chr17	72767435	6293
chr17	72769334	5154
chr17	72769739	6192
chr17	72773115	4422
chr17	72774175	3769
chr17	72774558	6036
chr17	72776770	5942
chr17	72778162	5572
chr17	72778637	5289
chr17	72780162	3458
chr17	72780491	3887
chr17	72781812	6009
chr17	72782216	4829
chr17	72784649	6040
chr17	72784932	6060
chr17	72792071	6151
chr17	72792184	4888
chr17	72792288	6451
chr17	72794374	3480
chr17	72796702	2845
chr17	72797366	4923
chr17	72800427	2814
chr17	72801387	4380
chr17	72801706	6409
chr17	72804260	4846
chr17	72806319	4807
chr17	72807021	5762
chr17	72807184	5105
chr17	72810070	3292
chr17	72811343	6057
chr17	72812979	4347
chr17	72814479	5760
chr17	72814576	5792
chr17	72816949	5615
chr17	72818780	5006
chr17	72820507	3695
chr17	72822695	5828
chr17	72832928	5005
chr17	72837012	5595
chr17	72837832	4574
chr17	72838649	6189
chr17	72846127	4072
chr17	72847205	6188
chr17	72851133	6064
chr17	72864763	5476
chr17	72865239	6479
chr17	72869078	3433
chr17	72876175	4865
chr17	72885623	6425
chr17	72887646	5684
chr17	72888126	5792
chr17	72897569	4678
chr17	72897722	4766
chr17	72918414	4488
chr17	72924511	6551
chr17	72927123	5555
chr17	72929391	5606
chr17	72931519	5697
chr17	72934425	5943
chr17	72936975	6233
chr17	72937851	4826
chr17	72938100	4584
chr17	72938376	5453
chr17	72940291	5858
chr17	72940481	4682
chr17	72942719	5780
chr17	72943929	6282
chr17	72944972	4090
chr17	72945334	5390
chr17	72946078	6372
chr17	72947061	5947
chr17	72950927	4239
chr17	72957715	4879
chr17	72968154	4112
chr17	72978913	5206
chr17	72982956	2948
chr17	72988635	5249
chr17	72989221	3347
chr17	72989698	4178
chr17	72992655	5162
chr17	73000061	4651
chr17	73003195	6143
chr17	73003872	6129
chr17	73006996	6075
chr17	73009444	6468
chr17	73014928	4420
chr17	73016256	6124
chr17	73016489	5401
chr17	73016621	5331
chr17	73028752	5651
chr17	73030635	5691
chr17	73030810	3904
chr17	73034818	5382
chr17	73035698	5225
chr17	73035793	2092
chr17	73036599	5298
chr17	73038132	5587
chr17	73039929	4513
chr17	73041055	5286
chr17	73044188	3912
chr17	73045938	4507
chr17	73049228	5324
chr17	73049437	5073
chr17	73058462	5950
chr17	73058624	3510
chr17	73060073	5064
chr17	73060111	5944
chr17	73061389	4972
chr17	73067482	5752
chr17	73068382	2436
chr17	73070143	5454
chr17	73070788	4509
chr17	73072489	4252
chr17	73075015	4309
chr17	73075113	5955
chr17	73078065	6127
chr17	73079059	5641
chr17	73082247	5265
chr17	73086966	6099
chr17	73088215	4712
chr17	73089189	5922
chr17	73091321	5566
chr17	73095224	5318
chr17	73098225	5777
chr17	73101047	6048
chr17	73104669	5489
chr17	73108270	6103
chr17	73110144	6256
chr17	73110188	5656
chr17	73112767	5645
chr17	73117042	6142
chr17	73128586	5695
chr17	73135344	3714
chr17	73148553	2912
chr17	73167854	2616
chr17	73179509	5640
chr17	73180923	4328
chr17	73185657	3731
chr17	73191268	3969
chr17	73203788	2800
chr17	73204137	4106
chr17	73220999	5165
chr17	73221439	5058
chr17	73222865	1775
chr17	73224639	4039
chr17	73224741	5643
chr17	73230796	5219
chr17	73239700	6057
chr17	73240009	5237
chr17	73242935	6450
chr17	73243307	3343
chr17	73245718	4672
chr17	73246020	3355
chr17	73256305	1930
chr17	73256533	4865
chr17	73258309	6318
chr17	73263012	6033
chr17	73268801	5481
chr17	73282636	5432
chr17	73282962	5341
chr17	73285954	4680
chr17	73289996	5372
chr17	73294352	6013
chr17	73297042	6126
chr17	73298067	5702
chr17	73298358	2205
chr17	73303217	3603
chr17	73304710	5262
chr17	73309269	6192
chr17	73310573	6599
chr17	73312184	2487
chr17	73315368	1755
chr17	73321687	5492
chr17	73326965	6033
chr17	73328989	2361
chr17	73338186	5212
chr17	73341712	5507
chr17	73344079	3234
chr17	73346460	5757
chr17	73347325	4283
chr17	73349100	911
chr17	73349497	4911
chr17	73349797	3584
chr17	73355769	4992
chr17	73357586	4269
chr17	73358259	4365
chr17	73359270	3660
chr17	73359433	5831
chr17	73359446	5846
chr17	73359450	5847
chr17	73364992	4356
chr17	73365199	6215
chr17	73367208	2803
chr17	73367945	5019
chr17	73369422	3257
chr17	73372243	4502
chr17	73373135	5510
chr17	73374396	4728
chr17	73374640	3537
chr17	73374945	5099
chr17	73378595	3783
chr17	73379085	3642
chr17	73379872	5593
chr17	73382018	4801
chr17	73383913	3979
chr17	73386086	4058
chr17	73388770	4710
chr17	73389446	5501
chr17	73391145	5973
chr17	73393459	4687
chr17	73394449	3568
chr17	73394784	5276
chr17	73397985	1597
chr17	73399598	4171
chr17	73399737	2725
chr17	73404537	4124
chr17	73404666	2742
chr17	73404668	2746
chr17	73404796	2060
chr17	73413449	4583
chr17	73416814	5161
chr17	73418862	6346
chr17	73429515	4811
chr17	73444647	5526
chr17	73444755	5919
chr17	73455668	4576
chr17	73459477	6202
chr17	73461930	3449
chr17	73464480	6247
chr17	73465003	5611
chr17	73466211	3798
chr17	73468434	5300
chr17	73473256	5679
chr17	73474629	5292
chr17	73476933	6102
chr17	73477014	3841
chr17	73484694	4765
chr17	73488794	6133
chr17	73497415	5700
chr17	73497439	6031
chr17	73498623	5377
chr17	73502636	4004
chr17	73507866	4099
chr17	73509541	5999
chr17	73512386	4547
chr17	73513289	5342
chr17	73519413	3559
chr17	73519584	5845
chr17	73528992	3995
chr17	73531105	5881
chr17	73538223	6165
chr17	73538224	6144
chr17	73539631	6184
chr17	73542010	5549
chr17	73547052	6304
chr17	73547367	4142
chr17	73547775	4356
chr17	73548863	3649
chr17	73550047	3222
chr17	73552185	6260
chr17	73553928	6357
chr17	73555905	5155
chr17	73559342	4691
chr17	73559706	5062
chr17	73560203	5441
chr17	73560218	5458
chr17	73562877	5991
chr17	73564175	5516
chr17	73565171	5757
chr17	73566785	4747
chr17	73569927	6386
chr17	73571462	5252
chr17	73572052	4644
chr17	73572128	5016
chr17	73572233	4723
chr17	73573033	3838
chr17	73581599	3970
chr17	73585072	2945
chr17	73586327	6485
chr17	73586358	6550
chr17	73586764	4073
chr17	73587268	6178
chr17	73587414	5603
chr17	73587477	5246
chr17	73587784	5191
chr17	73587910	4883
chr17	73588027	5361
chr17	73588542	4973
chr17	73590436	5665
chr17	73591185	5360
chr17	73592019	5428
chr17	73593574	4912
chr17	73597919	6168
chr17	73600891	3307
chr17	73603017	4390
chr17	73607804	5670
chr17	73608203	6107
chr17	73609139	4379
chr17	73614357	4511
chr17	73614914	6075
chr17	73616088	5415
chr17	73616920	5235
chr17	73618921	4769
chr17	73619920	4547
chr17	73620218	5628
chr17	73623133	3972
chr17	73627539	5656
chr17	73634687	3316
chr17	73641714	5513
chr17	73641899	5519
chr17	73642281	3930
chr17	73646780	6608
chr17	73648366	3800
chr17	73652060	5773
chr17	73667293	5635
chr17	73668107	2865
chr17	73669521	2899
chr17	73674105	4406
chr17	73677546	5942
chr17	73683861	5975
chr17	73684859	6271
chr17	73687495	6516
chr17	73696997	5085
chr17	73697391	6212
chr17	73697393	6213
chr17	73697899	4728
chr17	73702253	6319
chr17	73702697	3902
chr17	73704214	5749
chr17	73704333	4235
chr17	73708829	4990
chr17	73712059	5122
chr17	73715728	5271
chr17	73720638	4079
chr17	73720727	6156
chr17	73720944	5876
chr17	73721365	5738
chr17	73727415	5953
chr17	73728069	3900
chr17	73732522	6102
chr17	73732905	6128
chr17	73737447	4140
chr17	73746370	3954
chr17	73746427	4617
chr17	73753503	5555
chr17	73753661	5369
chr17	73759304	5534
chr17	73759367	5419
chr17	73759552	6150
chr17	73760820	2834
chr17	73767437	5475
chr17	73768762	3044
chr17	73771252	4996
chr17	73772590	6621
chr17	73773000	4349
chr17	73773106	1919
chr17	73774841	4084
chr17	73780506	4455
chr17	73782191	3917
chr17	73790974	5750
chr17	73790989	6210
chr17	73791212	3452
chr17	73793850	4924
chr17	73796117	6192
chr17	73800514	2824
chr17	73812298	5925
chr17	73813250	6245
chr17	73816446	4511
chr17	73818872	6004
chr17	73819525	5867
chr17	73820935	6078
chr17	73824262	5642
chr17	73824686	4480
chr17	73830270	6271
chr17	73830996	6155
chr17	73833910	5546
chr17	73834690	5897
chr17	73835175	2983
chr17	73841702	4958
chr17	73844748	5515
chr17	73847448	4194
chr17	73847613	6369
chr17	73848477	3171
chr17	73850414	5582
chr17	73851113	4881
chr17	73869914	5465
chr17	73871467	4028
chr17	73872948	4286
chr17	73873394	4272
chr17	73874071	3051
chr17	73878654	2902
chr17	73880612	5045
chr17	73883802	4682
chr17	73885805	4007
chr17	73885952	5982
chr17	73887996	4343
chr17	73888672	3535
chr17	73891845	3671
chr17	73893471	6321
chr17	73894804	4997
chr17	73906934	5024
chr17	73917372	6000
chr17	73918264	6323
chr17	73922644	6093
chr17	73922941	5403
chr17	73924065	6491
chr17	73926121	5267
chr17	73934058	5858
chr17	73937300	1839
chr17	73941955	5008
chr17	73942150	3802
chr17	73945745	5561
chr17	73945957	5576
chr17	73948231	6013
chr17	73953857	2802
chr17	73955257	3995
chr17	73956737	6183
chr17	73956790	4720
chr17	73958001	4912
chr17	73959857	3652
chr17	73960466	5311
chr17	73960477	4774
chr17	73965712	5827
chr17	73966497	5888
chr17	73966862	4110
chr17	73969027	3443
chr17	73969835	4726
chr17	73969953	3987
chr17	73970098	4624
chr17	73976015	4668
chr17	73983039	1191
chr17	73987373	2824
chr17	73993546	5634
chr17	73993640	5730
chr17	73993874	6530
chr17	73997474	5052
chr17	73999632	5021
chr17	74002725	6143
chr17	74002930	6732
chr17	74003846	6369
chr17	74004839	5024
chr17	74007574	6324
chr17	74007846	5930
chr17	74009211	3975
chr17	74035543	6135
chr17	74035691	4919
chr17	74040293	6295
chr17	74045681	5126
chr17	74046672	5593
chr17	74049418	5866
chr17	74050027	6402
chr17	74056413	6189
chr17	74057002	5944
chr17	74063523	1930
chr17	74064071	5346
chr17	74067099	5001
chr17	74076204	6105
chr17	74076415	6111
chr17	74077270	6220
chr17	74077797	6384
chr17	74080443	6011
chr17	74081124	4808
chr17	74085012	5796
chr17	74086236	6534
chr17	74087996	6096
chr17	74089543	5495
chr17	74090385	6034
chr17	74090410	6232
chr17	74090700	5355
chr17	74092150	5240
chr17	74093306	4096
chr17	74095893	5283
chr17	74099960	5629
chr17	74119800	6311
chr17	74121442	3512
chr17	74122209	5167
chr17	74128844	5602
chr17	74131442	3988
chr17	74146733	5796
chr17	74149078	2175
chr17	74149300	5239
chr17	74149311	5419
chr17	74149524	5327
chr17	74150037	6483
chr17	74150113	5407
chr17	74152366	3673
chr17	74153964	5567
chr17	74159763	3748
chr17	74162506	5716
chr17	74162997	4842
chr17	74163247	5825
chr17	74163478	3177
chr17	74163821	5137
chr17	74166869	3408
chr17	74175017	2342
chr17	74178117	5833
chr17	74178338	6243
chr17	74181265	5461
chr17	74181462	2725
chr17	74184370	6102
chr17	74189717	3622
chr17	74190033	5783
chr17	74194359	4288
chr17	74194360	4278
chr17	74195151	2935
chr17	74204357	5371
chr17	74204451	4916
chr17	74204592	5988
chr17	74208424	4891
chr17	74211052	1772
chr17	74211952	5557
chr17	74212382	5376
chr17	74213775	5394
chr17	74214276	5258
chr17	74234658	3187
chr17	74235205	6190
chr17	74237325	5630
chr17	74239595	6320
chr17	74239621	6213
chr17	74246577	5667
chr17	74255029	5274
chr17	74256913	6182
chr17	74257239	6071
chr17	74263048	3621
chr17	74270069	5878
chr17	74271466	5260
chr17	74274998	6340
chr17	74275030	6464
chr17	74275160	5858
chr17	74275759	3614
chr17	74277825	5989
chr17	74279445	5950
chr17	74280421	3240
chr17	74283253	5412
chr17	74283669	4678
chr17	74287389	6221
chr17	74287594	5311
chr17	74289500	5844
chr17	74289705	5572
chr17	74293099	4864
chr17	74300159	4786
chr17	74307472	6155
chr17	74307737	6088
chr17	74308012	4939
chr17	74308125	5218
chr17	74311343	2487
chr17	74312859	4801
chr17	74313086	2435
chr17	74314773	3161
chr17	74318123	5168
chr17	74322126	2048
chr17	74325946	6095
chr17	74326553	3763
chr17	74330638	2687
chr17	74336500	5713
chr17	74336545	4968
chr17	74338430	6388
chr17	74338471	6356
chr17	74361628	3985
chr17	74365427	6195
chr17	74366275	4114
chr17	74367357	4877
chr17	74368088	4983
chr17	74368703	2762
chr17	74372759	5585
chr17	74372906	6139
chr17	74373379	3910
chr17	74373646	5457
chr17	74377307	5144
chr17	74387284	5109
chr17	74393681	6185
chr17	74394934	6107
chr17	74401522	5574
chr17	74401804	6151
chr17	74403239	5036
chr17	74403926	5769
chr17	74414286	5253
chr17	74414300	4408
chr17	74414559	5028
chr17	74419177	6386
chr17	74423288	3974
chr17	74431074	5362
chr17	74434003	4414
chr17	74435359	5043
chr17	74440875	5330
chr17	74440890	5214
chr17	74445051	5375
chr17	74447090	5572
chr17	74447351	3251
chr17	74448255	4200
chr17	74454336	4986
chr17	74454668	6003
chr17	74455069	5373
chr17	74458062	5895
chr17	74458336	5777
chr17	74467897	3193
chr17	74474330	6413
chr17	74477178	6227
chr17	74478973	2666
chr17	74479264	3002
chr17	74479662	4328
chr17	74480715	4421
