chr	pos	non_missing_samples
chr8	138626681	1814
chr8	138629984	4456
chr8	138631438	5442
chr8	138633136	6235
chr8	138638295	6299
chr8	138639057	4534
chr8	138643501	2392
chr8	138643801	2886
chr8	138644731	4443
chr8	138647883	4800
chr8	138648600	2290
chr8	138656900	4416
chr8	138659257	5415
chr8	138662241	5618
chr8	138663209	2936
chr8	138663367	2889
chr8	138665906	3479
chr8	138666032	2716
chr8	138669503	5221
chr8	138669620	4119
chr8	138674837	2942
chr8	138681463	1361
chr8	138682315	3338
chr8	138688770	2988
chr8	138693660	3365
chr8	138695073	4036
chr8	138698788	3770
chr8	138702381	4346
chr8	138705476	1700
chr8	138705755	1820
chr8	138709318	5913
chr8	138709985	5620
chr8	138712327	1984
chr8	138712471	5208
chr8	138716653	5422
chr8	138721382	5011
chr8	138721406	5493
chr8	138723448	3082
chr8	138724329	5764
chr8	138724331	5758
chr8	138724512	2235
chr8	138725353	5540
chr8	138725431	5017
chr8	138737357	2340
chr8	138740157	2173
chr8	138744981	3375
chr8	138746389	2903
chr8	138749970	5603
chr8	138750213	5620
chr8	138750268	5838
chr8	138759512	4751
chr8	138759742	3937
chr8	138760841	4349
chr8	138762061	4687
chr8	138762373	4952
chr8	138769527	2729
chr8	138770156	3682
chr8	138770991	5707
chr8	138771147	6161
chr8	138773122	5764
chr8	138773213	4909
chr8	138775160	5473
chr8	138775796	3793
chr8	138777847	2731
chr8	138777955	5502
chr8	138784033	2790
chr8	138790379	2776
chr8	138791068	5661
chr8	138791263	5461
chr8	138791415	3476
chr8	138791736	5090
chr8	138792024	1680
chr8	138793571	5798
chr8	138794860	6125
chr8	138796799	5613
chr8	138798693	4941
chr8	138799945	5830
chr8	138801264	3507
chr8	138801878	5247
chr8	138804397	2547
chr8	138806916	2727
chr8	138808137	5836
chr8	138809874	3788
chr8	138810275	3800
chr8	138810922	4544
chr8	138816115	2127
chr8	138820097	4476
chr8	138821460	2029
chr8	138824655	2796
chr8	138824695	1362
chr8	138833669	2865
chr8	138834415	4053
chr8	138843225	5549
chr8	138843900	3309
chr8	138844216	3496
chr8	138844863	2967
chr8	138845376	6276
chr8	138846311	6166
chr8	138846525	3031
chr8	138847269	5529
chr8	138849473	5521
chr8	138852320	4379
chr8	138853740	3039
chr8	138855111	4567
chr8	138855525	5451
chr8	138857731	1818
chr8	138860050	3019
chr8	138861243	5595
chr8	138863876	5944
chr8	138863896	5966
chr8	138864096	5520
chr8	138865207	5456
chr8	138865220	4970
chr8	138865336	5651
chr8	138866091	5907
chr8	138866496	5501
chr8	138867497	2194
chr8	138868184	2142
chr8	138868692	6019
chr8	138870775	5550
chr8	138871413	3113
chr8	138871984	5820
chr8	138873060	6220
chr8	138873241	3778
chr8	138874482	5548
chr8	138874493	5703
chr8	138874652	5324
chr8	138874705	6122
chr8	138874731	6197
chr8	138874774	5352
chr8	138875499	4994
chr8	138875692	6403
chr8	138878491	5600
chr8	138881135	3086
chr8	138881234	3956
chr8	138881394	5481
chr8	138881439	4755
chr8	138883132	5768
chr8	138883146	5788
chr8	138883178	5868
chr8	138883472	5105
chr8	138883593	3799
chr8	138884123	2079
chr8	138884435	2617
chr8	138885943	3934
chr8	138887431	6245
chr8	138890763	2956
chr8	138891178	2722
chr8	138891978	4854
chr8	138892950	5101
chr8	138893066	3677
chr8	138893487	3785
chr8	138896263	2916
chr8	138897368	2900
chr8	138898824	5438
chr8	138899991	3020
chr8	138901490	4541
chr8	138902219	6298
chr8	138902764	4945
chr8	138903034	4810
chr8	138903942	3135
chr8	138904879	4867
chr8	138905296	3207
chr8	138905676	5291
chr8	138907361	4850
chr8	138909457	6046
chr8	138909719	2205
chr8	138911999	1829
chr8	138912997	5586
chr8	138914029	5712
chr8	138914072	5397
chr8	138915136	3801
chr8	138915665	5149
chr8	138918945	3622
chr8	138919052	3914
chr8	138919325	5755
chr8	138921540	5745
chr8	138922704	2537
chr8	138923107	5187
chr8	138927395	5544
chr8	138927680	4822
chr8	138928954	2157
chr8	138929908	5098
chr8	138930049	2780
chr8	138930234	2673
chr8	138930779	4519
chr8	138930921	5146
chr8	138931602	4826
chr8	138932113	3796
chr8	138932176	4796
chr8	138932290	2275
chr8	138933940	5074
chr8	138934752	5801
chr8	138935483	4749
chr8	138936492	3818
chr8	138942338	6043
chr8	138942395	5831
chr8	138943019	3996
chr8	138944949	4053
chr8	138946847	4925
chr8	138947323	5452
chr8	138950191	5294
chr8	138952690	5410
chr8	138952704	5440
chr8	138953033	4370
chr8	138954649	2392
chr8	138955750	5490
chr8	138956651	4903
chr8	138958154	4250
chr8	138963106	3526
chr8	138965686	4426
chr8	138966947	2691
chr8	138967803	5164
chr8	138970102	4962
chr8	138973526	4786
chr8	138975228	3562
chr8	138975697	1343
chr8	138976407	4370
chr8	138976658	4622
chr8	138976963	6386
chr8	138977187	5997
chr8	138978394	1711
chr8	138979127	2027
chr8	138979750	4578
chr8	138990064	2692
chr8	138993162	5866
chr8	138994995	5542
chr8	138995348	2879
chr8	138995640	2739
chr8	138999564	5397
chr8	139001962	3699
chr8	139002366	5819
chr8	139009683	4006
chr8	139021539	1625
chr8	139022397	3849
chr8	139024326	5907
chr8	139024417	3070
chr8	139025980	2926
chr8	139030836	3869
chr8	139032217	1873
chr8	139037111	6303
chr8	139038640	3177
chr8	139042509	4358
chr8	139044368	5204
chr8	139047725	4916
chr8	139048470	2825
chr8	139050158	4041
chr8	139050574	1881
chr8	139051643	5294
chr8	139051681	6365
chr8	139051846	4772
chr8	139052035	6328
chr8	139052989	4473
chr8	139053171	6243
chr8	139062339	5366
chr8	139064237	6046
chr8	139067666	6096
chr8	139069625	4838
chr8	139070561	5223
chr8	139072818	2497
chr8	139074250	6088
chr8	139075196	5553
chr8	139075826	5228
chr8	139077124	5673
chr8	139077206	4243
chr8	139077477	1583
chr8	139077728	3507
chr8	139082086	2207
chr8	139083637	2637
chr8	139084283	4217
chr8	139084608	3502
chr8	139084636	4122
chr8	139085716	4998
chr8	139085841	3473
chr8	139086263	2506
chr8	139086572	1273
chr8	139086954	3838
chr8	139087040	4746
chr8	139087156	2676
chr8	139087204	3127
chr8	139087675	5386
chr8	139089126	1820
chr8	139089155	3228
chr8	139089532	5670
chr8	139089856	4821
chr8	139090268	6154
chr8	139090718	5990
chr8	139090974	5073
chr8	139092646	5504
chr8	139093123	4556
chr8	139093813	3338
chr8	139095380	3329
chr8	139096049	4787
chr8	139102267	5153
chr8	139110689	3872
chr8	139112158	5062
chr8	139114168	6025
chr8	139115744	5319
chr8	139116258	5266
chr8	139116305	5935
chr8	139116916	4277
chr8	139117698	3476
chr8	139120660	5494
chr8	139123997	5441
chr8	139124020	5351
chr8	139128288	3472
chr8	139136073	4812
chr8	139140208	2492
chr8	139140364	5692
chr8	139140741	5670
chr8	139140876	5425
chr8	139140877	5425
chr8	139141106	3197
chr8	139141698	4811
chr8	139141957	5778
chr8	139144914	6524
chr8	139146176	1964
chr8	139149406	2981
chr8	139149510	4975
chr8	139152091	3836
chr8	139152426	5169
chr8	139152515	4358
chr8	139154039	5693
chr8	139154485	4772
chr8	139156191	5438
chr8	139157175	5835
chr8	139158169	4810
chr8	139158667	4141
chr8	139159247	4968
chr8	139160199	4371
chr8	139160613	1937
chr8	139161806	5857
chr8	139162025	6178
chr8	139164192	4932
chr8	139164399	2400
chr8	139164570	5448
chr8	139165068	4794
chr8	139165289	4816
chr8	139174613	2970
chr8	139174709	5432
chr8	139175182	3480
chr8	139175349	2241
chr8	139175708	3211
chr8	139177269	6188
chr8	139178006	5713
chr8	139178416	2641
chr8	139183023	5874
chr8	139183924	5516
chr8	139184051	5880
chr8	139184955	5322
chr8	139185138	6014
chr8	139186172	5393
chr8	139186240	5692
chr8	139186254	5946
chr8	139186815	3459
chr8	139187757	5316
chr8	139188052	1408
chr8	139188250	3426
chr8	139190957	4340
chr8	139191124	3259
chr8	139191312	5664
chr8	139194393	3158
chr8	139195589	4999
chr8	139196827	5008
chr8	139196987	5233
chr8	139197573	5645
chr8	139197874	4226
chr8	139198651	6057
chr8	139198676	5950
chr8	139198704	5913
chr8	139199407	3310
chr8	139199667	4556
chr8	139200513	3531
chr8	139201036	5729
chr8	139201652	5375
chr8	139202095	5265
chr8	139202536	5359
chr8	139205119	3473
chr8	139207792	5067
chr8	139208813	5216
chr8	139209056	5295
chr8	139210676	5765
chr8	139210993	5764
chr8	139215574	5530
chr8	139215691	5584
chr8	139219952	4985
chr8	139220053	5998
chr8	139220156	4953
chr8	139220336	5247
chr8	139221664	5437
chr8	139222059	5524
chr8	139223926	4148
chr8	139224501	5057
chr8	139225562	1214
chr8	139226126	5388
chr8	139226255	6149
chr8	139228388	3837
chr8	139228642	2165
chr8	139228948	4177
chr8	139230674	1903
chr8	139230704	2289
chr8	139231483	5481
chr8	139233180	3924
chr8	139235064	1374
chr8	139235599	4473
chr8	139236845	2237
chr8	139237014	2770
chr8	139238518	4614
chr8	139239573	5359
chr8	139240445	5145
chr8	139240592	4972
chr8	139241361	5969
chr8	139241826	5670
chr8	139244132	5033
chr8	139244500	5477
chr8	139244798	5018
chr8	139245031	1424
chr8	139246635	3339
chr8	139247016	5837
chr8	139247027	5780
chr8	139247977	5258
chr8	139250722	5524
chr8	139253064	6096
chr8	139253805	4788
chr8	139253914	4061
chr8	139254574	5194
chr8	139255690	5852
chr8	139255733	5852
chr8	139255918	5217
chr8	139256096	1423
chr8	139256494	5603
chr8	139260556	5033
chr8	139260668	5758
chr8	139262090	3701
chr8	139263405	5665
chr8	139263611	5534
chr8	139263840	5115
chr8	139265511	6461
chr8	139265512	6433
chr8	139265534	6146
chr8	139265690	6095
chr8	139266062	5573
chr8	139266412	1440
chr8	139267117	4590
chr8	139269052	3978
chr8	139269966	6117
chr8	139269984	6309
chr8	139270270	5569
chr8	139271002	4074
chr8	139271579	5467
chr8	139272796	4638
chr8	139274292	1805
chr8	139282109	3368
chr8	139287998	4154
chr8	139288437	6049
chr8	139288481	5581
chr8	139290147	4887
chr8	139290249	5778
chr8	139291094	2700
chr8	139291730	4370
chr8	139292602	5795
chr8	139292884	5513
chr8	139293824	5676
chr8	139296237	6010
chr8	139296573	6132
chr8	139298819	6532
chr8	139299165	6145
chr8	139301378	3585
chr8	139301947	5969
chr8	139302217	6024
chr8	139307042	2684
chr8	139307961	5773
chr8	139309169	5090
chr8	139309607	3432
chr8	139310030	5387
chr8	139313802	5913
chr8	139315966	3885
chr8	139316223	4200
chr8	139320235	6073
chr8	139320268	6328
chr8	139321179	5485
chr8	139321253	4207
chr8	139323883	3121
chr8	139324853	5860
chr8	139327776	5881
chr8	139328092	4880
chr8	139329961	5013
chr8	139332040	3708
chr8	139333238	4945
chr8	139333860	4079
chr8	139337546	4381
chr8	139337902	2050
chr8	139339358	3720
chr8	139339471	4938
chr8	139340811	5888
chr8	139341996	5260
chr8	139342454	2765
chr8	139345003	4827
chr8	139347622	1582
chr8	139351872	1972
chr8	139352724	4501
chr8	139353649	4318
chr8	139353715	4658
chr8	139354738	4699
chr8	139356205	6252
chr8	139356421	4131
chr8	139356625	4719
chr8	139357251	6064
chr8	139359499	5189
chr8	139365553	5895
chr8	139365584	4659
chr8	139366723	5590
chr8	139368886	4907
chr8	139370663	5390
chr8	139372182	4692
chr8	139374614	3780
chr8	139377596	2804
chr8	139377719	1608
chr8	139378225	2067
chr8	139378562	4701
chr8	139379964	4396
chr8	139381546	6237
chr8	139381703	6291
chr8	139381863	5996
chr8	139381934	6552
chr8	139383141	4144
chr8	139383355	5400
chr8	139383759	4694
chr8	139385141	3144
chr8	139387844	3749
chr8	139388572	5301
chr8	139389390	1621
chr8	139389786	5531
chr8	139390139	5762
chr8	139390882	5538
chr8	139392090	6220
chr8	139392109	6255
chr8	139393909	5231
chr8	139393947	5616
chr8	139394114	6397
chr8	139396960	5702
chr8	139399116	5584
chr8	139399319	3188
chr8	139399624	5767
chr8	139403058	6026
chr8	139403283	5991
chr8	139404327	3196
chr8	139405963	6193
chr8	139408500	5197
chr8	139410724	5990
chr8	139411594	4811
chr8	139412299	3394
chr8	139412532	6575
chr8	139412946	5962
chr8	139413333	1129
chr8	139413483	4377
chr8	139413529	2382
chr8	139414487	3899
chr8	139414814	5399
chr8	139415188	4421
chr8	139416017	5702
chr8	139422397	4205
chr8	139424537	4023
chr8	139424877	5790
chr8	139424987	3753
chr8	139426914	2537
chr8	139427238	2593
chr8	139427984	5735
chr8	139428034	5733
chr8	139434469	2196
chr8	139440366	1616
chr8	139444515	4368
chr8	139446282	4844
chr8	139448575	2791
chr8	139448798	6115
chr8	139449889	5704
chr8	139452161	5246
chr8	139453883	5830
chr8	139453936	5840
chr8	139462616	3275
chr8	139466934	3245
chr8	139467135	6049
chr8	139467139	6017
chr8	139467626	3265
chr8	139472163	4938
chr8	139472877	4244
chr8	139473827	3030
chr8	139475289	5425
chr8	139475449	3910
chr8	139475762	6225
chr8	139476599	4706
chr8	139478382	3850
chr8	139478670	6186
chr8	139479158	3452
chr8	139480820	5100
chr8	139486453	5779
chr8	139487709	5801
chr8	139488469	5108
chr8	139490244	6221
chr8	139491513	1629
chr8	139499127	5475
chr8	139502679	4810
chr8	139504270	4670
chr8	139506668	5845
chr8	139507505	3935
chr8	139513971	5648
chr8	139518806	6118
chr8	139518938	5885
chr8	139526353	5193
chr8	139528854	3315
chr8	139531882	2901
chr8	139532280	4516
chr8	139533367	5268
chr8	139534126	5365
chr8	139535354	2338
chr8	139535631	5433
chr8	139537231	5255
chr8	139537696	5624
chr8	139537896	4005
chr8	139540866	1992
chr8	139541793	5382
chr8	139549078	4184
chr8	139551812	5543
chr8	139554878	3393
chr8	139560746	5612
chr8	139561394	3195
chr8	139566915	5883
chr8	139568398	3121
chr8	139568932	6550
chr8	139568965	6226
chr8	139571077	5684
chr8	139571978	2843
chr8	139572049	5520
chr8	139575447	5629
chr8	139579533	4921
chr8	139584971	5506
chr8	139586079	4421
chr8	139587767	5935
chr8	139588560	6153
chr8	139590147	5642
chr8	139590360	4346
chr8	139591237	4420
chr8	139592884	4949
chr8	139593666	6261
chr8	139593796	5952
chr8	139594370	5466
chr8	139594457	5102
chr8	139596306	5554
chr8	139598820	5084
chr8	139599652	2153
chr8	139599764	5523
chr8	139600194	4109
chr8	139603111	4937
chr8	139606606	6299
chr8	139607390	5530
chr8	139608928	4303
chr8	139609087	6296
chr8	139609183	3434
chr8	139615005	5460
chr8	139615381	6207
chr8	139615611	2965
chr8	139616268	6354
chr8	139616635	5800
chr8	139618309	2414
chr8	139619150	5255
chr8	139620049	5082
chr8	139621368	5161
chr8	139621557	6243
chr8	139622885	5776
chr8	139622943	5271
chr8	139623369	3266
chr8	139623525	5606
chr8	139623621	5064
chr8	139628539	5986
chr8	139628734	3055
chr8	139631851	5893
chr8	139632814	4639
chr8	139632939	4716
chr8	139634852	5470
chr8	139637106	4085
chr8	139637825	3503
chr8	139637872	3360
chr8	139639729	4489
chr8	139641419	2582
chr8	139641941	3698
chr8	139642666	3119
chr8	139642974	5852
chr8	139646732	5546
chr8	139647262	4079
chr8	139650515	1718
chr8	139651182	5237
chr8	139652734	5275
chr8	139652806	6117
chr8	139654845	5424
chr8	139656989	4387
chr8	139658057	4858
chr8	139658366	5421
chr8	139658747	3885
chr8	139660353	3168
chr8	139663617	4397
chr8	139665874	5025
chr8	139668032	5331
chr8	139668550	6117
chr8	139669119	3639
chr8	139669205	5141
chr8	139669569	2199
chr8	139669711	5436
chr8	139670242	6218
chr8	139672167	6431
chr8	139674972	5935
chr8	139675584	4783
chr8	139675869	3297
chr8	139676082	4362
chr8	139676315	5805
chr8	139678582	5829
chr8	139680940	4891
chr8	139681125	5885
chr8	139683726	5382
chr8	139684794	5380
chr8	139686742	4575
chr8	139686795	4905
chr8	139687866	3673
chr8	139693463	4842
chr8	139693681	2996
chr8	139694420	3715
chr8	139695353	5863
chr8	139697286	5807
chr8	139700911	3603
chr8	139701209	5458
chr8	139702632	6030
chr8	139702693	5417
chr8	139706888	5568
chr8	139708408	6345
chr8	139708781	5132
chr8	139709805	6331
chr8	139710806	4111
chr8	139711869	4157
chr8	139713440	5242
chr8	139714731	5828
chr8	139715826	1806
chr8	139722133	5696
chr8	139724585	5641
chr8	139725718	5665
chr8	139726789	5486
chr8	139727981	3073
chr8	139730104	4395
chr8	139730699	6158
chr8	139730965	4204
chr8	139734242	4639
chr8	139734462	5238
chr8	139736933	5735
chr8	139738961	5667
chr8	139740581	5159
chr8	139741136	5906
chr8	139744640	3414
chr8	139745263	5763
chr8	139746208	5865
chr8	139749638	5240
chr8	139749677	5026
chr8	139749799	5679
chr8	139751302	6129
chr8	139751900	4904
chr8	139753337	6230
chr8	139753381	6224
chr8	139753459	5622
chr8	139756051	6145
chr8	139757704	1095
chr8	139759265	6210
chr8	139759604	1847
chr8	139760330	5537
chr8	139763599	3729
chr8	139764396	5591
chr8	139764442	5639
chr8	139764832	4450
chr8	139765062	3499
chr8	139765545	5540
chr8	139766879	3512
chr8	139768859	4641
chr8	139769333	6028
chr8	139770716	4552
chr8	139771511	4920
chr8	139773884	839
chr8	139773909	1095
chr8	139774092	5924
chr8	139775070	4799
chr8	139775145	6274
chr8	139775168	6203
chr8	139778849	5970
chr8	139778880	6448
chr8	139779215	5360
chr8	139781839	4462
chr8	139782130	6044
chr8	139782538	5470
chr8	139783965	4594
chr8	139785792	2291
chr8	139786238	6216
chr8	139787794	5590
chr8	139788875	2943
chr8	139789249	5510
chr8	139790138	4881
chr8	139796227	4008
chr8	139797800	5945
chr8	139798199	5970
chr8	139798209	6027
chr8	139799772	3562
chr8	139804290	2628
chr8	139804655	5955
chr8	139805308	5313
chr8	139806184	5814
chr8	139808231	5483
chr8	139808476	4164
chr8	139808946	6310
chr8	139809111	5248
chr8	139812219	4361
chr8	139812309	4938
chr8	139816905	4481
chr8	139819667	2737
chr8	139820952	4893
chr8	139821059	3412
chr8	139821681	2733
chr8	139822483	5444
chr8	139825393	3486
chr8	139826376	5556
chr8	139826837	5788
chr8	139828253	4233
chr8	139830796	6355
chr8	139831266	5853
chr8	139833965	6007
chr8	139834621	1865
chr8	139835162	6371
chr8	139836189	5434
chr8	139837533	5086
chr8	139837999	3245
chr8	139838912	5046
chr8	139839361	6017
chr8	139844792	6098
chr8	139846822	3647
chr8	139849155	5294
chr8	139851746	5738
chr8	139853770	5958
chr8	139855581	6018
chr8	139856451	5561
chr8	139858882	5562
chr8	139859164	5490
chr8	139859313	5919
chr8	139859718	5867
chr8	139860297	2835
chr8	139860770	6178
chr8	139862185	2744
chr8	139866134	6025
chr8	139866166	5267
chr8	139866268	5404
chr8	139866388	6309
chr8	139867430	5557
chr8	139869310	6309
chr8	139869685	5934
chr8	139871468	5989
chr8	139872620	5569
chr8	139872697	5180
chr8	139875116	4931
chr8	139876084	6037
chr8	139876185	4318
chr8	139876426	6179
chr8	139877669	5699
chr8	139878578	3990
chr8	139879290	4792
chr8	139879572	6518
chr8	139880901	5870
chr8	139883488	4008
chr8	139884509	5444
chr8	139886780	5515
chr8	139886837	6130
chr8	139888196	5930
chr8	139889230	6137
chr8	139889659	4724
chr8	139889819	4802
chr8	139891419	4356
chr8	139893197	5910
chr8	139897156	5317
chr8	139900159	4765
chr8	139900534	5963
chr8	139900944	5943
chr8	139901178	4509
chr8	139902460	1427
chr8	139904980	5970
chr8	139906545	5306
chr8	139906733	5292
chr8	139910597	2257
chr8	139911539	2325
chr8	139912945	4728
chr8	139914347	5291
chr8	139914556	5482
chr8	139915884	5396
chr8	139916203	5977
chr8	139916797	2247
chr8	139916826	2229
chr8	139918020	5486
chr8	139919267	5439
chr8	139920060	5662
chr8	139920134	4434
chr8	139921285	5075
chr8	139921451	2485
chr8	139921994	4807
chr8	139922079	5265
chr8	139923580	3672
chr8	139923605	4072
chr8	139924145	5596
chr8	139924336	5558
chr8	139925047	4298
chr8	139926589	5885
chr8	139927016	5312
chr8	139929070	3780
chr8	139930388	3730
chr8	139933503	5502
chr8	139937550	5608
chr8	139937988	5209
chr8	139938547	4771
chr8	139938615	3519
chr8	139939012	5771
chr8	139939106	2837
chr8	139939269	3294
chr8	139942495	2232
chr8	139944993	5763
chr8	139952457	4749
chr8	139954311	5240
chr8	139962015	3538
chr8	139962091	1868
chr8	139962114	1085
chr8	139964213	4240
chr8	139967699	5768
chr8	139967768	4351
chr8	139970627	5820
chr8	139971288	5388
chr8	139974414	4268
chr8	139975998	5634
chr8	139976182	6236
chr8	139976312	2304
chr8	139976521	5585
chr8	139976531	5561
chr8	139976807	5468
chr8	139977470	2008
chr8	139979209	5833
chr8	139981134	3813
chr8	139982997	5000
chr8	139984812	1893
chr8	139986981	5364
chr8	139987485	4362
chr8	139987871	2236
chr8	139989559	5252
chr8	139989927	1873
chr8	139992786	2788
chr8	139996693	4577
chr8	139996825	5657
chr8	139998356	2655
chr8	140000670	1407
chr8	140000798	2867
chr8	140005883	5575
chr8	140006609	5395
chr8	140007284	5664
chr8	140007294	5768
chr8	140009051	5382
chr8	140009956	6314
chr8	140010100	5344
chr8	140011045	2753
chr8	140011317	3096
chr8	140011514	6250
chr8	140015639	5924
chr8	140016374	5681
chr8	140016398	5856
chr8	140016650	4343
chr8	140018330	3203
chr8	140018851	4181
chr8	140018998	4712
chr8	140021020	1293
chr8	140021223	3947
chr8	140024169	3645
chr8	140026031	5049
chr8	140027555	3270
chr8	140028000	5754
chr8	140028933	5737
chr8	140029006	4910
chr8	140029330	4324
chr8	140029573	5360
chr8	140029711	5733
chr8	140031004	5357
chr8	140033432	5290
chr8	140033861	5508
chr8	140035343	3279
chr8	140035785	2267
chr8	140037884	5704
chr8	140040516	5610
chr8	140042037	5830
chr8	140043687	3189
chr8	140045310	4093
chr8	140046123	5836
chr8	140046162	5947
chr8	140046563	6071
chr8	140047202	5307
chr8	140048580	5552
chr8	140051628	5562
chr8	140051668	6383
chr8	140052707	3581
chr8	140052904	3887
chr8	140053822	3493
chr8	140054219	5640
chr8	140056867	5803
chr8	140060240	3019
chr8	140062905	5479
chr8	140073693	2972
chr8	140076288	4968
chr8	140077570	3726
chr8	140079893	5148
chr8	140080089	5640
chr8	140082037	2076
chr8	140083120	5607
chr8	140084414	1319
chr8	140088701	6116
chr8	140089800	5897
chr8	140092149	4094
chr8	140092724	4197
chr8	140093896	5578
chr8	140096643	3893
chr8	140105131	5661
chr8	140107118	6235
chr8	140110625	4037
chr8	140111622	4463
chr8	140111946	5674
chr8	140112894	5917
chr8	140112914	5855
chr8	140118795	3085
chr8	140121236	4723
chr8	140123065	4704
chr8	140127282	1950
chr8	140127523	6238
chr8	140129789	4025
chr8	140129795	3876
chr8	140130031	4227
chr8	140131394	5835
chr8	140132614	4484
chr8	140132848	5613
chr8	140135222	3721
chr8	140137118	5706
chr8	140138774	4617
chr8	140138934	5381
chr8	140139898	4612
chr8	140142273	5613
chr8	140142595	4985
chr8	140147299	5919
chr8	140149457	1982
chr8	140150074	5245
chr8	140151076	6555
chr8	140153172	3541
chr8	140153209	4619
chr8	140153347	5527
chr8	140153793	4722
chr8	140153971	5443
chr8	140154013	5906
chr8	140154393	5288
chr8	140154904	5445
chr8	140155300	5676
chr8	140155592	5106
chr8	140156131	3774
chr8	140156949	3372
chr8	140158294	6129
chr8	140163160	4674
chr8	140163899	3625
chr8	140164959	3799
chr8	140165208	3012
chr8	140165476	5737
chr8	140166371	4050
chr8	140166705	4739
chr8	140170480	4927
chr8	140178490	3921
chr8	140179078	2697
chr8	140180707	4151
chr8	140181063	5326
chr8	140181196	5800
chr8	140182891	4315
chr8	140184919	2450
chr8	140184982	4165
chr8	140188319	4733
chr8	140188963	5763
chr8	140190186	6018
chr8	140190193	5895
chr8	140200107	5134
chr8	140205380	5346
chr8	140208539	1932
chr8	140211185	6119
chr8	140212019	6274
chr8	140212959	4764
chr8	140213324	6029
chr8	140214015	6016
chr8	140216381	6017
chr8	140216794	5523
chr8	140218012	4424
chr8	140218260	4790
chr8	140218981	5663
chr8	140223082	5438
chr8	140223313	5338
chr8	140231770	6096
chr8	140232935	4132
chr8	140234530	5797
chr8	140234888	3948
chr8	140236246	6337
chr8	140238112	5115
chr8	140238315	5309
chr8	140239452	5444
chr8	140241181	2646
chr8	140242226	5743
chr8	140242463	4115
chr8	140246596	5045
chr8	140247662	5232
chr8	140249084	3658
chr8	140253232	5252
chr8	140254271	4277
chr8	140254735	4826
chr8	140257928	5571
chr8	140258008	4693
chr8	140258998	6030
chr8	140259225	5937
chr8	140259239	6076
chr8	140259539	5390
chr8	140264162	4874
chr8	140264249	4193
chr8	140264369	4511
chr8	140264728	5641
chr8	140265381	6356
chr8	140265594	5880
chr8	140266789	3588
chr8	140267889	4575
chr8	140270356	1977
chr8	140270491	6575
chr8	140272840	4893
chr8	140274384	6366
chr8	140277409	6332
chr8	140278162	2232
chr8	140278749	4519
chr8	140280158	5916
chr8	140281666	6036
chr8	140284010	3350
chr8	140288573	5594
chr8	140288986	5696
chr8	140289654	6000
chr8	140289726	5878
chr8	140290000	2797
chr8	140292320	5787
chr8	140293281	5271
chr8	140293780	6082
chr8	140294876	4845
chr8	140295236	4635
chr8	140298405	5039
chr8	140300612	5709
chr8	140301753	5526
chr8	140301763	5767
chr8	140303057	4942
chr8	140304087	4080
chr8	140304603	5181
chr8	140304962	4400
chr8	140307915	3398
chr8	140308182	5828
chr8	140308222	5556
chr8	140308597	3650
chr8	140316023	2227
chr8	140320084	4599
chr8	140323738	5793
chr8	140326579	6107
chr8	140326655	4871
chr8	140330596	3277
chr8	140333323	5577
chr8	140333482	4821
chr8	140333641	4471
chr8	140334125	5390
chr8	140334893	6121
chr8	140337638	5025
chr8	140340558	1451
chr8	140342525	5555
chr8	140343359	5041
chr8	140345034	5964
chr8	140346771	2763
chr8	140347881	5375
chr8	140348321	5810
chr8	140348367	4918
chr8	140349289	5729
chr8	140350006	3180
chr8	140350233	4059
chr8	140352050	6199
chr8	140352810	2937
chr8	140355393	4123
chr8	140359795	5619
chr8	140360853	3909
chr8	140362732	4523
chr8	140369906	5516
chr8	140371269	4861
chr8	140373031	4800
chr8	140373039	4978
chr8	140375282	3962
chr8	140375503	2076
chr8	140377644	4419
chr8	140377871	5254
chr8	140378589	2291
chr8	140387166	5720
chr8	140387293	5038
chr8	140388022	4322
chr8	140388179	2850
chr8	140389832	5400
chr8	140392615	6141
chr8	140392651	5586
chr8	140393623	1506
chr8	140393828	3590
chr8	140396881	5345
chr8	140397006	3451
chr8	140398392	5890
chr8	140398995	3721
chr8	140399276	4933
chr8	140403715	3762
chr8	140403873	4640
chr8	140404187	2609
chr8	140406865	5268
chr8	140408107	6226
chr8	140408888	3824
chr8	140409347	5993
chr8	140410132	5755
chr8	140410243	4654
chr8	140411583	3239
chr8	140412090	3401
chr8	140414438	3308
chr8	140415718	5879
chr8	140415801	5423
chr8	140417049	5235
chr8	140418571	5745
chr8	140421115	1110
chr8	140425176	3718
chr8	140428805	6090
chr8	140428811	5938
chr8	140430808	2371
chr8	140433338	3709
chr8	140434081	5559
chr8	140435235	5523
chr8	140435415	5891
chr8	140442661	4119
chr8	140444219	5737
chr8	140445254	3880
chr8	140446725	3269
chr8	140451872	2235
chr8	140452253	5634
chr8	140456581	5674
chr8	140458239	5749
chr8	140458564	4925
chr8	140459422	5868
chr8	140465267	5232
chr8	140465847	3646
chr8	140467830	5909
chr8	140468767	4351
chr8	140468983	4330
chr8	140469250	5922
chr8	140469794	1357
chr8	140471102	5219
chr8	140477790	5566
chr8	140482488	6065
chr8	140482534	5361
chr8	140484717	1822
chr8	140486323	6062
chr8	140486814	5425
chr8	140486859	5220
chr8	140489319	6074
chr8	140490240	3696
chr8	140490344	5772
chr8	140490932	4019
chr8	140495778	5610
chr8	140497775	5591
chr8	140499374	2173
