chr	pos	non_missing_samples
chr11	115508526	5667
chr11	115509011	5372
chr11	115510555	6086
chr11	115510769	4288
chr11	115511339	6281
chr11	115512211	3913
chr11	115514882	4200
chr11	115515326	4898
chr11	115518242	5171
chr11	115519503	2557
chr11	115520157	5469
chr11	115521706	4925
chr11	115523910	5213
chr11	115524137	4419
chr11	115524651	3991
chr11	115525970	4811
chr11	115533052	4892
chr11	115534179	5018
chr11	115534211	3759
chr11	115534510	5841
chr11	115536508	4814
chr11	115536590	4876
chr11	115538074	4279
chr11	115539644	6057
chr11	115541768	5221
chr11	115542933	6142
chr11	115546866	3389
chr11	115547923	4967
chr11	115548126	6053
chr11	115548426	6136
chr11	115548429	6016
chr11	115549257	6319
chr11	115549944	5916
chr11	115550734	6283
chr11	115550923	4646
chr11	115553972	5522
chr11	115557967	4325
chr11	115559386	6121
chr11	115561779	3471
chr11	115562625	5868
chr11	115563555	5261
chr11	115565602	1299
chr11	115569489	5417
chr11	115570349	5475
chr11	115570540	5609
chr11	115572298	6046
chr11	115572444	5729
chr11	115572978	5598
chr11	115573121	3825
chr11	115574303	4627
chr11	115574995	5019
chr11	115575507	5084
chr11	115577747	2284
chr11	115579062	1957
chr11	115579989	6589
chr11	115580481	5184
chr11	115581387	4883
chr11	115584705	5646
chr11	115586744	5032
chr11	115589648	6440
chr11	115590578	4146
chr11	115590758	2602
chr11	115592942	4108
chr11	115597463	4061
chr11	115598377	4876
chr11	115599070	5632
chr11	115599473	4919
chr11	115601072	3311
chr11	115601631	5679
chr11	115605955	4989
chr11	115612038	4614
chr11	115614778	6326
chr11	115618087	4082
chr11	115618682	5183
chr11	115619704	6045
chr11	115622993	5293
chr11	115625161	3563
chr11	115627217	4978
chr11	115627354	6228
chr11	115634615	5669
chr11	115635423	2523
chr11	115642515	5691
chr11	115647430	5175
chr11	115648390	4208
chr11	115657881	5281
chr11	115658713	5546
chr11	115658819	4391
chr11	115662064	4405
chr11	115662338	4059
chr11	115666585	3121
chr11	115668127	5902
chr11	115675044	6295
chr11	115675624	5325
chr11	115676201	5103
chr11	115677012	6062
chr11	115677514	5126
chr11	115678621	6349
chr11	115684949	2818
chr11	115685107	5797
chr11	115685167	5523
chr11	115686663	4949
chr11	115690251	5114
chr11	115704100	5303
chr11	115704231	1621
chr11	115707407	5220
chr11	115710713	5526
chr11	115710980	6416
chr11	115722659	2475
chr11	115726309	2090
chr11	115730677	5325
chr11	115730913	1971
chr11	115734047	4136
chr11	115742798	4840
chr11	115743074	4485
chr11	115743235	2211
chr11	115743487	3930
chr11	115753077	2775
chr11	115760507	6511
chr11	115763198	6038
chr11	115764045	5805
chr11	115764486	4909
chr11	115766366	3729
chr11	115768256	5597
chr11	115768684	4860
chr11	115770940	3748
chr11	115771144	2614
chr11	115771808	4785
chr11	115773536	5858
chr11	115773781	6042
chr11	115774774	3782
chr11	115775696	3565
chr11	115775755	4412
chr11	115785951	6430
chr11	115786378	2967
chr11	115787152	5554
chr11	115787411	5998
chr11	115787542	2604
chr11	115789280	5973
chr11	115790033	4601
chr11	115790925	5470
chr11	115792775	6152
chr11	115795737	6377
chr11	115797538	5509
chr11	115799753	5614
chr11	115800318	1749
chr11	115800514	6063
chr11	115802441	4862
chr11	115808364	6206
chr11	115808678	1875
chr11	115811696	6436
chr11	115812171	3280
chr11	115814859	2790
chr11	115816964	4779
chr11	115817096	3229
chr11	115821639	2999
chr11	115825017	2706
chr11	115828647	6383
chr11	115836632	6135
chr11	115837652	4439
chr11	115844466	5788
chr11	115848696	2066
chr11	115848896	5593
chr11	115849389	3343
chr11	115849866	3199
chr11	115851152	6308
chr11	115851944	4528
chr11	115853675	6029
chr11	115854011	4307
chr11	115857374	5309
chr11	115857706	6372
chr11	115866555	5797
chr11	115867672	5496
chr11	115869277	3385
chr11	115872716	4411
chr11	115903702	5446
chr11	115903720	5836
chr11	115904656	4319
chr11	115905730	6189
chr11	115906635	5188
chr11	115907433	4604
chr11	115907588	5798
chr11	115907849	4611
chr11	115908390	5015
chr11	115908722	5766
chr11	115920776	5490
chr11	115922776	5231
chr11	115925767	1865
chr11	115928958	3396
chr11	115930633	2632
chr11	115937308	5643
chr11	115938032	3674
chr11	115938977	5218
chr11	115941431	5310
chr11	115941597	6053
chr11	115941605	5869
chr11	115941731	4410
chr11	115942956	4921
chr11	115943253	4901
chr11	115943755	5051
chr11	115946614	4957
chr11	115949992	3478
chr11	115951893	2980
chr11	115953156	5760
chr11	115953897	6100
chr11	115954261	1650
chr11	115955049	3036
chr11	115955626	2553
chr11	115955894	5972
chr11	115957798	6320
chr11	115958466	5570
chr11	115963831	5964
chr11	115964147	5858
chr11	115964809	5608
chr11	115965470	5772
chr11	115968432	3308
chr11	115968698	5188
chr11	115969152	5816
chr11	115970416	3912
chr11	115971157	5835
chr11	115971185	5720
chr11	115972331	2473
chr11	115973851	4278
chr11	115975708	5834
chr11	115976719	3489
chr11	115977405	4294
chr11	115978271	3913
chr11	115978940	4051
chr11	115979353	3444
chr11	115980015	5564
chr11	115981647	4405
chr11	115982197	3253
chr11	115983498	2864
chr11	115984539	6202
chr11	115987490	3792
chr11	115989597	4921
chr11	115994068	5086
chr11	115994557	6018
chr11	115996572	3439
chr11	115996962	2622
chr11	116000880	4805
chr11	116002530	3918
chr11	116003563	5934
chr11	116004991	5764
chr11	116005121	5181
chr11	116006514	5722
chr11	116007539	2459
chr11	116008515	4923
chr11	116009138	3605
chr11	116010298	6170
chr11	116018288	4097
chr11	116022447	2578
chr11	116022724	3340
chr11	116027273	2502
chr11	116030500	4060
chr11	116033767	5715
chr11	116034405	3780
chr11	116034824	4657
chr11	116036724	6186
chr11	116036785	6015
chr11	116037231	4412
chr11	116040364	5588
chr11	116041499	5161
chr11	116042048	3530
chr11	116042116	5783
chr11	116043691	3851
chr11	116044001	6437
chr11	116044091	5828
chr11	116045281	4877
chr11	116046445	5602
chr11	116048004	5615
chr11	116049533	5616
chr11	116050271	5433
chr11	116050670	2503
chr11	116051647	4136
chr11	116053159	3709
chr11	116053284	5615
chr11	116053387	4375
chr11	116054284	6245
chr11	116057997	6376
chr11	116058054	4195
chr11	116058514	6183
chr11	116058774	5959
chr11	116060076	5317
chr11	116060206	4636
chr11	116060430	4735
chr11	116060860	5972
chr11	116061615	5357
chr11	116063302	2794
chr11	116063785	4696
chr11	116065652	3124
chr11	116066814	4913
chr11	116069918	5524
chr11	116071315	4549
chr11	116073134	2230
chr11	116073347	5404
chr11	116074073	4396
chr11	116075948	2938
chr11	116076882	5326
chr11	116077370	5177
chr11	116077726	3150
chr11	116079170	6006
chr11	116080709	3681
chr11	116083198	5620
chr11	116086747	5000
chr11	116087848	6033
chr11	116088021	5229
chr11	116088205	3978
chr11	116089175	6478
chr11	116090852	6005
chr11	116092778	3862
chr11	116094091	5377
chr11	116094471	5800
chr11	116097385	2185
chr11	116098072	4492
chr11	116098183	3174
chr11	116099607	5913
chr11	116099662	5216
chr11	116102388	5180
chr11	116104358	5094
chr11	116108902	5259
chr11	116109056	5539
chr11	116109100	5155
chr11	116109178	6395
chr11	116110044	6267
chr11	116113223	4776
chr11	116117792	5541
chr11	116118861	5758
chr11	116118912	5158
chr11	116120543	5332
chr11	116122825	4165
chr11	116125096	3791
chr11	116126804	4275
chr11	116128212	4553
chr11	116129754	6073
chr11	116130782	4397
chr11	116132755	5690
chr11	116135551	3450
chr11	116139119	6021
chr11	116143034	5460
chr11	116144201	5451
chr11	116146621	5753
chr11	116148933	6251
chr11	116149345	5244
chr11	116150361	3008
chr11	116150515	2310
chr11	116151352	4442
chr11	116153595	4086
chr11	116153666	4852
chr11	116154489	3848
chr11	116157247	4717
chr11	116158779	5773
chr11	116158842	5242
chr11	116158912	5613
chr11	116159380	3265
chr11	116160176	3956
chr11	116161949	5111
chr11	116166022	5374
chr11	116166655	2602
chr11	116174449	5578
chr11	116174700	3871
chr11	116174878	4866
chr11	116176681	2208
chr11	116177072	2903
chr11	116177442	3550
chr11	116177920	5507
chr11	116179650	2079
chr11	116181859	3159
chr11	116182191	5737
chr11	116182276	4590
chr11	116183064	3609
chr11	116184920	6216
chr11	116186519	2458
chr11	116188132	3533
chr11	116189122	4788
chr11	116189790	3835
chr11	116193280	2555
chr11	116194197	6006
chr11	116194460	5707
chr11	116195765	2839
chr11	116196429	3883
chr11	116196724	5673
chr11	116197720	5215
chr11	116198204	3900
chr11	116199923	6077
chr11	116202083	5802
chr11	116202789	3412
chr11	116207302	6385
chr11	116208396	5060
chr11	116208447	3916
chr11	116210133	5763
chr11	116210212	6163
chr11	116211150	4882
chr11	116212969	3032
chr11	116213156	6376
chr11	116213308	6246
chr11	116213565	5943
chr11	116213941	5567
chr11	116216713	6441
chr11	116216759	5753
chr11	116216809	4679
chr11	116219158	6179
chr11	116223503	4934
chr11	116223775	5949
chr11	116224496	6142
chr11	116224775	5039
chr11	116225004	5705
chr11	116225239	5857
chr11	116226662	6502
chr11	116227259	5600
chr11	116227687	3330
chr11	116230972	3968
chr11	116231840	6047
chr11	116231844	6021
chr11	116232487	6387
chr11	116232577	4608
chr11	116233398	3977
chr11	116233857	5847
chr11	116235005	5239
chr11	116236469	4598
chr11	116236775	5789
chr11	116237017	3358
chr11	116237386	5063
chr11	116237754	3541
chr11	116238034	6034
chr11	116240699	5370
chr11	116240759	6257
chr11	116243868	5725
chr11	116245350	5666
chr11	116246867	4623
chr11	116250285	2241
chr11	116250624	4401
chr11	116251906	3360
chr11	116253995	2944
chr11	116255458	5889
chr11	116256714	5482
chr11	116257067	4574
chr11	116257384	2685
chr11	116261676	3672
chr11	116261811	4160
chr11	116262232	4959
chr11	116265015	4666
chr11	116265069	4850
chr11	116265107	5112
chr11	116265345	6316
chr11	116269470	5708
chr11	116269785	4418
chr11	116271226	5531
chr11	116272249	2597
chr11	116272339	4961
chr11	116273232	3486
chr11	116275617	5834
chr11	116277079	4426
chr11	116277665	5456
chr11	116279191	4105
chr11	116279427	5475
chr11	116283516	3755
chr11	116284991	4755
chr11	116285538	6312
chr11	116285930	5993
chr11	116287909	6013
chr11	116292201	5706
chr11	116294499	5869
chr11	116294664	5881
chr11	116295092	5731
chr11	116297397	4150
chr11	116298367	4970
chr11	116298837	3966
chr11	116301080	5637
chr11	116301251	5128
chr11	116302651	4438
chr11	116302939	5891
chr11	116304983	6341
chr11	116306907	3384
chr11	116311508	3722
chr11	116312186	3207
chr11	116312872	5085
chr11	116313516	5249
chr11	116313753	5319
chr11	116316617	4807
chr11	116316628	5373
chr11	116316777	5522
chr11	116316813	5505
chr11	116319242	4188
chr11	116320683	4869
chr11	116320939	4672
chr11	116321980	5681
chr11	116322769	5659
chr11	116325442	4500
chr11	116326138	5461
chr11	116326686	6040
chr11	116327971	5148
chr11	116328380	4416
chr11	116329043	3971
chr11	116329090	5852
chr11	116329139	6390
chr11	116330732	4561
chr11	116331960	4831
chr11	116333088	5684
chr11	116333434	3832
chr11	116337490	5443
chr11	116338514	5326
chr11	116338675	4916
chr11	116338814	5734
chr11	116339980	6266
chr11	116340960	3160
chr11	116341953	4693
chr11	116342345	3573
chr11	116342547	5825
chr11	116342610	5056
chr11	116343994	5930
chr11	116344404	1653
chr11	116348066	5834
chr11	116348168	4640
chr11	116349213	4071
chr11	116349950	4749
chr11	116352008	5954
chr11	116352339	5497
chr11	116352523	5355
chr11	116355233	4262
chr11	116355310	2605
chr11	116355860	4613
chr11	116361705	4989
chr11	116362253	4741
chr11	116366547	2755
chr11	116369171	5954
chr11	116372414	4740
chr11	116372575	4959
chr11	116372934	4143
chr11	116373451	4456
chr11	116376840	5766
chr11	116379889	3207
chr11	116380536	5035
chr11	116380855	5746
chr11	116383064	2386
chr11	116384126	5100
chr11	116384511	6091
chr11	116388208	2838
chr11	116393980	1484
chr11	116395458	1898
chr11	116396613	5418
chr11	116397649	3087
chr11	116400382	3004
chr11	116402516	5068
chr11	116403905	5280
chr11	116405260	5708
chr11	116405450	5872
chr11	116407583	3973
chr11	116408615	5927
chr11	116408890	4728
chr11	116409142	1499
chr11	116409788	3593
chr11	116410001	4916
chr11	116421056	4778
chr11	116423307	5688
chr11	116424533	4340
chr11	116426640	3341
chr11	116427932	5869
chr11	116428225	5849
chr11	116429507	3386
chr11	116431149	5911
chr11	116434429	6157
chr11	116436362	6102
chr11	116437756	6351
chr11	116438555	4410
chr11	116438851	4798
chr11	116439478	5292
chr11	116439602	5801
chr11	116439684	6574
chr11	116440163	6241
chr11	116448277	5896
chr11	116452887	5691
chr11	116453571	5801
chr11	116454374	5486
chr11	116454503	3595
chr11	116455211	4898
chr11	116456659	5594
chr11	116459170	5861
chr11	116462788	5150
chr11	116464013	5725
chr11	116464800	5132
chr11	116464992	5310
chr11	116465680	5177
chr11	116467589	4758
chr11	116467853	5030
chr11	116471264	1983
chr11	116474519	4914
chr11	116475538	1725
chr11	116478023	5819
chr11	116478904	5125
chr11	116479543	5370
chr11	116479584	4469
chr11	116479752	1311
chr11	116480813	5997
chr11	116481221	5209
chr11	116482895	5528
chr11	116488978	1317
chr11	116491621	4065
chr11	116492701	2996
chr11	116493997	4762
chr11	116496360	2446
chr11	116501098	3471
chr11	116501409	4608
chr11	116501987	6286
chr11	116503644	5436
chr11	116504754	5597
chr11	116507107	5370
chr11	116507479	4515
chr11	116511522	5412
chr11	116516506	4477
chr11	116517591	4503
chr11	116517968	2638
chr11	116518889	5158
chr11	116518960	3143
chr11	116520469	3590
chr11	116520527	5428
chr11	116521748	5687
chr11	116522854	5970
chr11	116523063	5951
chr11	116523931	3834
chr11	116525730	4305
chr11	116528249	3952
chr11	116528663	4089
chr11	116528876	5033
chr11	116529914	5804
chr11	116529956	6264
chr11	116530061	6032
chr11	116530251	4295
chr11	116530797	4703
chr11	116531907	5818
chr11	116532066	4710
chr11	116532314	5052
chr11	116532856	4905
chr11	116536281	2047
chr11	116536656	1647
chr11	116553025	4524
chr11	116553924	3605
chr11	116556865	5849
chr11	116557155	5903
chr11	116557314	3248
chr11	116558525	5830
chr11	116559002	4339
chr11	116559208	5619
chr11	116560174	5605
chr11	116562580	4912
chr11	116569204	4836
chr11	116571250	5531
chr11	116571284	5917
chr11	116572089	5631
chr11	116574584	5835
chr11	116575473	6150
chr11	116575614	4108
chr11	116577043	6027
chr11	116581641	5788
chr11	116584317	5185
chr11	116584421	1931
chr11	116584987	6503
chr11	116585533	5912
chr11	116586283	3921
chr11	116587849	5840
chr11	116589127	4154
chr11	116589518	4400
chr11	116595756	6066
chr11	116597262	3583
chr11	116598065	3890
chr11	116598118	5348
chr11	116598988	6243
chr11	116599392	5152
chr11	116599504	5474
chr11	116600021	5365
chr11	116600083	5693
chr11	116601549	2535
chr11	116602399	4640
chr11	116603724	5945
chr11	116607437	4965
chr11	116610048	4392
chr11	116610819	5901
chr11	116611733	5555
chr11	116613660	4391
chr11	116614873	5828
chr11	116617240	4054
chr11	116619051	6261
chr11	116619073	6401
chr11	116620256	6003
chr11	116621963	3567
chr11	116624703	3522
chr11	116625332	1523
chr11	116626258	2308
chr11	116628401	2144
chr11	116629949	4858
chr11	116630600	3892
chr11	116631391	5017
chr11	116632500	5250
chr11	116633825	5242
chr11	116633862	5292
chr11	116633947	6145
chr11	116636024	1554
chr11	116639104	2738
chr11	116639941	3449
chr11	116640368	4470
chr11	116644288	4598
chr11	116647607	4206
chr11	116648917	5322
chr11	116649135	4489
chr11	116650118	5212
chr11	116651463	5834
chr11	116652207	1877
chr11	116652423	4136
chr11	116653296	3157
chr11	116654159	4693
chr11	116654435	4424
chr11	116657561	3179
chr11	116660686	5920
chr11	116662579	4145
chr11	116663707	5243
chr11	116663851	5832
chr11	116666315	5716
chr11	116667337	4382
chr11	116670676	3165
chr11	116673315	5311
chr11	116677723	1948
chr11	116681008	5407
chr11	116684028	5614
chr11	116684560	5637
chr11	116684744	4844
chr11	116685201	3147
chr11	116691928	5932
chr11	116692558	5064
chr11	116692694	4559
chr11	116693464	6069
chr11	116696043	3714
chr11	116696921	5691
chr11	116697738	6435
chr11	116698332	5853
chr11	116703431	4738
chr11	116703671	5038
chr11	116706047	5356
chr11	116711141	3673
chr11	116715688	5690
chr11	116717663	4891
chr11	116720089	5850
chr11	116721826	2772
chr11	116722041	2736
chr11	116722171	3120
chr11	116726048	5854
chr11	116728029	4120
chr11	116728277	2955
chr11	116731970	5797
chr11	116732512	5719
chr11	116733316	6032
chr11	116735049	5301
chr11	116736679	5234
chr11	116738046	5232
chr11	116741572	6330
chr11	116745351	5296
chr11	116748314	3658
chr11	116750073	1930
chr11	116752163	5824
chr11	116756636	4935
chr11	116758454	4632
chr11	116761500	5607
chr11	116764582	3215
chr11	116765700	1474
chr11	116765993	5856
chr11	116766899	4404
chr11	116770941	4670
chr11	116772441	2645
chr11	116772486	4138
chr11	116772787	6048
chr11	116782582	4860
chr11	116782819	4242
chr11	116782974	2679
chr11	116787192	2009
chr11	116806412	4412
chr11	116808364	1749
chr11	116809067	1491
chr11	116810359	4299
chr11	116819873	2921
chr11	116821525	4256
chr11	116821719	6238
chr11	116826870	5783
chr11	116828121	2600
chr11	116829653	2032
chr11	116830126	6012
chr11	116830261	4292
chr11	116833669	3221
chr11	116833730	3341
chr11	116834313	3736
chr11	116837808	3447
chr11	116844649	5925
chr11	116845104	2822
chr11	116848329	4970
chr11	116848648	4796
chr11	116855506	4624
chr11	116856642	3085
chr11	116857400	4390
chr11	116861398	5208
chr11	116865391	4796
chr11	116870480	4246
chr11	116872582	3535
chr11	116876621	4503
chr11	116879519	4146
chr11	116880715	2741
chr11	116881126	6089
chr11	116891412	5795
chr11	116896155	1925
chr11	116900947	5134
chr11	116901853	2047
chr11	116908457	3446
chr11	116909823	5914
chr11	116913202	3420
chr11	116915242	5676
chr11	116915742	2519
chr11	116921802	5240
chr11	116922956	2696
chr11	116923488	3818
chr11	116924978	5743
chr11	116925042	5457
chr11	116928199	2079
chr11	116929666	5414
chr11	116929995	2501
chr11	116932561	1364
chr11	116939724	4795
chr11	116942132	5380
chr11	116942753	3577
chr11	116943354	1986
chr11	116944348	4097
chr11	116945074	4624
chr11	116945738	1887
chr11	116946890	5041
chr11	116952392	4870
chr11	116953645	4019
chr11	116954075	3101
chr11	116954565	2152
chr11	116963897	2135
chr11	116964469	4266
chr11	116966034	2197
chr11	116968268	5613
chr11	116970285	5161
chr11	116972894	6191
chr11	116973929	6344
chr11	116978627	3126
chr11	116979911	5639
chr11	116980622	6199
chr11	116980641	6304
chr11	116993788	3097
chr11	116995027	5970
chr11	116996539	5771
chr11	116999225	5439
chr11	116999797	4580
chr11	117002403	4845
chr11	117003749	5541
chr11	117016997	1185
chr11	117021923	1254
chr11	117032641	3397
chr11	117032959	5290
chr11	117034619	3843
chr11	117036204	2861
chr11	117037361	3911
chr11	117042949	3589
chr11	117044736	3653
chr11	117046197	3540
chr11	117051165	5173
chr11	117053675	3779
chr11	117056080	3321
chr11	117059347	5001
chr11	117063847	5110
chr11	117064693	4180
chr11	117066690	5837
chr11	117071449	5368
chr11	117075566	6045
chr11	117084040	5336
chr11	117084537	4355
chr11	117085270	6134
chr11	117088082	4811
chr11	117088994	5668
chr11	117091609	6444
chr11	117093764	5239
chr11	117094491	6166
chr11	117095361	5701
chr11	117097952	5846
chr11	117100029	4537
chr11	117100594	6027
chr11	117102200	6081
chr11	117102648	6215
chr11	117104536	5034
chr11	117112526	1459
chr11	117119229	3083
chr11	117120998	4397
chr11	117128271	3501
chr11	117129083	4969
chr11	117143039	4339
chr11	117144355	5189
chr11	117151412	1877
chr11	117152199	4594
chr11	117152540	3471
chr11	117153420	3410
chr11	117156552	6088
chr11	117156893	2312
chr11	117160025	5152
chr11	117163765	5825
chr11	117175934	5500
chr11	117177603	6213
chr11	117177800	6152
chr11	117179176	5121
chr11	117179891	6289
chr11	117186190	5001
chr11	117195628	5305
chr11	117199870	5013
chr11	117201682	6037
chr11	117202437	5842
chr11	117205766	4163
chr11	117208747	5360
chr11	117209268	2661
chr11	117212892	4088
chr11	117213189	2930
chr11	117214091	5614
chr11	117221170	3055
chr11	117222942	3375
chr11	117224360	4478
chr11	117228519	5910
chr11	117228709	5190
chr11	117228892	3246
chr11	117233048	4991
chr11	117240002	4881
chr11	117240214	5641
chr11	117240357	3353
chr11	117244255	5319
chr11	117245133	5554
chr11	117245946	5267
chr11	117246150	1501
chr11	117247545	4684
chr11	117252235	3792
chr11	117255130	4475
chr11	117256860	4972
chr11	117257421	5913
chr11	117257876	5472
chr11	117260075	2920
chr11	117263103	5828
chr11	117267884	2554
chr11	117282800	5993
chr11	117283676	4331
chr11	117285497	5494
chr11	117285549	5273
chr11	117285684	5166
chr11	117286064	5389
chr11	117287794	5353
chr11	117288387	4857
chr11	117289347	5444
chr11	117291696	6474
chr11	117293929	6245
chr11	117294022	6243
chr11	117295791	5551
chr11	117297406	5117
chr11	117297415	5285
chr11	117297692	5515
chr11	117299015	4781
chr11	117300040	6173
chr11	117300067	6183
chr11	117300802	4839
chr11	117303858	5992
chr11	117304196	5726
chr11	117308432	5871
chr11	117308795	5823
chr11	117308927	5688
chr11	117308936	5665
chr11	117309989	5752
chr11	117311169	5766
chr11	117312089	6156
chr11	117312197	5824
chr11	117312301	5397
chr11	117312429	5490
chr11	117314053	5730
chr11	117316546	5636
chr11	117317664	3013
chr11	117319260	6055
chr11	117319720	4393
chr11	117321948	3959
chr11	117322782	5632
chr11	117322917	3869
chr11	117323389	1336
chr11	117324965	4813
chr11	117325898	6089
chr11	117328639	3787
chr11	117328957	5591
chr11	117329415	2715
chr11	117332512	6358
chr11	117333214	5915
chr11	117334656	4192
chr11	117335148	3850
chr11	117335423	5929
chr11	117335722	5542
chr11	117338555	6169
chr11	117338912	2456
chr11	117339926	5749
chr11	117339963	5485
chr11	117340239	3445
chr11	117341808	5146
chr11	117342462	5773
chr11	117346513	5846
chr11	117347058	5924
chr11	117347400	4499
chr11	117347947	5593
chr11	117349617	6200
chr11	117352949	5224
chr11	117353003	5480
chr11	117353331	3218
chr11	117354904	4410
chr11	117355892	5651
chr11	117358220	5364
chr11	117358313	6341
chr11	117358907	6157
chr11	117359244	5529
chr11	117359386	5616
chr11	117360526	5398
chr11	117361165	5429
chr11	117361861	6376
chr11	117362074	5579
chr11	117362948	5796
chr11	117363066	6264
chr11	117368805	4447
chr11	117371563	4378
chr11	117371824	4439
chr11	117373125	6515
chr11	117373432	4324
chr11	117373635	5470
chr11	117373947	5419
chr11	117374470	4497
chr11	117375927	5538
chr11	117375951	5990
chr11	117376111	5772
chr11	117380108	5892
chr11	117383694	5693
chr11	117388657	5246
chr11	117388932	5834
chr11	117392337	6093
chr11	117394979	6395
chr11	117396505	5526
chr11	117403017	5833
chr11	117403235	3399
chr11	117407301	5663
chr11	117408890	5600
chr11	117409700	6594
chr11	117411717	5543
chr11	117412621	5050
chr11	117413864	5594
chr11	117414714	5490
chr11	117414948	5741
chr11	117416832	5421
chr11	117418063	5749
chr11	117420163	3608
chr11	117420356	6204
chr11	117421276	3452
chr11	117421824	4034
chr11	117422642	5788
chr11	117424953	4860
chr11	117428278	6103
chr11	117430058	5768
chr11	117430164	4994
chr11	117431045	6185
chr11	117432034	5725
chr11	117432779	5382
chr11	117433686	3590
chr11	117434146	5612
chr11	117434215	2596
chr11	117434487	5720
chr11	117434629	5115
chr11	117434728	4265
chr11	117435785	6117
chr11	117436095	2573
chr11	117436190	4622
chr11	117436906	4591
chr11	117436936	5494
chr11	117440171	3146
chr11	117440404	5876
chr11	117441393	2643
chr11	117441495	4391
chr11	117441621	5141
chr11	117441703	5796
chr11	117446931	5492
chr11	117447642	4128
chr11	117451316	4130
chr11	117454633	4115
chr11	117455194	6225
chr11	117455669	2650
chr11	117458539	6001
chr11	117458673	5797
chr11	117461576	4424
chr11	117461602	4991
chr11	117464173	5652
chr11	117467394	5510
chr11	117469590	4485
chr11	117474580	5784
chr11	117476142	6570
chr11	117481108	5654
chr11	117488717	4640
chr11	117489645	5916
chr11	117492181	5871
chr11	117492654	2115
chr11	117494945	6226
chr11	117496132	5660
chr11	117496475	4305
chr11	117496717	4813
chr11	117497778	2045
chr11	117498834	5680
chr11	117499953	5214
chr11	117501072	6011
chr11	117502041	4924
chr11	117502961	5015
chr11	117503394	3828
chr11	117506768	4987
chr11	117507718	5435
chr11	117508837	5471
chr11	117511012	4518
chr11	117511787	5901
chr11	117512831	5999
chr11	117513801	3375
chr11	117517366	5993
chr11	117517522	2536
chr11	117519147	6423
chr11	117521967	6178
chr11	117522956	6060
chr11	117524543	6104
chr11	117524876	4907
chr11	117525420	5373
chr11	117525980	6390
chr11	117527473	5528
chr11	117528867	5747
chr11	117529622	5068
chr11	117531465	4595
chr11	117531731	4497
chr11	117532320	6142
chr11	117533949	6230
chr11	117534353	5856
chr11	117535285	2992
chr11	117535724	5687
chr11	117536758	6324
chr11	117537710	5806
chr11	117538766	4000
chr11	117539478	6270
chr11	117544853	4800
chr11	117546482	6465
chr11	117549808	5662
chr11	117550423	5413
chr11	117554152	4842
chr11	117554338	5052
chr11	117555361	5040
chr11	117557019	5043
chr11	117557321	3000
chr11	117557435	5831
chr11	117561265	5423
chr11	117563212	4284
chr11	117563295	3239
chr11	117564052	4849
chr11	117565505	5317
chr11	117567949	5502
chr11	117570851	5799
chr11	117571426	5872
chr11	117574296	5831
chr11	117574397	5915
chr11	117575629	3369
chr11	117575862	5665
chr11	117575995	3412
chr11	117577909	4895
chr11	117579724	4997
chr11	117579815	5098
chr11	117582054	5304
chr11	117584740	6360
chr11	117584761	6261
chr11	117586059	5096
chr11	117586942	5185
chr11	117590322	3588
chr11	117590443	6134
chr11	117591292	6295
chr11	117591480	4705
chr11	117591584	1960
chr11	117594037	4451
chr11	117594364	5495
chr11	117595511	6077
chr11	117597995	4801
chr11	117603120	4421
chr11	117604207	5266
chr11	117605987	6133
chr11	117606239	5422
chr11	117606320	4348
chr11	117610854	5649
chr11	117611292	6172
chr11	117613203	2822
chr11	117615068	6116
chr11	117615502	5671
chr11	117617379	6157
chr11	117619027	6151
chr11	117620420	6323
chr11	117621098	5611
chr11	117622809	3835
chr11	117629468	3999
chr11	117631784	4227
chr11	117633054	2464
chr11	117635223	5871
chr11	117635766	4414
chr11	117638172	5767
chr11	117644511	5938
chr11	117645305	5731
chr11	117646291	4956
chr11	117646768	3861
chr11	117646824	2722
chr11	117649675	6402
chr11	117652288	5896
chr11	117653350	5874
chr11	117653955	5291
chr11	117654176	4679
chr11	117656253	5958
chr11	117656310	6039
chr11	117656916	6105
chr11	117661100	6520
chr11	117661200	5314
chr11	117661447	5845
chr11	117662138	4547
chr11	117662386	5350
chr11	117662909	6076
chr11	117664373	5920
chr11	117666413	5427
chr11	117669619	6112
chr11	117669727	5792
chr11	117669971	2442
chr11	117671489	5820
chr11	117673828	5419
chr11	117674355	5819
chr11	117675125	3754
chr11	117675207	5867
chr11	117677220	2862
chr11	117677727	4750
chr11	117678220	5500
chr11	117678543	4994
chr11	117679935	3555
chr11	117685343	5756
chr11	117685575	4224
chr11	117686194	6328
chr11	117686456	4847
chr11	117686844	5705
chr11	117688225	5962
chr11	117688268	6328
chr11	117688898	5486
chr11	117690400	5871
chr11	117690620	3965
chr11	117690918	4788
chr11	117691386	6209
chr11	117692170	5986
chr11	117692334	4603
chr11	117693255	5691
chr11	117693971	4545
chr11	117694089	5525
chr11	117694748	5021
chr11	117695934	5297
chr11	117696211	4859
chr11	117696744	5162
chr11	117696958	6082
chr11	117698483	5454
chr11	117699878	5412
chr11	117700323	5291
chr11	117700588	5782
chr11	117702266	6126
chr11	117702552	5883
chr11	117702690	6127
chr11	117705826	5485
chr11	117707229	4135
chr11	117707937	5501
chr11	117708625	4566
chr11	117709092	6324
chr11	117709688	5737
chr11	117709754	5584
chr11	117712887	5729
