chr	pos	non_missing_samples
chr15	82370616	5788
chr15	82370791	4687
chr15	82378808	6441
chr15	82379182	5123
chr15	82380865	3618
chr15	82381365	4338
chr15	82382523	2216
chr15	82384657	5622
chr15	82386211	2774
chr15	82386499	5550
chr15	82387776	4964
chr15	82388044	1927
chr15	82390165	1094
chr15	82390783	1654
chr15	82390989	4175
chr15	82391287	6162
chr15	82391756	6136
chr15	82394005	5661
chr15	82394478	5334
chr15	82394641	5594
chr15	82394817	4316
chr15	82395938	2914
chr15	82396347	5174
chr15	82398166	5526
chr15	82404705	4614
chr15	82405641	5944
chr15	82405662	5712
chr15	82409727	5647
chr15	82409860	5345
chr15	82410474	6501
chr15	82411051	3968
chr15	82412255	5768
chr15	82412398	2767
chr15	82413211	3511
chr15	82414049	6231
chr15	82414240	4412
chr15	82415357	5303
chr15	82415798	6188
chr15	82416748	5141
chr15	82418172	2916
chr15	82420379	6231
chr15	82420743	5827
chr15	82421327	6194
chr15	82425865	2564
chr15	82428225	5952
chr15	82431219	2768
chr15	82443939	5557
chr15	82444154	6015
chr15	82444437	4145
chr15	82444663	5314
chr15	82447458	1585
chr15	82451019	5968
chr15	82451027	6091
chr15	82451052	5743
chr15	82452146	2569
chr15	82452471	4894
chr15	82453386	5472
chr15	82454283	2380
chr15	82455478	5787
chr15	82456227	5309
chr15	82460075	4463
chr15	82460440	4045
chr15	82467234	3644
chr15	82468455	3985
chr15	82469893	5693
chr15	82473435	1360
chr15	82475245	6097
chr15	82475797	4584
chr15	82476337	5591
chr15	82476959	5744
chr15	82516039	4136
chr15	82519539	4618
chr15	82523358	1888
chr15	82523405	1655
chr15	82524544	4923
chr15	82531881	4899
chr15	82537354	4348
chr15	82540174	6181
chr15	82553335	5234
chr15	82558802	4602
chr15	82561989	5714
chr15	82563991	4514
chr15	82564555	4194
chr15	82564629	3694
chr15	82571046	1732
chr15	82571780	2493
chr15	82573255	5368
chr15	83206034	16
chr15	83206215	10
chr15	83214154	2645
chr15	83218674	4707
chr15	83219310	5645
chr15	83219340	5645
chr15	83221392	4446
chr15	83221809	5430
chr15	83223116	4625
chr15	83223425	5116
chr15	83223616	5428
chr15	83225922	4624
chr15	83226925	4686
chr15	83229542	5916
chr15	83232586	3375
chr15	83235842	3308
chr15	83236050	5689
chr15	83237769	4814
chr15	83240293	5469
chr15	83245384	1402
chr15	83252004	3716
chr15	83253985	4606
chr15	83254708	1536
chr15	83259135	1899
chr15	83259443	5773
chr15	83263405	4745
chr15	83269090	4638
chr15	83282887	5458
chr15	83283555	2017
chr15	83284439	2926
chr15	83294436	4443
chr15	83299461	4643
chr15	83301914	2650
chr15	83304193	3564
chr15	83304481	3586
chr15	83304508	3122
chr15	83305550	5056
chr15	83305658	3386
chr15	83307677	4909
chr15	83309108	2809
chr15	83309422	4245
chr15	83318202	3998
chr15	83320637	6355
chr15	83321336	2970
chr15	83323688	2543
chr15	83326051	4438
chr15	83328086	5886
chr15	83334419	5879
chr15	83335323	5134
chr15	83335875	5741
chr15	83337059	4603
chr15	83342772	5528
chr15	83344932	5183
chr15	83345536	5075
chr15	83345659	2471
chr15	83347074	4711
chr15	83350617	4673
chr15	83352282	3730
chr15	83361080	5718
chr15	83366296	5834
chr15	83370070	6225
chr15	83397458	5081
chr15	83397497	3183
chr15	83398303	4986
chr15	83398315	5349
chr15	83401281	1592
chr15	83423885	4460
chr15	83427020	5170
chr15	83427394	3962
chr15	83428192	5304
chr15	83428193	5263
chr15	83430396	1571
chr15	83431452	5285
chr15	83434410	3960
chr15	83434501	4483
chr15	83438878	5705
chr15	83439519	5588
chr15	83442067	3945
chr15	83447631	4404
chr15	83447788	5464
chr15	83451361	5475
chr15	83452428	4520
chr15	83453495	5904
chr15	83455423	3903
chr15	83457424	6050
chr15	83465231	5352
chr15	83471332	4934
chr15	83478169	4309
chr15	83497660	3333
chr15	83498795	4933
chr15	83499766	6323
chr15	83501632	5302
chr15	83503167	5743
chr15	83503820	5504
chr15	83505262	6128
chr15	83507051	3588
chr15	83507377	5978
chr15	83512253	1101
chr15	83514673	5117
chr15	83516483	5141
chr15	83516855	6220
chr15	83519472	5682
chr15	83520582	5176
chr15	83521036	5585
chr15	83521818	6191
chr15	83522745	5748
chr15	83524257	4639
chr15	83529130	4076
chr15	83530019	3936
chr15	83534421	5660
chr15	83538911	2526
chr15	83539575	6123
chr15	83540253	5144
chr15	83541947	5827
chr15	83542325	5789
chr15	83543605	4984
chr15	83543958	6225
chr15	83544522	5419
chr15	83544584	3663
chr15	83544854	5049
chr15	83545713	2758
chr15	83547269	2358
chr15	83550040	3319
chr15	83551313	5630
chr15	83558512	5224
chr15	83560575	4955
chr15	83561142	2421
chr15	83561606	5664
chr15	83562665	3375
chr15	83564793	5562
chr15	83565711	6267
chr15	83567028	2514
chr15	83570114	6058
chr15	83584065	3671
chr15	83584579	2260
chr15	83584643	2446
chr15	83585402	5814
chr15	83588703	5241
chr15	83601288	4831
chr15	83601380	5077
chr15	83602849	5539
chr15	83603563	5316
chr15	83606232	6183
chr15	83611095	5699
chr15	83619966	5852
chr15	83620635	4250
chr15	83620774	5049
chr15	83623423	3437
chr15	83638814	5529
chr15	83640267	2235
chr15	83646331	3238
chr15	83646958	5650
chr15	83647483	2542
chr15	83649292	5872
chr15	83660801	3149
chr15	83663941	5066
chr15	83679706	5610
chr15	83712460	2777
chr15	83712603	2075
chr15	83715853	4152
chr15	83717146	3828
chr15	83717246	4137
chr15	83718609	1789
chr15	83720657	4751
chr15	83726179	3047
chr15	83733832	3186
chr15	83734393	4931
chr15	83734408	5271
chr15	83740936	3698
chr15	83745534	5546
chr15	83750752	6229
chr15	83751420	4500
chr15	83752690	3407
chr15	83756393	1711
chr15	83762285	4098
chr15	83769879	2680
chr15	83771317	5959
chr15	83774399	4851
chr15	83781631	6055
chr15	83785723	3662
chr15	83789908	2202
chr15	83802702	5934
chr15	83808103	3786
chr15	83808810	4428
chr15	83818272	6009
chr15	83819664	2946
chr15	83820917	3046
chr15	83829437	4038
chr15	83832934	1478
chr15	83850071	4087
chr15	83851743	2171
chr15	83852620	3960
chr15	83854397	5449
chr15	83854762	5596
chr15	83857945	5753
chr15	83858716	4663
chr15	83868088	2468
chr15	83879618	5943
chr15	83880722	5294
chr15	83895853	3457
chr15	83896608	2162
chr15	83903036	4804
chr15	83904786	5124
chr15	83917379	1412
chr15	83919472	5376
chr15	83920383	4513
chr15	83922387	4905
chr15	83933572	6239
chr15	83949349	1902
chr15	83949886	4281
chr15	83954584	6260
chr15	83956782	3652
chr15	83961234	6170
chr15	83968509	5667
chr15	83969303	2338
chr15	83976567	6224
chr15	83978602	3239
chr15	83979833	4914
chr15	83980180	6460
chr15	83982891	4587
chr15	83991291	5159
chr15	83991937	1748
chr15	83993012	5803
chr15	84019207	4298
chr15	84019603	5116
chr15	84025549	5692
chr15	84027538	2378
chr15	84044953	5526
chr15	84047583	6151
chr15	84058592	2975
chr15	84059972	5914
chr15	84060847	5819
chr15	84063245	4346
chr15	84064077	2405
chr15	84064462	3664
chr15	84064903	4650
chr15	84065639	3590
chr15	84067766	2728
chr15	84070631	6004
chr15	84078467	2795
chr15	84081695	4074
chr15	84092561	4959
chr15	84092976	5977
chr15	84093415	5505
chr15	84097016	1306
chr15	84097554	4800
chr15	84097805	2583
chr15	84100440	4504
chr15	84101410	3071
chr15	84106195	5207
chr15	84108982	3137
chr15	84112844	2381
chr15	84115520	4056
chr15	84118018	4823
chr15	84118672	2228
chr15	84129515	4345
chr15	84130176	1215
chr15	84130191	1103
chr15	84133480	4115
chr15	84141654	3761
chr15	84143244	2774
chr15	84144995	5233
chr15	84147787	4514
chr15	84151637	2727
chr15	84166431	4770
chr15	84166601	4677
chr15	84168471	3196
chr15	84172238	1562
chr15	84178679	3831
chr15	84179115	2485
chr15	84180207	1653
chr15	84181001	5967
chr15	84181146	4794
chr15	84185007	4448
chr15	84185888	1798
chr15	84189439	5018
chr15	84190183	4065
chr15	84191336	2587
chr15	84191458	3274
chr15	84192768	4072
chr15	84200416	4418
chr15	84201063	3730
chr15	84201168	1458
chr15	84201446	4989
chr15	84202743	3649
chr15	84203402	1679
chr15	84205565	1416
chr15	84205679	3526
chr15	84205754	4710
chr15	84206614	3348
chr15	84207550	1293
chr15	84208798	1349
chr15	84213956	1700
chr15	84217241	2567
chr15	84218315	4898
chr15	84221440	1470
chr15	84224793	3584
chr15	84226273	4092
chr15	84228883	5227
chr15	84232124	2463
chr15	84232366	2494
chr15	84235930	3534
chr15	84238192	1262
chr15	84238819	2444
chr15	84242585	5809
chr15	84243412	5681
chr15	84243690	4298
chr15	84245069	3151
chr15	84247851	4494
chr15	84248466	6061
chr15	84249142	5757
chr15	84250656	5251
chr15	84254262	5364
chr15	84254530	6159
chr15	84254639	2421
chr15	84257385	5154
chr15	84257744	3690
chr15	84264195	4340
chr15	84266145	4924
chr15	84267587	2103
chr15	84270943	4171
chr15	84274591	5019
chr15	84278975	5540
chr15	84279410	5946
chr15	84281086	4236
chr15	84282100	5530
chr15	84286021	5520
chr15	84286492	5297
chr15	84287021	2673
chr15	84291686	6270
chr15	84291890	5190
chr15	84293196	5965
chr15	84293342	4980
chr15	84294132	3006
chr15	84305444	2908
chr15	84308129	4889
chr15	84311506	4905
chr15	84315884	5259
chr15	84316129	3180
chr15	84327771	5028
chr15	84328222	5394
chr15	84339436	3490
chr15	84349123	2938
chr15	84351150	4112
chr15	84351512	2611
chr15	84352873	1576
chr15	84354495	4095
chr15	84354696	5921
chr15	84355402	4674
chr15	84356316	5862
chr15	84356695	4571
chr15	84361518	5775
chr15	84362391	4793
chr15	84364788	4401
chr15	84365652	6240
chr15	84365756	5978
chr15	84365908	5687
chr15	84367012	5042
chr15	84368060	5874
chr15	84368163	6087
chr15	84368166	6068
chr15	84372928	4496
chr15	84374737	4068
chr15	84380096	2406
chr15	84380840	5035
chr15	84382435	5734
chr15	84382772	6014
chr15	84385755	1246
chr15	84390365	3464
chr15	84390967	4994
chr15	84390975	5160
chr15	84392514	2696
chr15	84398903	5689
chr15	84405465	3521
chr15	84414592	5063
chr15	84415949	5751
chr15	84420140	4935
chr15	84420367	6026
chr15	84423434	2317
chr15	84428628	1503
chr15	84432867	6188
chr15	84452052	3041
chr15	84453788	5319
chr15	84457345	5456
chr15	84458657	4356
chr15	84466822	1694
chr15	84473163	1849
chr15	84475643	3242
chr15	84478679	3674
chr15	84488636	5357
chr15	84489321	1872
chr15	84494069	2149
chr15	84499189	5428
chr15	84503202	4116
chr15	84513686	5660
chr15	84515575	3997
chr15	84519703	5829
chr15	84522755	3052
chr15	84523734	5520
chr15	84528165	5948
chr15	84529084	5843
chr15	84535704	3923
chr15	84536999	5609
chr15	84538032	4148
chr15	84538132	5757
chr15	84540822	4444
chr15	84553558	2976
chr15	84557450	5429
chr15	84557676	5610
chr15	84560382	3824
chr15	84562740	3200
chr15	84563031	3581
chr15	84566544	3828
chr15	84568158	1121
chr15	84573041	5514
chr15	84580156	1426
chr15	84580582	2078
chr15	84582124	5809
chr15	84582740	5213
chr15	84583959	4563
chr15	84587833	5191
chr15	84589613	3056
chr15	84590910	1446
chr15	84591575	4410
chr15	84591675	1808
chr15	84593533	4078
chr15	84597799	3064
chr15	84598729	2993
chr15	84600652	1566
chr15	84600752	1469
chr15	84611856	5007
chr15	84614202	5458
chr15	84614645	5393
chr15	84616332	4889
chr15	84616713	5304
chr15	84617077	4495
chr15	84639350	5448
chr15	84641018	3700
chr15	84641125	4990
chr15	84642198	5575
chr15	84643134	3781
chr15	84646473	4108
chr15	84646691	4567
chr15	84649064	5569
chr15	84649676	5700
chr15	84651057	5320
chr15	84659273	1889
chr15	84661307	4327
chr15	84663107	4927
chr15	84672756	5253
chr15	84676855	4109
chr15	84679158	4273
chr15	84681337	2753
chr15	84684669	5627
chr15	84686227	2406
chr15	84686759	3585
chr15	84687239	2919
chr15	84689429	5820
chr15	84694510	6029
chr15	84697379	4465
chr15	84700783	6037
chr15	84702727	4107
chr15	84704349	4783
chr15	84706197	3232
chr15	84706460	2192
chr15	84707851	3573
chr15	84728405	1621
chr15	84728883	6167
chr15	84730846	1925
chr15	84750638	4160
chr15	84758698	677
chr15	84760038	5281
chr15	84760189	1959
chr15	84764860	4052
chr15	84765739	4485
chr15	84770281	1850
chr15	84787635	1495
chr15	84811774	5733
chr15	84831671	5212
chr15	84958318	5786
chr15	85091118	6295
chr15	85113972	2132
chr15	85116294	3725
chr15	85117468	4836
chr15	85119086	1101
chr15	85143490	2643
chr15	85144747	5879
chr15	85149771	4095
chr15	85159995	3489
chr15	85163998	5612
chr15	85165699	5919
chr15	85168176	6399
chr15	85174631	4791
chr15	85174777	6089
chr15	85175750	5372
chr15	85184243	3930
chr15	85187245	5857
chr15	85188839	5632
chr15	85189464	5169
chr15	85191967	5666
chr15	85193115	4430
chr15	85198362	4364
chr15	85198891	5856
chr15	85200754	6354
chr15	85200874	6122
chr15	85209926	3720
chr15	85211258	1644
chr15	85214517	3149
chr15	85227089	4250
chr15	85227407	2717
chr15	85227636	6133
chr15	85255997	3360
chr15	85277486	6005
chr15	85280864	2943
chr15	85284493	6361
chr15	85295927	5293
chr15	85302373	3254
chr15	85305270	2603
chr15	85308244	4957
chr15	85310071	4946
chr15	85314054	4683
chr15	85315410	3231
chr15	85328148	3637
chr15	85328352	5666
chr15	85329026	6291
chr15	85330745	5261
chr15	85331269	2946
chr15	85333953	5964
chr15	85336670	1534
chr15	85341859	5956
chr15	85342639	6025
chr15	85343057	4188
chr15	85343658	6189
chr15	85348172	6088
chr15	85351924	4699
chr15	85353603	5909
chr15	85355494	6148
chr15	85359951	4757
chr15	85361042	6354
chr15	85361977	5430
chr15	85368051	5490
chr15	85369577	5745
chr15	85379278	1928
chr15	85379496	6180
chr15	85379641	5489
chr15	85380552	5445
chr15	85385357	3843
chr15	85385672	5698
chr15	85387740	1767
chr15	85388747	3686
chr15	85389631	2522
chr15	85397374	1192
chr15	85401259	4132
chr15	85404238	1738
chr15	85405369	2242
chr15	85405995	4429
chr15	85407472	5910
chr15	85407564	4930
chr15	85409722	4488
chr15	85412455	5959
chr15	85415044	5557
chr15	85415371	6172
chr15	85415386	6087
chr15	85415552	5607
chr15	85415745	3510
chr15	85415913	5258
chr15	85417113	5667
chr15	85418870	2241
chr15	85420363	5140
chr15	85423958	4492
chr15	85424421	3973
chr15	85424885	6217
chr15	85425468	5370
chr15	85426175	3704
chr15	85428103	5133
chr15	85429541	4150
chr15	85430838	5091
chr15	85430954	6005
chr15	85430969	6035
chr15	85435076	5625
chr15	85435194	5855
chr15	85435868	4655
chr15	85437286	4106
chr15	85437761	5355
chr15	85437979	5370
chr15	85447012	3884
chr15	85447220	5712
chr15	85447431	6137
chr15	85448485	5855
chr15	85448502	5902
chr15	85448906	4670
chr15	85450214	5201
chr15	85451378	2648
chr15	85452729	3129
chr15	85452820	4831
chr15	85453038	4937
chr15	85454090	3565
chr15	85454160	5891
chr15	85454654	6095
chr15	85455272	5868
chr15	85456078	4414
chr15	85456346	5281
chr15	85457841	5351
chr15	85457975	6070
chr15	85458151	4114
chr15	85458906	6163
chr15	85461706	5847
chr15	85461851	5930
chr15	85462316	5406
chr15	85463320	4032
chr15	85464498	5894
chr15	85464511	5894
chr15	85464630	4957
chr15	85465873	6328
chr15	85466703	5569
chr15	85467070	5793
chr15	85467207	6327
chr15	85469227	1449
chr15	85470292	5404
chr15	85471281	4614
chr15	85476441	5040
chr15	85477430	5170
chr15	85478111	4159
chr15	85478696	4710
chr15	85478729	4402
chr15	85479971	1786
chr15	85480321	4735
chr15	85480702	3188
chr15	85485215	2899
chr15	85486064	5904
chr15	85492288	2124
chr15	85494147	5478
chr15	85494203	4897
chr15	85497198	5636
chr15	85500229	1545
chr15	85504172	5660
chr15	85506931	3148
chr15	85507192	6003
chr15	85507536	6090
chr15	85507605	5508
chr15	85508796	5278
chr15	85511647	5943
chr15	85511812	5112
chr15	85513267	4864
chr15	85513561	6059
chr15	85521734	6098
chr15	85532241	3093
chr15	85533556	1758
chr15	85535716	5659
chr15	85538879	2021
chr15	85543516	4592
chr15	85544050	4902
chr15	85544381	5452
chr15	85544927	4375
chr15	85547706	6360
chr15	85547816	2809
chr15	85549722	2218
chr15	85550656	6069
chr15	85556320	2869
chr15	85558140	5805
chr15	85558376	2492
chr15	85558965	3092
chr15	85559617	1138
chr15	85563955	2484
chr15	85564915	4177
chr15	85566273	6356
chr15	85566317	5855
chr15	85568434	4361
chr15	85568535	4581
chr15	85568928	4493
chr15	85574798	3638
chr15	85575044	3828
chr15	85576353	3024
chr15	85579620	5213
chr15	85579759	5736
chr15	85579765	5671
chr15	85581389	2545
chr15	85588154	5639
chr15	85588240	5435
chr15	85590501	3354
chr15	85590642	3314
chr15	85591747	4811
chr15	85605580	2861
chr15	85606478	4453
chr15	85607670	2925
chr15	85609172	5117
chr15	85611712	5757
chr15	85613033	5124
chr15	85616989	3359
chr15	85618841	3826
chr15	85618882	2921
chr15	85624673	5686
chr15	85628392	4335
chr15	85636107	2034
chr15	85640282	5461
chr15	85640437	5455
chr15	85640983	3968
chr15	85648780	4837
chr15	85649004	5610
chr15	85650177	2469
chr15	85650681	5035
chr15	85650743	6087
chr15	85656253	5433
chr15	85659479	5135
chr15	85660184	5558
chr15	85661270	5578
chr15	85668288	5178
chr15	85670789	1932
chr15	85671379	4154
chr15	85673582	3464
chr15	85676636	6153
chr15	85678251	5407
chr15	85679984	5178
chr15	85680532	3705
chr15	85685359	3747
chr15	85698609	2418
chr15	85698916	4769
chr15	85699207	4155
chr15	85704354	2835
chr15	85711301	3392
chr15	85712271	5133
chr15	85714129	6475
chr15	85716213	5907
chr15	85721657	1906
chr15	85724830	3497
chr15	85728820	5280
chr15	85728834	4471
chr15	85825567	5955
chr15	85833638	4054
chr15	85835658	6485
chr15	85838636	4091
chr15	85838902	2111
chr15	85840912	5577
chr15	85842081	3192
chr15	85843517	1920
chr15	85844587	4342
chr15	85855800	4674
chr15	85856595	3866
chr15	85859776	4584
chr15	85864848	5443
chr15	85865574	3244
chr15	85865742	5096
chr15	85867452	2041
chr15	85869053	6103
chr15	85875236	5612
chr15	85877017	5933
chr15	85879840	4801
chr15	85880568	5228
chr15	85883064	5778
chr15	85895721	3507
chr15	85896267	3201
chr15	85903051	5861
chr15	85905048	3798
chr15	85905125	5512
chr15	85905148	4970
chr15	85908402	4003
chr15	85913790	2306
chr15	85921559	5598
chr15	85925635	2152
chr15	85926546	3973
chr15	85926840	3793
chr15	85936217	4944
chr15	85944612	4136
chr15	85947364	1863
chr15	85948709	3351
chr15	85951446	2500
chr15	85951718	4233
chr15	85954285	4456
chr15	85956628	4927
chr15	85962064	2938
chr15	85962710	2116
chr15	85965003	2285
chr15	85983636	2295
chr15	85984029	3486
chr15	85984183	3611
chr15	85985163	3950
chr15	85998246	3529
chr15	85998333	2439
chr15	85998741	4744
chr15	86000503	3221
chr15	86003866	5319
chr15	86010104	2825
chr15	86010345	5156
chr15	86012768	5572
chr15	86012830	5360
chr15	86013665	3458
chr15	86018173	5533
chr15	86018448	1909
chr15	86018746	4683
chr15	86021187	6127
chr15	86024284	3019
chr15	86031503	3265
chr15	86031579	1976
chr15	86033249	4075
chr15	86035174	5807
chr15	86035194	5447
chr15	86035773	1800
chr15	86036648	3920
chr15	86037030	4797
chr15	86039564	4748
chr15	86040394	3183
chr15	86041380	4568
chr15	86043007	4555
chr15	86043310	3511
chr15	86043398	5774
chr15	86043737	3199
chr15	86044667	2755
chr15	86045215	5086
chr15	86048748	1845
chr15	86048789	1483
chr15	86049988	2987
chr15	86052670	4005
chr15	86053359	3561
chr15	86055629	5301
chr15	86056462	5459
chr15	86059847	6142
chr15	86061409	1823
chr15	86063133	2651
chr15	86064968	3947
chr15	86067306	5238
chr15	86067896	2296
chr15	86067963	4592
chr15	86073035	3183
chr15	86074906	4620
chr15	86075372	5959
chr15	86075417	4005
chr15	86075462	3341
chr15	86077189	1987
chr15	86077404	3193
chr15	86078686	1303
chr15	86079457	6016
chr15	86080625	1988
chr15	86083886	2989
chr15	86085120	6125
chr15	86085543	3950
chr15	86085776	5675
chr15	86087309	5245
chr15	86088342	5157
chr15	86089004	2007
chr15	86094495	2502
chr15	86095166	1965
chr15	86103060	4080
chr15	86103176	3427
chr15	86104757	1816
chr15	86104914	2990
chr15	86107752	848
chr15	86109582	4463
chr15	86113890	3802
chr15	86115083	5085
chr15	86117372	5448
chr15	86119420	2582
chr15	86122654	5188
chr15	86122779	6196
chr15	86123019	6572
chr15	86123170	6105
chr15	86123833	5914
chr15	86123988	5589
chr15	86124555	6176
chr15	86124616	5650
chr15	86125304	4622
chr15	86125728	5450
chr15	86127408	4386
chr15	86127523	5666
chr15	86128492	5249
chr15	86128717	5584
chr15	86132008	6118
chr15	86133259	3148
chr15	86134332	3369
chr15	86140479	4650
chr15	86140534	6019
chr15	86140791	5411
chr15	86141402	5561
chr15	86142745	3609
chr15	86143436	5913
chr15	86143504	4137
chr15	86146755	4420
chr15	86149159	1398
chr15	86151867	4910
chr15	86153390	5779
chr15	86155433	1987
chr15	86159262	5340
chr15	86159692	2353
chr15	86159953	3182
chr15	86161565	5511
chr15	86164933	2633
chr15	86165896	3024
chr15	86167386	3996
chr15	86168360	1947
chr15	86170255	5064
chr15	86170563	3110
chr15	86172825	3777
chr15	86172855	5848
chr15	86173381	3748
chr15	86173610	5455
chr15	86173618	5572
chr15	86182364	3105
chr15	86182670	6157
chr15	86184118	2562
chr15	86187174	5508
chr15	86188699	1849
chr15	86190172	4548
chr15	86192229	5157
chr15	86192412	3597
chr15	86192850	5118
chr15	86195731	2458
chr15	86196704	2819
chr15	86197159	6104
chr15	86198755	5636
chr15	86200699	3788
chr15	86205189	3909
chr15	86205850	4156
chr15	86205957	1759
chr15	86207519	1494
chr15	86210598	1361
chr15	86211404	3981
chr15	86212866	2820
chr15	86213172	5529
chr15	86220111	5898
chr15	86220234	6349
chr15	86229516	2542
chr15	86230029	1957
chr15	86230839	3768
chr15	86230958	2831
chr15	86232289	4639
chr15	86233351	5515
chr15	86233370	4952
chr15	86236101	6585
chr15	86237282	4598
chr15	86237936	5591
chr15	86237957	6160
chr15	86240208	6243
chr15	86240234	5751
chr15	86240316	5097
chr15	86243837	3091
chr15	86245815	5341
chr15	86248496	4452
chr15	86249096	2695
chr15	86249472	6038
chr15	86251500	2821
chr15	86251590	2066
chr15	86252077	5489
chr15	86257157	3694
chr15	86258275	4696
chr15	86260700	3816
chr15	86261659	1734
chr15	86261840	5758
chr15	86264511	5980
chr15	86265782	4930
chr15	86266905	5981
chr15	86267297	4954
chr15	86267401	3872
chr15	86268672	1413
chr15	86271849	6126
chr15	86273754	5276
chr15	86278068	5598
chr15	86278174	2823
chr15	86278309	6205
chr15	86278479	5150
chr15	86278597	3010
chr15	86282934	2105
chr15	86284817	5564
chr15	86286675	5846
chr15	86287200	6393
chr15	86287867	2196
chr15	86288267	5792
chr15	86289363	3260
chr15	86290060	5685
chr15	86290212	5871
chr15	86291269	5159
chr15	86291548	6092
chr15	86291562	6204
chr15	86292022	5827
chr15	86295056	5735
chr15	86296241	5738
chr15	86297185	5593
chr15	86298716	5091
chr15	86298852	5830
chr15	86299707	5341
chr15	86299977	5113
chr15	86301058	5322
chr15	86302283	3572
chr15	86302666	3583
chr15	86303677	5265
chr15	86303751	5137
chr15	86304002	5077
chr15	86306121	5765
chr15	86310020	5459
chr15	86311188	5257
chr15	86312681	6093
chr15	86313622	4425
chr15	86314653	2770
chr15	86314744	5848
chr15	86315804	5870
chr15	86316075	5980
chr15	86317113	3139
chr15	86320538	6205
chr15	86320644	4707
chr15	86320952	3657
chr15	86323589	6178
chr15	86326125	4731
chr15	86328044	5507
chr15	86329510	3857
chr15	86330706	4077
chr15	86330886	4109
chr15	86331108	3869
chr15	86332964	6378
chr15	86335218	6158
chr15	86336664	4063
chr15	86336887	4890
chr15	86340525	5546
chr15	86340630	5923
chr15	86341061	3599
chr15	86341282	1204
chr15	86341632	4274
chr15	86343428	5637
chr15	86343795	4856
chr15	86344912	5358
chr15	86346055	6273
chr15	86346814	3839
chr15	86348389	5493
chr15	86348967	4712
chr15	86349781	3513
chr15	86349820	3981
chr15	86350128	3165
chr15	86352513	2665
chr15	86353461	5977
chr15	86359176	6124
chr15	86359467	4246
chr15	86360145	5177
chr15	86360280	1993
chr15	86360945	4134
chr15	86360984	5426
chr15	86361093	6151
chr15	86361416	6222
chr15	86361422	6266
chr15	86361819	5163
chr15	86362854	1172
chr15	86363278	5206
chr15	86363578	3362
chr15	86363830	6345
chr15	86363839	6124
chr15	86365644	6354
chr15	86367389	3476
chr15	86367767	4648
chr15	86369345	4417
chr15	86369430	3406
chr15	86369452	3015
chr15	86369575	5896
chr15	86369648	4016
chr15	86369951	4495
chr15	86370741	698
chr15	86371262	2780
chr15	86372843	6209
chr15	86372900	4077
chr15	86373777	5744
chr15	86375091	5474
chr15	86375173	6052
chr15	86376920	5910
chr15	86380546	5968
chr15	86381001	3818
chr15	86382099	5776
chr15	86382159	6550
chr15	86382188	6053
chr15	86382228	5219
chr15	86383643	6252
chr15	86383763	6614
chr15	86386563	4376
chr15	86388636	5736
chr15	86388941	2664
chr15	86389516	4772
chr15	86390763	4570
chr15	86390863	4359
chr15	86391527	4839
chr15	86392765	6072
chr15	86395486	3398
chr15	86396211	5012
chr15	86402155	3314
chr15	86405634	4407
chr15	86406076	6132
chr15	86407867	5093
chr15	86408838	4364
chr15	86409566	5931
chr15	86409995	6474
chr15	86414128	5666
chr15	86415200	6121
chr15	86415374	6024
chr15	86416201	4776
chr15	86420195	5245
chr15	86420432	5940
chr15	86424148	5208
chr15	86431184	5865
chr15	86434516	5148
chr15	86436333	2172
chr15	86438090	4955
chr15	86438207	3254
chr15	86441374	6167
chr15	86443537	5949
chr15	86443941	3743
chr15	86444689	4929
chr15	86447528	5598
chr15	86448633	2172
chr15	86450886	3863
chr15	86452085	3872
chr15	86454154	5114
chr15	86456538	1860
chr15	86457472	4674
chr15	86457887	5000
chr15	86458952	5162
chr15	86462088	3779
chr15	86462810	4337
chr15	86462852	5964
chr15	86464193	5772
chr15	86469709	5238
chr15	86470002	5307
chr15	86475543	5026
chr15	86476677	5588
chr15	86477002	4923
chr15	86477136	6141
chr15	86478875	5175
chr15	86481949	4061
chr15	86483678	6187
chr15	86486754	4245
chr15	86486951	5592
chr15	86490464	4475
chr15	86491284	6006
chr15	86492552	5518
chr15	86492591	5442
chr15	86492725	6260
chr15	86493938	5515
chr15	86495036	5781
chr15	86498504	3873
chr15	86498511	3742
chr15	86499744	3706
chr15	86501556	2681
chr15	86502177	5166
chr15	86502477	4741
chr15	86503672	2817
chr15	86505290	2618
chr15	86506057	4694
chr15	86506912	2027
chr15	86507063	3637
chr15	86507134	3493
chr15	86508959	5411
chr15	86511984	4790
chr15	86516134	5918
chr15	86516216	5592
chr15	86521426	2730
chr15	86522776	5984
chr15	86525271	4873
chr15	86526587	5212
chr15	86529544	4225
chr15	86529668	5147
chr15	86530256	5034
chr15	86538532	2144
chr15	86539469	5574
chr15	86540561	4666
chr15	86541068	4920
chr15	86542912	1893
chr15	86547058	4238
chr15	86547238	4768
chr15	86548005	5240
chr15	86548218	2295
chr15	86548765	3553
chr15	86549800	5394
chr15	86549858	4881
chr15	86550537	5321
chr15	86551241	5925
chr15	86552956	1985
chr15	86553147	6112
chr15	86555629	2814
chr15	86558153	4761
chr15	86563149	6339
chr15	86563169	5975
chr15	86565585	6531
chr15	86570085	5258
chr15	86571155	4854
chr15	86572160	3575
chr15	86572518	5694
chr15	86582925	6216
chr15	86582928	6217
chr15	86586336	5721
chr15	86588282	5712
chr15	86588312	5968
chr15	86592424	5280
