chr	pos	non_missing_samples
chr19	52732227	5353
chr19	52732864	5744
chr19	52732912	5556
chr19	52735298	2395
chr19	52735708	1930
chr19	52741712	4981
chr19	52742312	5677
chr19	52742395	5431
chr19	52745089	4411
chr19	52751053	5635
chr19	52751083	5909
chr19	52751414	5622
chr19	52752804	4048
chr19	52761215	6520
chr19	52761244	5977
chr19	52761288	4402
chr19	52761543	4658
chr19	52768097	2532
chr19	52768432	2292
chr19	52770105	3261
chr19	52773013	6338
chr19	52773039	6100
chr19	52777338	2735
chr19	52785265	3647
chr19	52787583	3783
chr19	52788044	4565
chr19	52788289	5993
chr19	52789926	2001
chr19	52793484	6057
chr19	52795682	5764
chr19	52795985	1879
chr19	52800690	4990
chr19	52801386	5421
chr19	52804849	3604
chr19	52806312	2805
chr19	52808717	4934
chr19	52808986	5476
chr19	52815148	1458
chr19	52815890	4803
chr19	52820046	1722
chr19	52825032	2468
chr19	52830847	1888
chr19	52832805	2864
chr19	52832830	2944
chr19	52834539	4639
chr19	52835210	5638
chr19	52836574	6817
chr19	52837937	3896
chr19	52839944	3085
chr19	52840962	3372
chr19	52844330	1842
chr19	52846149	5098
chr19	52847386	3698
chr19	52848576	3945
chr19	52855303	4673
chr19	52857399	5117
chr19	52858639	5011
chr19	52858898	4928
chr19	52859007	4812
chr19	52859828	2290
chr19	52860194	3541
chr19	52863545	4670
chr19	52863836	2165
chr19	52863906	2947
chr19	52866171	3548
chr19	52871546	2892
chr19	52871869	4018
chr19	52873005	5121
chr19	52873023	5385
chr19	52873618	5194
chr19	52874140	6240
chr19	52880766	6353
chr19	52882520	1663
chr19	52884500	5096
chr19	52885421	2828
chr19	52886137	3233
chr19	52886866	3747
chr19	52887282	1519
chr19	52887904	5500
chr19	52894445	5974
chr19	52895885	2072
chr19	52896949	1618
chr19	52898570	5610
chr19	52899556	4821
chr19	52901905	5901
chr19	52905118	4174
chr19	52909303	5775
chr19	52909507	5754
chr19	52909509	5698
chr19	52911070	2895
chr19	52914233	4778
chr19	52917198	5774
chr19	52917626	4804
chr19	52918258	4545
chr19	52920810	3672
chr19	52921906	5879
chr19	52922517	3457
chr19	52925743	2263
chr19	52928039	6350
chr19	52929255	4337
chr19	52932465	5064
chr19	52937100	5079
chr19	52937339	5790
chr19	52939121	1604
chr19	52940519	5984
chr19	52941540	4720
chr19	52943450	4400
chr19	52945170	3036
chr19	52946194	2581
chr19	52949344	3495
chr19	52950241	5809
chr19	52957076	1600
chr19	52957485	4566
chr19	52957924	5673
chr19	52958123	4267
chr19	52963650	4712
chr19	52968384	5604
chr19	52973111	5175
chr19	52973262	5701
chr19	52974223	5705
chr19	52974371	5296
chr19	52976381	4612
chr19	52980756	2670
chr19	52989980	5331
chr19	52996104	6192
chr19	52999494	5257
chr19	53005603	3700
chr19	53008561	5695
chr19	53009092	3694
chr19	53010114	1712
chr19	53013799	2365
chr19	53017693	2059
chr19	53034598	4058
chr19	53041107	2017
chr19	53043275	3212
chr19	53050134	5064
chr19	53059872	2762
chr19	53065661	1456
chr19	53066857	2197
chr19	53067293	6341
chr19	53070617	3618
chr19	53071155	4515
chr19	53085813	5022
chr19	53087492	4147
chr19	53092465	2569
chr19	53103875	2217
chr19	53105547	4994
chr19	53114267	3054
chr19	53115842	2757
chr19	53115843	2719
chr19	53116060	3723
chr19	53117531	4810
chr19	53118278	4680
chr19	53119029	4536
chr19	53120559	5752
chr19	53122472	3221
chr19	53137583	4110
chr19	53137943	4069
chr19	53141566	4773
chr19	53141625	3074
chr19	53141998	3553
chr19	53144082	4136
chr19	53149527	2691
chr19	53149967	4821
chr19	53152252	6674
chr19	53152923	3326
chr19	53153235	5330
chr19	53155354	4525
chr19	53158023	3396
chr19	53158588	2604
chr19	53162971	4775
chr19	53163047	1711
chr19	53163862	5360
chr19	53164172	5504
chr19	53174436	2788
chr19	53182551	3156
chr19	53184204	3689
chr19	53184587	1785
chr19	53186836	5893
chr19	53191923	5122
chr19	53207182	1441
chr19	53212361	4833
chr19	53232293	4215
chr19	53233273	2071
chr19	53236246	3404
chr19	53236331	5045
chr19	53239766	5617
chr19	53241107	2909
chr19	53243026	5740
chr19	53244938	3096
chr19	53248041	6223
chr19	53249347	4858
chr19	53267506	4601
chr19	53269486	5398
chr19	53274396	4750
chr19	53278953	5353
chr19	53278982	5444
chr19	53284135	3055
chr19	53285143	4091
chr19	53288101	5593
chr19	53288873	4781
chr19	53289975	5640
chr19	53293834	3612
chr19	53296371	5558
chr19	53297766	6083
chr19	53302453	4342
chr19	53302481	4892
chr19	53302622	3558
chr19	53305242	2977
chr19	53321436	4715
chr19	53329554	5804
chr19	53336367	4268
chr19	53336491	5754
chr19	53339010	5682
chr19	53340788	3195
chr19	53342152	2306
chr19	53344701	4060
chr19	53349850	4367
chr19	53361394	3665
chr19	53361838	2526
chr19	53365154	4459
chr19	53367392	5426
chr19	53370345	1505
chr19	53374032	1586
chr19	53374787	4309
chr19	53374907	3611
chr19	53381429	4364
chr19	53384185	3616
chr19	53393087	2215
chr19	53396824	3939
chr19	53397248	5416
chr19	53400760	6062
chr19	53401321	3373
chr19	53412354	3992
chr19	53413825	3641
chr19	53420358	3306
chr19	53421501	5006
chr19	53424324	6147
chr19	53429314	3879
chr19	53433054	1564
chr19	53436337	3116
chr19	53457223	6083
chr19	53460861	3519
chr19	53464639	2882
chr19	53465524	5260
chr19	53466466	2022
chr19	53467579	2212
chr19	53470436	5933
chr19	53474389	3489
chr19	53478109	5889
chr19	53480407	5592
chr19	53482629	5516
chr19	53484032	5878
chr19	53485090	5510
chr19	53495333	6090
chr19	53503106	4227
chr19	53505860	3526
chr19	53507205	6448
chr19	53510645	5004
chr19	53514327	3523
chr19	53514604	4998
chr19	53514687	4349
chr19	53516663	5475
chr19	53518747	6508
chr19	53522100	5151
chr19	53529789	2817
chr19	53533161	6339
chr19	53538505	6346
chr19	53539860	5677
chr19	53540340	5882
chr19	53541112	5654
chr19	53548950	5963
chr19	53552198	5595
chr19	53552296	5592
chr19	53554240	4457
chr19	53554319	5625
chr19	53554708	3782
chr19	53554843	4227
chr19	53557287	2140
chr19	53561541	5990
chr19	53562172	4967
chr19	53565122	5508
chr19	53566629	4207
chr19	53567352	4068
chr19	53570867	2754
chr19	53571306	5134
chr19	53572917	5753
chr19	53574937	2584
chr19	53575804	2768
chr19	53579135	4919
chr19	53581151	1538
chr19	53582131	3687
chr19	53582249	4442
chr19	53582436	5848
chr19	53587370	5614
chr19	53589049	6141
chr19	53592456	5455
chr19	53593229	6201
chr19	53593445	6020
chr19	53594296	4816
chr19	53594806	4268
chr19	53600845	5929
chr19	53601231	4684
chr19	53601649	6124
chr19	53602953	3309
chr19	53605047	3866
chr19	53611473	4776
chr19	53612720	3051
chr19	53612989	4591
chr19	53615991	5345
chr19	53617818	2837
chr19	53618913	5536
chr19	53619391	4809
chr19	53619465	4931
chr19	53621561	2417
chr19	53623771	4735
chr19	53623996	5075
chr19	53626112	5619
chr19	53626513	6165
chr19	53627777	5870
chr19	53632896	6249
chr19	53633550	1809
chr19	53633734	2276
chr19	53634927	6154
chr19	53636016	5670
chr19	53640464	3267
chr19	53641902	2459
chr19	53642708	6055
chr19	53642900	2917
chr19	53645291	5352
chr19	53649073	2180
chr19	53650224	4905
chr19	53650929	3736
chr19	53654909	1701
chr19	53655493	4099
chr19	53660502	1897
chr19	53661474	2610
chr19	53662306	4861
chr19	53664448	4700
chr19	53666745	1882
chr19	53667357	3135
chr19	53667804	5131
chr19	53668549	4448
chr19	53669273	3929
chr19	53669492	5288
chr19	53678924	4026
chr19	53679949	5800
chr19	53682042	1721
chr19	53684018	1438
chr19	53685224	3446
chr19	53685334	3178
chr19	53687818	5382
chr19	53693524	6127
chr19	53694223	5662
chr19	53694547	2727
chr19	53695141	2214
chr19	53697226	5897
chr19	53697368	5933
chr19	53697408	4395
chr19	53697937	2370
chr19	53702500	4035
chr19	53702508	4564
chr19	53703051	4370
chr19	53705554	4132
chr19	53707446	6459
chr19	53708301	5427
chr19	53708421	4637
chr19	53716190	6445
chr19	53716278	5759
chr19	53719250	5838
chr19	53724348	5975
chr19	53728326	2870
chr19	53731754	2240
chr19	53733101	1614
chr19	53738985	5611
chr19	53741188	3979
chr19	53741219	2791
chr19	53743117	5970
chr19	53743134	6500
chr19	53743161	6391
chr19	53744840	3039
chr19	53746157	5983
chr19	53746553	5536
chr19	53746938	6283
chr19	53747168	3776
chr19	53750447	5666
chr19	53750485	6225
chr19	53752490	1553
chr19	53754736	3075
chr19	53755695	5658
chr19	53755844	1824
chr19	53756120	3458
chr19	53757505	3267
chr19	53757946	6058
chr19	53759521	4244
chr19	53762537	5971
chr19	53763086	1628
chr19	53763720	4832
chr19	53767180	5276
chr19	53769741	2172
chr19	53769861	2689
chr19	53775176	5837
chr19	53776668	4356
chr19	53777330	5998
chr19	53779086	2474
chr19	53779329	2505
chr19	53779596	3475
chr19	53780026	5690
chr19	53780432	3801
chr19	53780966	1995
chr19	53783944	6139
chr19	53789383	4568
chr19	53793042	4096
chr19	53793574	4359
chr19	53793995	6012
chr19	53794956	2555
chr19	53798945	1150
chr19	53799890	4351
chr19	53800382	6091
chr19	53800915	3369
chr19	53807654	1524
chr19	53807766	2641
chr19	53808067	6135
chr19	53809034	5138
chr19	53809915	6208
chr19	53811050	1962
chr19	53812523	4512
chr19	53812688	6053
chr19	53812744	6575
chr19	53818436	4643
chr19	53820000	1125
chr19	53822899	5117
chr19	53826173	5396
chr19	53827213	5119
chr19	53827840	5994
chr19	53828221	1660
chr19	53829055	1375
chr19	53829121	3333
chr19	53832300	4998
chr19	53833712	4799
chr19	53836850	3749
chr19	53842413	4962
chr19	53842938	5375
chr19	53859182	3420
chr19	53872428	1727
chr19	53873606	6396
chr19	53876108	1738
chr19	53877534	4108
chr19	53877704	6058
chr19	53881173	4329
chr19	53884412	1670
chr19	53892755	5733
chr19	53893180	5255
chr19	53893338	5916
chr19	53899873	4540
chr19	53902613	5829
chr19	53905847	3952
chr19	53910518	2691
chr19	53918223	4050
chr19	53922287	6099
chr19	53922476	2720
chr19	53922515	2060
chr19	53925387	1752
chr19	53932295	5479
chr19	53932329	5598
chr19	53932550	5100
chr19	53934168	4684
chr19	53934604	4799
chr19	53934637	5524
chr19	53939586	3720
chr19	53939690	4202
chr19	53939892	1866
chr19	53940022	3721
chr19	53943200	4373
chr19	53943838	4225
chr19	53946611	5431
chr19	53947020	5301
chr19	53947775	5566
chr19	53948000	4061
chr19	53948386	6042
chr19	53949480	3392
chr19	53951842	1552
chr19	53956579	2776
chr19	53960525	4340
chr19	53966147	5496
chr19	53968383	5504
chr19	53970581	5663
chr19	53975468	5065
chr19	53982712	6494
chr19	53983711	2126
chr19	53992028	1926
chr19	53992143	1742
chr19	53993235	1822
chr19	53995750	6033
chr19	54005308	952
chr19	54010759	6068
chr19	54011384	5954
chr19	54011985	6068
chr19	54012280	5540
chr19	54014178	1191
chr19	54017258	1509
chr19	54020708	6496
chr19	54020875	4299
chr19	54022003	5236
chr19	54022043	6111
chr19	54022114	5887
chr19	54022725	5629
chr19	54022743	5337
chr19	54023060	4077
chr19	54023133	5847
chr19	54023573	5747
chr19	54023581	5925
chr19	54023679	5351
chr19	54024116	3040
chr19	54024252	4180
chr19	54026131	1633
chr19	54029007	4006
chr19	54030600	4725
chr19	54030958	3954
chr19	54033044	5350
chr19	54033142	4972
chr19	54034046	6152
chr19	54034225	5840
chr19	54034254	6172
chr19	54034548	4177
chr19	54034668	5237
chr19	54037832	5816
chr19	54037876	5447
chr19	54042713	3376
chr19	54042866	5116
chr19	54045674	5322
chr19	54047013	1709
chr19	54048951	5463
chr19	54049896	4810
chr19	54054786	3642
chr19	54058317	5320
chr19	54058975	6055
chr19	54066980	1349
chr19	54070176	5490
chr19	54072757	2832
chr19	54072782	4597
chr19	54074747	5924
chr19	54075076	4899
chr19	54075317	5143
chr19	54075433	4597
chr19	54077556	6143
chr19	54077870	5403
chr19	54080144	5378
chr19	54080999	5240
chr19	54101014	3329
chr19	54101731	5205
chr19	54106547	5671
chr19	54106839	5862
chr19	54106894	5279
chr19	54107465	3264
chr19	54107686	5873
chr19	54109807	5236
chr19	54111568	4244
chr19	54111610	5467
chr19	54114819	4913
chr19	54116508	4499
chr19	54125197	5603
chr19	54125279	4029
chr19	54128771	4907
chr19	54131638	2617
chr19	54142851	6012
chr19	54144128	5716
chr19	54145953	4994
chr19	54148045	3210
chr19	54154097	5454
chr19	54154322	4738
chr19	54161331	4294
chr19	54161585	5916
chr19	54165533	3288
chr19	54166685	5750
chr19	54167270	3734
chr19	54171357	4935
chr19	54175037	5054
chr19	54177273	5833
chr19	54186000	5408
chr19	54188455	4638
chr19	54189710	5722
chr19	54192552	4385
chr19	54195240	3382
chr19	54197761	3057
chr19	54198559	4228
chr19	54202507	2397
chr19	54205234	4358
chr19	54206657	5534
chr19	54206688	5769
chr19	54208488	5308
chr19	54208854	2762
chr19	54212125	4954
chr19	54215748	3608
chr19	54216906	4088
chr19	54221141	5879
chr19	54222824	3353
chr19	54223164	6074
chr19	54227286	4476
chr19	54240981	6445
chr19	54241373	6358
chr19	54241398	6412
chr19	54257922	907
chr19	54261669	2685
chr19	54263104	4864
chr19	54272420	4742
chr19	54275675	4174
chr19	54276241	3475
chr19	54277746	2590
chr19	54278904	4960
chr19	54280799	2721
chr19	54281322	5125
chr19	54284587	3465
chr19	54286285	5435
chr19	54288501	5315
chr19	54291411	6054
chr19	54293641	5855
chr19	54294400	5441
chr19	54294482	4860
chr19	54296188	6124
chr19	54296771	5068
chr19	54296794	4707
chr19	54297234	4938
chr19	54299014	4442
chr19	54303712	3509
chr19	54306372	4532
chr19	54308554	5710
chr19	54312105	6022
chr19	54319735	3126
chr19	54324995	6458
chr19	54327568	5601
chr19	54330232	5576
chr19	54331671	3361
chr19	54332061	2911
chr19	54345707	3721
chr19	54348366	5779
chr19	54351959	6626
chr19	54357764	5329
chr19	54367597	6220
chr19	54374041	6125
chr19	54378029	1354
chr19	54380348	6459
chr19	54385104	6250
chr19	54387022	6342
chr19	54390121	4392
chr19	54392581	3865
chr19	54392826	5737
chr19	54394301	5110
chr19	54395098	6357
chr19	54403801	5956
chr19	54403925	5772
chr19	54412348	5742
chr19	54413329	6388
chr19	54415272	5229
chr19	54415401	5679
chr19	54415907	5829
chr19	54419539	3908
chr19	54421851	5190
chr19	54429450	4580
chr19	54431261	5730
chr19	54431287	6023
chr19	54441681	5715
chr19	54441790	5408
chr19	54443866	6051
chr19	54447325	5351
chr19	54459884	5276
chr19	54460053	3786
chr19	54461538	3336
chr19	54464398	5794
chr19	54469068	3766
chr19	54478545	3200
chr19	54481150	3184
chr19	54486773	5585
chr19	54489487	6299
chr19	54492973	5953
chr19	54497701	5881
chr19	54498044	4534
chr19	54498861	5946
chr19	54500612	5001
chr19	54502791	3377
chr19	54504906	3770
chr19	54515561	4879
chr19	54515874	5660
chr19	54516980	4191
chr19	54517268	5497
chr19	54518091	2932
chr19	54519760	5884
chr19	54520638	5436
chr19	54523484	4538
chr19	54525025	5349
chr19	54525756	4068
chr19	54526708	4874
chr19	54526972	4566
chr19	54527948	4445
chr19	54529618	2081
chr19	54530018	4264
chr19	54531649	3847
chr19	54531725	4504
chr19	54533524	5350
chr19	54533977	3240
chr19	54538627	4010
chr19	54541452	4532
chr19	54544177	5783
chr19	54544991	5364
chr19	54545531	5903
chr19	54545779	4512
chr19	54547168	5772
chr19	54549548	4556
chr19	54549586	4225
chr19	54549717	4558
chr19	54550487	2741
chr19	54550830	5320
chr19	54551282	4168
chr19	54552864	6274
chr19	54556755	5378
chr19	54563666	4016
chr19	54567253	6164
chr19	54571712	5203
chr19	54574747	4304
chr19	54575888	4378
chr19	54579363	6711
chr19	54580792	4262
chr19	54584378	5789
chr19	54587396	2815
chr19	54590836	2099
chr19	54592160	5611
chr19	54596619	5408
chr19	54600232	4909
chr19	54604822	2203
chr19	54606209	4404
chr19	54606405	3830
chr19	54610229	6055
chr19	54612628	5966
chr19	54619191	5310
chr19	54620558	6135
chr19	54623549	6051
chr19	54626055	3203
chr19	54627462	5183
chr19	54627625	5892
chr19	54629697	5831
chr19	54630208	5835
chr19	54631097	6051
chr19	54631148	5921
chr19	54639868	5540
chr19	54640480	6184
chr19	54644288	4102
chr19	54644879	5941
chr19	54645150	4441
chr19	54646290	5683
chr19	54648953	4354
chr19	54650940	5448
chr19	54652873	6095
chr19	54653572	5738
chr19	54655269	5738
chr19	54655647	5911
chr19	54657069	6563
chr19	54664752	5969
chr19	54669005	6586
chr19	54672460	3823
chr19	54676763	2536
chr19	54677167	5715
chr19	54677897	6393
chr19	54682867	5513
chr19	54682975	2338
chr19	54683405	5565
chr19	54686322	3918
chr19	54691414	5852
chr19	54691899	3246
chr19	54693554	4041
chr19	54693965	3760
chr19	54694672	5225
chr19	54696488	6143
chr19	54697079	5897
chr19	54697462	5504
chr19	54697714	1886
chr19	54699386	4945
chr19	54705641	5562
chr19	54707822	4869
chr19	54709277	1291
chr19	54709328	1919
chr19	54710673	6397
chr19	54711258	6517
chr19	54716663	5042
chr19	54717301	3440
chr19	54730202	4090
chr19	54731679	4917
chr19	54733056	5497
chr19	54733333	6711
chr19	54736299	6398
chr19	54736320	6215
chr19	54742738	5404
chr19	54743217	5832
chr19	54749011	4029
chr19	54751065	4017
chr19	54753543	4391
chr19	54759571	5967
chr19	54759666	5779
chr19	54762408	6158
chr19	54763969	5242
chr19	54769366	4707
chr19	54775349	5945
chr19	54775389	6140
chr19	54784130	5134
chr19	54785593	5769
chr19	54788014	4888
chr19	54788756	5451
chr19	54789266	4029
chr19	54791522	2465
chr19	54792358	4861
chr19	54792761	3288
chr19	54795299	5627
chr19	54795336	5372
chr19	54796220	5856
chr19	54796630	3056
chr19	54796719	1923
chr19	54797848	4897
chr19	54800371	2438
chr19	54808614	4783
chr19	54810370	5554
chr19	54813762	5716
chr19	54817431	5290
chr19	54821819	5656
chr19	54827248	5593
chr19	54835771	4832
chr19	54837633	3186
chr19	54838294	6135
chr19	54839458	3534
chr19	54841398	4752
chr19	54841732	5307
chr19	54844381	4625
chr19	54844437	4242
chr19	54844480	3654
chr19	54844626	5849
chr19	54845802	1258
chr19	54847587	4896
chr19	54848090	4697
chr19	54849253	4286
chr19	54849399	5464
chr19	54849566	4471
chr19	54849942	3480
chr19	54851228	6233
chr19	54851922	2754
chr19	54852610	6140
chr19	54852697	3650
chr19	54857911	4133
chr19	54860413	5170
chr19	54862900	3777
chr19	54862972	1821
chr19	54863258	2794
chr19	54864164	3166
chr19	54866189	5536
chr19	54875323	4990
chr19	54875458	5819
chr19	54880811	4206
chr19	54891185	4120
chr19	54891447	4861
chr19	54896877	5799
chr19	54902759	5212
chr19	54903253	4844
chr19	54910908	4426
chr19	54912725	2131
chr19	54913920	4934
chr19	54914134	5584
chr19	54916104	5800
chr19	54921227	4543
chr19	54922367	4726
chr19	54930822	5636
chr19	54931318	6032
chr19	54932733	5858
chr19	54934308	4983
chr19	54935692	5764
chr19	54937386	5845
chr19	54937469	5999
chr19	54938943	5549
chr19	54942647	4851
chr19	54944791	3688
chr19	54949726	4168
chr19	54950554	5756
chr19	54951408	5176
chr19	54952473	1773
chr19	54952513	1689
chr19	54959349	4868
chr19	54961369	5300
chr19	54961558	5650
chr19	54962203	5051
chr19	54962374	5850
chr19	54962579	6214
chr19	54963552	4753
chr19	54965527	5047
chr19	54965860	5918
chr19	54971026	5261
chr19	54971229	4738
chr19	54982605	3900
chr19	54985245	5114
chr19	54985436	5983
chr19	54985970	3782
chr19	54988715	3432
chr19	54989236	5625
chr19	54992671	5680
chr19	54996533	2718
chr19	54997046	3443
chr19	55000839	4382
chr19	55001283	4143
chr19	55003092	4394
chr19	55005273	5796
chr19	55005607	5478
chr19	55006103	3939
chr19	55007107	3866
chr19	55010819	3543
chr19	55011109	2553
chr19	55013682	4914
chr19	55013771	3901
chr19	55013827	5897
chr19	55017416	5148
chr19	55017465	5341
chr19	55017508	4005
chr19	55025253	6334
chr19	55026398	5776
chr19	55030183	4525
chr19	55030376	5397
chr19	55030599	4830
chr19	55031501	5694
chr19	55032293	5238
chr19	55036110	5811
chr19	55036661	5408
chr19	55037315	1435
chr19	55040648	1956
chr19	55041776	2512
chr19	55042124	1478
chr19	55042628	4813
chr19	55044387	6055
chr19	55044453	5033
chr19	55044512	4709
chr19	55044869	5394
chr19	55044970	4761
chr19	55046364	5799
chr19	55046380	5903
chr19	55046487	2462
chr19	55052275	4675
chr19	55054854	5695
chr19	55060780	2318
chr19	55064414	5446
chr19	55064818	5787
chr19	55066416	6399
chr19	55078023	4849
chr19	55078584	6310
chr19	55081245	4744
chr19	55081933	6090
chr19	55085856	4672
chr19	55098667	6096
chr19	55100459	5560
chr19	55101183	6179
chr19	55108445	4174
chr19	55109883	5905
chr19	55111785	6412
chr19	55114775	2976
chr19	55123305	3082
chr19	55128823	2363
chr19	55129651	2668
chr19	55129905	2886
chr19	55134575	2542
chr19	55138036	2375
chr19	55146803	5383
chr19	55148331	5142
chr19	55148487	1471
chr19	55153092	3989
chr19	55157042	4981
chr19	55158851	1935
chr19	55159164	1607
chr19	55160116	5705
chr19	55161337	6065
chr19	55163337	1767
chr19	55166721	4063
chr19	55172509	6357
chr19	55172539	6354
chr19	55172578	5611
chr19	55173403	5752
chr19	55173497	5821
chr19	55173542	5753
chr19	55174213	3919
chr19	55175009	5155
chr19	55176262	5449
chr19	55176535	5716
chr19	55177929	5627
chr19	55178140	5886
chr19	55178778	5995
chr19	55183414	5975
chr19	55183869	5671
chr19	55183977	4953
chr19	55184344	5058
chr19	55186255	5500
chr19	55187279	2391
chr19	55188296	3124
chr19	55192341	4497
chr19	55194681	4890
chr19	55194821	3035
chr19	55195013	5922
chr19	55195105	1738
chr19	55195187	3923
chr19	55196801	4958
chr19	55199829	4068
chr19	55203594	4549
chr19	55206991	6020
chr19	55210931	3708
chr19	55211155	5612
chr19	55211547	4192
chr19	55211859	4968
chr19	55213281	4126
chr19	55215029	6129
chr19	55216162	5434
chr19	55216950	5577
chr19	55217589	5977
chr19	55217660	3348
chr19	55220626	4774
chr19	55224260	5589
chr19	55224785	5862
chr19	55224885	5956
chr19	55224967	6286
chr19	55225076	5146
chr19	55225613	4878
chr19	55225835	5421
chr19	55226402	1811
chr19	55227879	5619
chr19	55233830	858
chr19	55237677	1145
chr19	55238705	797
chr19	55239223	2089
chr19	55276380	4114
chr19	55286650	2865
chr19	55303315	1052
chr19	55312998	639
chr19	55315616	2900
chr19	55317439	1020
chr19	55317524	960
chr19	55317669	727
chr19	55324566	3681
chr19	55325455	1285
chr19	55349154	3707
chr19	55349235	5162
chr19	55349268	5061
chr19	55377080	4352
chr19	55377211	5334
chr19	55378008	5842
chr19	55379525	4600
chr19	55380214	4855
chr19	55383051	5541
chr19	55383097	5193
chr19	55383941	4549
chr19	55385604	5109
chr19	55385962	2387
chr19	55386920	5279
chr19	55391798	2739
chr19	55392755	5821
chr19	55395582	5289
chr19	55396900	5191
chr19	55396913	5179
chr19	55397217	5147
chr19	55401170	6046
chr19	55413856	6008
chr19	55417731	5648
chr19	55418054	6501
chr19	55418458	3913
chr19	55420924	5542
chr19	55426298	2374
chr19	55426780	4906
chr19	55427348	1023
chr19	55428459	6244
chr19	55432529	4358
chr19	55433596	5404
chr19	55433696	2863
chr19	55433852	6152
chr19	55434502	5052
chr19	55434575	5094
chr19	55434735	5184
chr19	55434818	4962
chr19	55439166	6160
chr19	55439821	5660
chr19	55439838	5838
chr19	55440357	5215
chr19	55442474	5564
chr19	55443424	2476
chr19	55443467	3963
chr19	55445174	5986
chr19	55447182	5616
chr19	55447595	5490
chr19	55447612	5668
chr19	55449755	2142
chr19	55451797	4769
chr19	55469212	4384
chr19	55481669	6158
chr19	55485089	5928
chr19	55489349	6147
chr19	55495106	5502
chr19	55497843	6086
chr19	55497855	5919
chr19	55501834	5591
chr19	55505557	5516
chr19	55507049	5217
chr19	55512137	4804
chr19	55512232	5189
chr19	55512576	4231
chr19	55515972	5873
chr19	55524813	2317
chr19	55524905	6455
chr19	55526026	5595
chr19	55526345	4675
chr19	55529933	5529
chr19	55530035	4146
chr19	55535412	5819
chr19	55535972	5393
chr19	55536595	5135
chr19	55539548	5476
chr19	55552144	3365
chr19	55553019	5329
chr19	55553368	6414
chr19	55554138	5513
chr19	55555988	5739
chr19	55556154	5964
chr19	55558568	5429
chr19	55559740	6071
chr19	55562402	1340
chr19	55566454	2281
chr19	55566512	3055
chr19	55568438	5122
chr19	55570782	5670
chr19	55574403	3715
chr19	55578437	2095
chr19	55578702	5530
chr19	55581511	6229
chr19	55585667	6269
chr19	55587822	6136
chr19	55588411	3769
chr19	55588491	4397
chr19	55590671	5900
chr19	55594068	4690
chr19	55594324	5340
chr19	55598724	2222
chr19	55602115	2988
chr19	55609374	6688
chr19	55609377	6751
chr19	55611738	5025
chr19	55614760	6276
chr19	55614923	6044
chr19	55619460	4133
chr19	55625944	5729
chr19	55633043	4747
chr19	55644442	6073
chr19	55650988	5895
chr19	55652758	5448
chr19	55665270	5953
chr19	55665410	5604
chr19	55668197	5815
chr19	55673245	5091
chr19	55680746	5431
chr19	55681833	4911
chr19	55682046	5622
chr19	55682112	5478
chr19	55682903	5726
chr19	55682966	4302
chr19	55683104	6695
chr19	55683977	5822
chr19	55684200	5866
chr19	55686230	6028
chr19	55686380	5259
chr19	55688576	4356
chr19	55693244	6283
chr19	55697279	4764
chr19	55699485	5955
chr19	55702910	5418
chr19	55708475	5934
chr19	55708573	5707
chr19	55709225	2742
chr19	55709928	4878
chr19	55710021	5714
chr19	55710074	5764
chr19	55715090	5683
chr19	55725410	6046
chr19	55732500	3160
chr19	55734499	5589
chr19	55738181	5567
chr19	55738425	4674
chr19	55738634	4924
chr19	55739048	5828
chr19	55739515	5868
chr19	55741205	6107
chr19	55742679	4952
chr19	55743153	5354
chr19	55751123	6484
chr19	55756980	5971
chr19	55759957	5802
chr19	55760460	6273
chr19	55766806	5993
chr19	55768276	4757
chr19	55772412	2302
chr19	55772955	5432
chr19	55773590	4402
chr19	55783552	6112
chr19	55791380	4768
chr19	55798565	5141
chr19	55800329	6265
chr19	55803820	5197
chr19	55807361	2527
chr19	55810567	3638
chr19	55812319	6062
chr19	55814881	6110
chr19	55817537	5760
chr19	55819845	4652
chr19	55824332	6094
chr19	55831188	5868
chr19	55831723	5223
chr19	55833076	5266
chr19	55833664	5149
chr19	55833754	5335
chr19	55836085	5733
chr19	55839176	5986
chr19	55839272	5821
chr19	55845386	4641
chr19	55850269	5932
chr19	55854313	5910
chr19	55859439	3047
chr19	55865527	5801
chr19	55870351	5819
chr19	55871019	4519
chr19	55872191	5166
chr19	55874642	3778
chr19	55877111	2408
chr19	55878521	4858
chr19	55879872	5194
chr19	55883879	5758
chr19	55890947	6365
chr19	55896082	5330
chr19	55896709	4954
chr19	55896795	4064
chr19	55897327	3993
chr19	55901099	5564
chr19	55902257	5653
chr19	55904817	2797
chr19	55912332	5404
chr19	55913678	5727
chr19	55920522	5393
chr19	55921579	3442
chr19	55921631	5525
chr19	55925500	5838
chr19	55932360	3192
chr19	55935184	6068
chr19	55936376	6170
chr19	55941508	3695
chr19	55952724	5063
chr19	55965635	6513
chr19	55965980	6221
chr19	55966971	2982
chr19	55971391	5586
chr19	55972950	4980
chr19	55977909	6289
chr19	55986133	3139
chr19	55986637	6092
chr19	55988349	3509
chr19	55990975	5911
chr19	55996939	5298
chr19	55999255	5805
chr19	56003091	5429
chr19	56003351	5864
chr19	56003777	6078
chr19	56004080	5000
chr19	56004901	6219
chr19	56008598	4924
chr19	56009881	3091
chr19	56012597	4735
chr19	56019597	4424
chr19	56022579	4383
chr19	56025309	6338
chr19	56025414	5201
