chr	pos	non_missing_samples
chr3	156164622	6384
chr3	156164951	1906
chr3	156165890	3344
chr3	156166830	5229
chr3	156167579	2084
chr3	156168726	1509
chr3	156172966	5746
chr3	156173558	6123
chr3	156173984	2493
chr3	156174617	5566
chr3	156175584	4446
chr3	156176734	6065
chr3	156176979	3334
chr3	156177828	4414
chr3	156178206	3324
chr3	156180366	5412
chr3	156181246	5177
chr3	156182040	5385
chr3	156182083	5360
chr3	156182208	4118
chr3	156183359	4944
chr3	156185892	4474
chr3	156189804	6641
chr3	156191875	2944
chr3	156195137	3737
chr3	156196749	5278
chr3	156200689	4158
chr3	156201368	4788
chr3	156202517	5467
chr3	156204177	5039
chr3	156205797	4780
chr3	156207517	2503
chr3	156210222	4826
chr3	156217794	5382
chr3	156218007	5899
chr3	156218823	5254
chr3	156220466	1747
chr3	156223632	4401
chr3	156224382	5162
chr3	156226468	3521
chr3	156227002	3471
chr3	156227643	2352
chr3	156228145	5488
chr3	156228514	5812
chr3	156231361	4577
chr3	156231801	3079
chr3	156233027	1772
chr3	156233372	2169
chr3	156233791	2869
chr3	156234338	4314
chr3	156234773	2570
chr3	156237352	3651
chr3	156239308	4954
chr3	156240436	3906
chr3	156241306	2481
chr3	156245781	5209
chr3	156247836	5278
chr3	156248127	4456
chr3	156248263	5686
chr3	156248426	6538
chr3	156248593	5654
chr3	156249214	6388
chr3	156251914	6029
chr3	156254213	2829
chr3	156259485	3029
chr3	156259966	5297
chr3	156260245	4513
chr3	156262210	2214
chr3	156262460	4869
chr3	156267397	2946
chr3	156268070	4033
chr3	156268453	1384
chr3	156271926	5839
chr3	156272351	2011
chr3	156273727	4381
chr3	156278785	4276
chr3	156281403	4804
chr3	156290855	3743
chr3	156291263	4669
chr3	156293255	3301
chr3	156294685	3886
chr3	156294987	3554
chr3	156295380	6029
chr3	156295575	3284
chr3	156300724	5881
chr3	156302565	5801
chr3	156305641	4781
chr3	156306937	5060
chr3	156312295	4077
chr3	156313307	5248
chr3	156313567	1285
chr3	156317073	5564
chr3	156320190	5423
chr3	156320230	3541
chr3	156320931	1919
chr3	156323652	5697
chr3	156325901	1349
chr3	156326254	4755
chr3	156326553	6601
chr3	156326558	6596
chr3	156327025	3619
chr3	156329725	2286
chr3	156332699	3594
chr3	156336114	3467
chr3	156336555	2649
chr3	156337285	1769
chr3	156338654	5785
chr3	156339524	4685
chr3	156340312	5298
chr3	156342849	6083
chr3	156344825	4939
chr3	156346928	4823
chr3	156347513	1670
chr3	156347884	6150
chr3	156348422	5190
chr3	156348585	4272
chr3	156349000	3027
chr3	156349481	4762
chr3	156349945	6490
chr3	156350383	5511
chr3	156351846	5732
chr3	156353161	5342
chr3	156353361	4361
chr3	156355404	5577
chr3	156356839	3855
chr3	156357328	5138
chr3	156360118	1357
chr3	156360259	3083
chr3	156365470	3627
chr3	156372110	5931
chr3	156372177	6632
chr3	156372191	6514
chr3	156372336	5625
chr3	156373580	4494
chr3	156374010	2309
chr3	156378570	3760
chr3	156389947	3207
chr3	156397618	5441
chr3	156397749	1633
chr3	156399180	2045
chr3	156406997	4701
chr3	156417089	5295
chr3	156426850	3158
chr3	156427827	2076
chr3	156442103	5551
chr3	156444383	2327
chr3	156446261	5377
chr3	156463004	4794
chr3	156463058	5285
chr3	156464729	5088
chr3	156465576	4086
chr3	156465769	6492
chr3	156467812	5094
chr3	156468970	2031
chr3	156470955	1853
chr3	156471713	5671
chr3	156476456	2692
chr3	156476999	3130
chr3	156478194	4220
chr3	156479084	5226
chr3	156480263	4350
chr3	156481537	4729
chr3	156484592	2314
chr3	156485281	4895
chr3	156489509	2054
chr3	156489722	5001
chr3	156489778	5978
chr3	156491160	4904
chr3	156499815	4401
chr3	156501063	4498
chr3	156505106	4896
chr3	156506349	4295
chr3	156506907	4139
chr3	156513408	2398
chr3	156522061	5808
chr3	156524015	4793
chr3	156524870	5066
chr3	156525562	5154
chr3	156531322	3290
chr3	156531462	5688
chr3	156533745	3925
chr3	156544584	5829
chr3	156546675	1948
chr3	156555500	4109
chr3	156555984	4980
chr3	156556380	5138
chr3	156557697	5019
chr3	156558056	3264
chr3	156558120	2340
chr3	156561618	5233
chr3	156564107	4099
chr3	156566045	3450
chr3	156573214	1382
chr3	156574076	2369
chr3	156574252	4709
chr3	156577669	5587
chr3	156578596	5440
chr3	156580766	4647
chr3	156581034	3481
chr3	156581778	4162
chr3	156585816	5076
chr3	156586131	1547
chr3	156609375	2803
chr3	156609897	5494
chr3	156611676	5951
chr3	156616656	3607
chr3	156621286	3751
chr3	156621393	2714
chr3	156621679	4196
chr3	156626091	2597
chr3	156634710	3278
chr3	156635513	4185
chr3	156643385	4421
chr3	156649111	4444
chr3	156656753	2320
chr3	156658988	1812
chr3	156675316	2449
chr3	156678525	2288
chr3	156680018	4457
chr3	156680113	1805
chr3	156680577	3166
chr3	156681670	3798
chr3	156681774	5383
chr3	156691604	2453
chr3	156692235	4888
chr3	156693595	3426
chr3	156693608	3859
chr3	156696506	4632
chr3	156700379	4582
chr3	156700416	4658
chr3	156700986	2754
chr3	156701070	5529
chr3	156704760	5333
chr3	156707330	2177
chr3	156709318	1475
chr3	156711260	5574
chr3	156711563	3172
chr3	156712260	5700
chr3	156715450	5731
chr3	156716041	3731
chr3	156717880	6294
chr3	156718383	1694
chr3	156720166	2074
chr3	156725209	4632
chr3	156728057	3407
chr3	156728197	2836
chr3	156730141	3390
chr3	156733084	4507
chr3	156733218	4313
chr3	156734219	3585
chr3	156736395	4184
chr3	156742775	2465
chr3	156745055	3979
chr3	156748347	3504
chr3	156750020	5365
chr3	156753029	3364
chr3	156756386	5747
chr3	156758369	5570
chr3	156758657	5998
chr3	156759682	5101
chr3	156768052	5159
chr3	156772109	4667
chr3	156773837	4360
chr3	156775948	4459
chr3	156777127	2290
chr3	156777225	2995
chr3	156781395	3955
chr3	156782536	2948
chr3	156783597	3458
chr3	156784535	5938
chr3	156786356	5965
chr3	156786544	5757
chr3	156786928	5841
chr3	156788928	4876
chr3	156789192	5180
chr3	156796800	6006
chr3	156797034	3634
chr3	156797146	4879
chr3	156797609	5985
chr3	156797648	6077
chr3	156797702	4815
chr3	156798405	4417
chr3	156798473	3784
chr3	156798732	2611
chr3	156798775	2158
chr3	156799356	3740
chr3	156800360	3091
chr3	156802256	4591
chr3	156803565	4418
chr3	156805462	5412
chr3	156807428	5904
chr3	156811140	5793
chr3	156811941	3309
chr3	156812581	5594
chr3	156814949	2339
chr3	156815280	5867
chr3	156817128	5888
chr3	156817662	6306
chr3	156819345	2427
chr3	156820489	3990
chr3	156821753	5306
chr3	156821808	5381
chr3	156822506	4059
chr3	156823204	5020
chr3	156824507	6031
chr3	156827284	4950
chr3	156827318	4096
chr3	156828921	5054
chr3	156831730	5325
chr3	156832894	5425
chr3	156832929	4049
chr3	156835419	2527
chr3	156836517	3237
chr3	156836906	1681
chr3	156842631	6291
chr3	156847193	5723
chr3	156848024	4452
chr3	156848637	1628
chr3	156849811	5090
chr3	156852205	5423
chr3	156852473	3133
chr3	156852943	5498
chr3	156853798	4321
chr3	156858300	5356
chr3	156860229	4549
chr3	156861750	2653
chr3	156875341	3228
chr3	156875866	3872
chr3	156882304	2130
chr3	156885337	5782
chr3	156890862	5543
chr3	156895427	3507
chr3	156897572	3067
chr3	156898221	5550
chr3	156899244	5973
chr3	156901623	4845
chr3	156903614	5187
chr3	156915650	2119
chr3	156919138	4397
chr3	156921029	3272
chr3	156924793	4265
chr3	156935202	1895
chr3	156938075	5462
chr3	156944596	5566
chr3	156945940	5141
chr3	156949322	3153
chr3	156950204	3227
chr3	156950579	3093
chr3	156952745	4545
chr3	156956000	2431
chr3	156959263	5991
chr3	156966235	3971
chr3	156966258	3923
chr3	156968210	3469
chr3	156973649	1710
chr3	156973804	4842
chr3	156975188	2548
chr3	156976707	2493
chr3	156977207	2172
chr3	156980018	5731
chr3	156984216	4721
chr3	156984731	4521
chr3	156984757	3726
chr3	156985708	4371
chr3	156986803	1463
chr3	156987482	2692
chr3	156987528	3531
chr3	156988661	5107
chr3	156994234	4099
chr3	156996271	4238
chr3	156996988	4757
chr3	156997063	4841
chr3	156998998	4095
chr3	156999830	4984
chr3	157004323	5659
chr3	157005789	3749
chr3	157008266	3691
chr3	157009833	1209
chr3	157010086	5441
chr3	157015636	5684
chr3	157017863	5106
chr3	157019347	5009
chr3	157040435	6154
chr3	157040474	6031
chr3	157044184	1891
chr3	157044222	3157
chr3	157044353	4813
chr3	157045959	5596
chr3	157046999	2205
chr3	157047154	6192
chr3	157051016	3422
chr3	157051499	5875
chr3	157051559	4951
chr3	157051763	4787
chr3	157051818	3084
chr3	157052081	3651
chr3	157056603	5558
chr3	157065926	6149
chr3	157070816	5468
chr3	157072169	6393
chr3	157076360	5189
chr3	157076854	1959
chr3	157078151	2376
chr3	157079306	3363
chr3	157081324	2460
chr3	157085697	1368
chr3	157089753	4605
chr3	157092903	2561
chr3	157093360	3152
chr3	157094479	4189
chr3	157097901	6157
chr3	157097962	6056
chr3	157099591	3379
chr3	157105055	5280
chr3	157105558	4967
chr3	157107762	2310
chr3	157110646	3494
chr3	157111586	3450
chr3	157117683	2400
chr3	157117977	2737
chr3	157118526	2393
chr3	157119054	1843
chr3	157119326	2424
chr3	157119407	2423
chr3	157120259	5663
chr3	157123677	5589
chr3	157124479	4761
chr3	157125584	2538
chr3	157126631	5380
chr3	157127586	5197
chr3	157128980	3976
chr3	157131788	4639
chr3	157132577	1919
chr3	157134773	4567
chr3	157135595	5673
chr3	157139161	6371
chr3	157139541	6729
chr3	157146005	2478
chr3	157150247	3547
chr3	157150332	1241
chr3	157153208	5503
chr3	157153268	4728
chr3	157154861	5706
chr3	157159694	3402
chr3	157160999	3465
chr3	157162127	3720
chr3	157164985	5200
chr3	157166123	2447
chr3	157170524	2212
chr3	157172112	2131
chr3	157177076	5452
chr3	157177118	5868
chr3	157177240	5102
chr3	157178477	5295
chr3	157180962	3949
chr3	157181148	4953
chr3	157181905	2875
chr3	157185545	5624
chr3	157186678	3632
chr3	157192492	5735
chr3	157195091	4947
chr3	157195516	3599
chr3	157195933	5856
chr3	157196162	4593
chr3	157203453	1690
chr3	157210703	4700
chr3	157212644	5886
chr3	157216017	4616
chr3	157217355	4493
chr3	157217890	3452
chr3	157219947	4933
chr3	157220720	1982
chr3	157221254	6197
chr3	157221258	6243
chr3	157221966	3380
chr3	157223099	4894
chr3	157225591	6069
chr3	157226796	4383
chr3	157233698	4055
chr3	157234946	2280
chr3	157246226	5580
chr3	157247444	3835
chr3	157247946	1887
chr3	157249124	2859
chr3	157249261	5957
chr3	157250755	1834
chr3	157250987	2305
chr3	157251358	5864
chr3	157251387	5773
chr3	157256051	2014
chr3	157257016	5256
chr3	157258320	5692
chr3	157259037	3482
chr3	157263695	5297
chr3	157267402	5208
chr3	157271551	2523
chr3	157272382	3493
chr3	157276631	3234
chr3	157277885	3007
chr3	157278882	1639
chr3	157289936	1536
chr3	157290688	4500
chr3	157294232	4500
chr3	157294650	2915
chr3	157306256	1604
chr3	157308379	1882
chr3	157310675	5555
chr3	157311299	5892
chr3	157311325	6145
chr3	157312211	4756
chr3	157312429	2016
chr3	157313589	5605
chr3	157314256	1592
chr3	157314913	5339
chr3	157318743	6381
chr3	157324023	5870
chr3	157324261	4981
chr3	157326107	5601
chr3	157327157	4526
chr3	157333989	5526
chr3	157336012	1669
chr3	157339925	5462
chr3	157343492	3636
chr3	157347469	3789
chr3	157347640	5301
chr3	157348032	5815
chr3	157350321	5120
chr3	157352143	3223
chr3	157357940	4766
chr3	157359662	5085
chr3	157361297	2791
chr3	157362490	5415
chr3	157363687	5875
chr3	157364401	3843
chr3	157364587	5719
chr3	157365349	4129
chr3	157366084	3426
chr3	157366999	3811
chr3	157370240	3893
chr3	157370518	5472
chr3	157371659	5211
chr3	157371851	1370
chr3	157373051	2958
chr3	157374807	4773
chr3	157375233	5103
chr3	157375597	6402
chr3	157376463	4230
chr3	157377765	2996
chr3	157378340	3782
chr3	157382318	2792
chr3	157387481	4133
chr3	157392565	3129
chr3	157393770	2015
chr3	157394596	5466
chr3	157397843	3925
chr3	157397980	4149
chr3	157398064	3376
chr3	157398396	6194
chr3	157398435	5326
chr3	157398487	3997
chr3	157399803	2786
chr3	157402945	4659
chr3	157414956	3249
chr3	157415555	2474
chr3	157418404	6189
chr3	157419366	5064
chr3	157419428	6168
chr3	157419849	4088
chr3	157420596	4413
chr3	157421424	5781
chr3	157423676	4789
chr3	157424808	3160
chr3	157432037	2683
chr3	157433050	5951
chr3	157433054	6015
chr3	157434204	5156
chr3	157434470	5534
chr3	157434826	3066
chr3	157435113	5331
chr3	157435503	5501
chr3	157435534	6232
chr3	157436453	2945
chr3	157436599	5812
chr3	157437068	2791
chr3	157441860	3280
chr3	157449239	1742
chr3	157449827	1587
chr3	157451200	2925
chr3	157451996	2590
chr3	157465026	4929
chr3	157466272	2680
chr3	157466626	4535
chr3	157469378	4487
chr3	157470885	2734
chr3	157471663	4623
chr3	157472494	2758
chr3	157474123	3482
chr3	157474443	2814
chr3	157474673	4243
chr3	157475101	2123
chr3	157476082	5720
chr3	157477417	5723
chr3	157478817	2650
chr3	157479716	3822
chr3	157480158	4888
chr3	157480263	2552
chr3	157488725	4286
chr3	157491190	2623
chr3	157493952	5174
chr3	157502930	4388
chr3	157503890	1992
chr3	157505518	4435
chr3	157509194	1843
chr3	157512274	4308
chr3	157514538	3698
chr3	157514666	2244
chr3	157515627	2927
chr3	157520209	2725
chr3	157526882	2822
chr3	157531292	1275
chr3	157536488	4350
chr3	157538074	4455
chr3	157538373	5098
chr3	157542014	2030
chr3	157542303	2304
chr3	157542901	1689
chr3	157545350	3981
chr3	157545506	5453
chr3	157547761	5632
chr3	157548992	2970
chr3	157549569	2610
chr3	157553508	4801
chr3	157553862	3190
chr3	157559512	5698
chr3	157560022	5417
chr3	157560765	5258
chr3	157562157	3547
chr3	157567892	2674
chr3	157567963	6205
chr3	157570503	4526
chr3	157570753	3513
chr3	157570795	4702
chr3	157572952	4227
chr3	157573307	2040
chr3	157573590	1469
chr3	157577389	5802
chr3	157578197	5221
chr3	157578377	2239
chr3	157578673	6008
chr3	157579469	4478
chr3	157581467	4658
chr3	157586472	2117
chr3	157586847	6258
chr3	157587098	6128
chr3	157587996	2318
chr3	157588452	5939
chr3	157588501	5529
chr3	157591106	5309
chr3	157593238	5733
chr3	157593470	5507
chr3	157594704	6104
chr3	157595264	4143
chr3	157595799	6070
chr3	157596044	4005
chr3	157606256	1989
chr3	157608662	5707
chr3	157608860	4436
chr3	157609802	3411
chr3	157611217	4752
chr3	157612222	1360
chr3	157621522	6243
chr3	157639491	3763
chr3	157640356	3216
chr3	157640856	3971
chr3	157667114	3422
chr3	157672100	4160
chr3	157672947	4751
chr3	157675069	3235
chr3	157682536	3076
chr3	157685438	4992
chr3	157694538	3517
chr3	157698174	4368
chr3	157699714	2274
chr3	157699824	5270
chr3	157700456	2348
chr3	157700708	5404
chr3	157703588	4617
chr3	157704362	4476
chr3	157705221	4237
chr3	157709250	5975
chr3	157716366	1987
chr3	157716975	4418
chr3	157723257	3390
chr3	157725021	5721
chr3	157727097	2809
chr3	157768168	5242
chr3	157771093	4527
chr3	157772333	3160
chr3	157775797	2958
chr3	157776426	4540
chr3	157794275	6014
chr3	157800499	2301
chr3	157801204	3484
chr3	157804409	3208
chr3	157807501	3252
chr3	157809387	4317
chr3	157815380	5136
chr3	157818348	4354
chr3	157819161	4205
chr3	157820003	1865
chr3	157822669	4595
chr3	157828322	6114
chr3	157832974	2616
chr3	157841921	2900
chr3	157842540	3362
chr3	157844058	3234
chr3	157845417	2224
chr3	157846181	2062
chr3	157847424	5186
chr3	157851223	2665
chr3	157853778	4668
chr3	157856146	4691
chr3	157857972	4191
chr3	157858930	3132
chr3	157859334	3605
chr3	157860663	5903
chr3	157871243	4727
chr3	157871260	4888
chr3	157871265	4836
chr3	157873738	3949
chr3	157874533	4997
chr3	157875221	4953
chr3	157876323	2974
chr3	157884117	3533
chr3	157887272	4111
chr3	157888438	5384
chr3	157888553	2638
chr3	157889274	1836
chr3	157892187	1673
chr3	157899116	3408
chr3	157899727	1347
chr3	157901346	1159
chr3	157905420	3651
chr3	157922110	1714
chr3	157924373	4659
chr3	157924864	5086
chr3	157926715	2213
chr3	157935471	5918
chr3	157935604	2128
chr3	157937642	1893
chr3	157937939	1677
chr3	157939209	4347
chr3	157941233	1475
chr3	157941774	2594
chr3	157942781	1596
chr3	157950881	4649
chr3	157952780	5804
chr3	157967016	2840
chr3	157983765	2614
chr3	157985977	3757
chr3	157991305	3819
chr3	157996767	2085
chr3	158001555	4961
chr3	158006173	5661
chr3	158007807	1433
chr3	158013026	3876
chr3	158014674	5857
chr3	158018030	3131
chr3	158018849	1666
chr3	158029931	3726
chr3	158030216	3269
chr3	158030382	2477
chr3	158036690	1641
chr3	158038383	5538
chr3	158039012	2083
chr3	158050196	3378
chr3	158051714	4682
chr3	158054791	4829
chr3	158069107	3373
chr3	158070858	2279
chr3	158075488	3991
chr3	158076195	4942
chr3	158088596	2377
chr3	158092801	2445
chr3	158094422	5730
chr3	158095220	5235
chr3	158099176	2687
chr3	158102118	2603
chr3	158103171	4871
chr3	158104706	2103
chr3	158105069	3443
chr3	158106212	1545
chr3	158109379	3637
chr3	158110565	4696
chr3	158114482	2604
chr3	158115253	4418
chr3	158115810	5574
chr3	158115915	5517
chr3	158118668	6438
chr3	158119855	4157
chr3	158126327	3699
chr3	158133270	3387
chr3	158133307	3652
chr3	158133436	1118
chr3	158134859	3393
chr3	158134920	3688
chr3	158135093	3016
chr3	158137812	6004
chr3	158137884	4344
chr3	158158179	3289
chr3	158163773	4892
chr3	158169577	1585
chr3	158172405	2896
chr3	158172592	4037
chr3	158177271	4049
chr3	158178324	2197
chr3	158179972	2818
chr3	158182808	2976
chr3	158182955	4669
chr3	158184061	2850
chr3	158184263	1469
chr3	158186335	4220
chr3	158190313	5314
chr3	158193136	4337
chr3	158195550	5799
chr3	158198722	4693
chr3	158204164	5681
chr3	158205249	5446
chr3	158208560	5861
chr3	158210545	2110
chr3	158213423	3097
chr3	158213841	3604
chr3	158222838	1741
chr3	158236244	1479
chr3	158236860	4524
chr3	158237051	5300
chr3	158239323	5193
chr3	158243086	3219
chr3	158244573	1717
chr3	158245883	2464
chr3	158256128	4586
chr3	158266096	1884
chr3	158270299	3120
chr3	158271690	2368
chr3	158272222	2680
chr3	158273096	4746
chr3	158284434	5942
chr3	158284463	6017
chr3	158284681	4568
chr3	158284861	3437
chr3	158285175	4018
chr3	158285280	4777
chr3	158286103	1462
chr3	158286742	5234
chr3	158301682	3355
chr3	158303577	1214
chr3	158308875	5466
chr3	158312667	5301
chr3	158313206	5160
chr3	158314188	5627
chr3	158316726	3397
chr3	158317526	2052
chr3	158328274	5670
chr3	158328826	4055
chr3	158328966	1566
chr3	158342928	3952
chr3	158343907	1575
chr3	158350118	5465
chr3	158359667	3036
chr3	158364013	5677
chr3	158364309	2377
chr3	158366900	2021
chr3	158367557	4315
chr3	158372957	5064
chr3	158378847	4537
chr3	158381578	2404
chr3	158382093	2051
chr3	158384920	1244
chr3	158386507	5727
chr3	158386589	5627
chr3	158386891	3688
chr3	158387487	2422
chr3	158388780	1903
chr3	158389772	5040
chr3	158390136	5976
chr3	158398280	2902
chr3	158401166	1607
chr3	158404267	5968
chr3	158406005	3710
chr3	158414507	4527
chr3	158418257	3088
chr3	158423853	2170
chr3	158424331	4485
chr3	158424561	4156
chr3	158425991	3296
chr3	158426056	6144
chr3	158428642	5197
chr3	158429009	4432
chr3	158430706	4100
chr3	158431870	6007
chr3	158434137	5851
chr3	158435374	5328
chr3	158437481	5364
chr3	158437648	2445
chr3	158443093	4957
chr3	158444215	5144
chr3	158451654	5305
chr3	158452595	5599
chr3	158453279	6086
chr3	158457831	5174
chr3	158462024	6032
chr3	158463101	2823
chr3	158463225	3975
chr3	158464274	1866
chr3	158470321	4508
chr3	158476236	5344
chr3	158477796	5490
chr3	158479903	5522
chr3	158484933	4569
chr3	158485260	5823
chr3	158485288	6238
chr3	158485328	5128
chr3	158486700	3075
chr3	158489087	3698
chr3	158489641	6293
chr3	158490420	4648
chr3	158494698	3452
chr3	158496847	5673
chr3	158496850	5644
chr3	158499695	3115
chr3	158506282	2967
chr3	158510223	4038
chr3	158512381	5863
chr3	158514360	3738
chr3	158515499	4212
chr3	158518963	4168
chr3	158521078	3786
chr3	158522960	3542
chr3	158523819	3607
chr3	158524569	3077
chr3	158525574	3478
chr3	158526223	3959
chr3	158529117	5719
chr3	158530623	6403
chr3	158537110	4112
chr3	158537443	1612
chr3	158539294	1394
chr3	158539961	5722
chr3	158541597	5529
chr3	158542577	1627
chr3	158542809	1366
chr3	158544722	3693
chr3	158545912	2282
chr3	158547598	3470
chr3	158549674	3867
chr3	158549751	5898
chr3	158550776	6182
chr3	158552362	3234
chr3	158554978	4839
chr3	158557261	1359
chr3	158559184	6198
chr3	158561500	6092
chr3	158562133	3284
chr3	158562486	5462
chr3	158562741	4291
chr3	158564106	4757
chr3	158564228	3687
chr3	158565510	5822
chr3	158565762	6008
chr3	158566999	3150
chr3	158568044	5819
chr3	158568590	4411
chr3	158569359	4155
chr3	158569719	4437
chr3	158570108	2296
chr3	158570755	5837
chr3	158571392	4284
chr3	158571786	1415
chr3	158575589	4685
chr3	158578044	3227
chr3	158578714	3216
chr3	158578915	1466
chr3	158583004	2765
chr3	158583410	3076
chr3	158585058	3448
chr3	158585203	5650
chr3	158585531	6344
chr3	158587357	4934
chr3	158589967	3651
chr3	158590928	1188
chr3	158592935	5756
chr3	158593799	2568
chr3	158594051	2893
chr3	158594656	4096
chr3	158595198	3810
chr3	158596415	2264
chr3	158597070	3054
chr3	158599864	2830
chr3	158601397	3205
chr3	158601646	3585
chr3	158604965	2168
chr3	158610894	5853
chr3	158610908	5828
chr3	158613419	4840
chr3	158616187	5791
chr3	158616233	5780
chr3	158616970	4891
chr3	158617659	2919
chr3	158622785	1319
chr3	158623013	4674
chr3	158623312	4387
chr3	158624679	5648
chr3	158625194	6096
chr3	158625596	1924
chr3	158626074	1743
chr3	158626899	5518
chr3	158627486	2770
chr3	158628264	5427
chr3	158630644	4192
chr3	158633110	5329
chr3	158633726	6054
chr3	158634099	2407
chr3	158634689	5907
chr3	158634742	5611
chr3	158636057	3931
chr3	158636239	4622
chr3	158646880	3110
chr3	158651538	6288
chr3	158653634	4307
chr3	158653825	5314
chr3	158659632	2498
chr3	158661559	4913
chr3	158664659	5601
chr3	158666982	4679
chr3	158668131	4659
chr3	158669688	3928
chr3	158670454	3107
chr3	158671184	4454
chr3	158672874	3055
chr3	158673872	5633
chr3	158674592	5838
chr3	158675881	4544
chr3	158675961	4426
chr3	158676968	4973
chr3	158678462	6019
chr3	158678568	5859
chr3	158679458	4169
chr3	158680120	1976
chr3	158681016	6120
chr3	158681332	4089
chr3	158681562	1314
chr3	158683950	1656
chr3	158684240	1543
chr3	158686999	5416
chr3	158687391	5840
chr3	158687562	4907
chr3	158687897	4433
chr3	158695899	4197
chr3	158696087	3113
chr3	158697061	5538
chr3	158698080	5497
chr3	158698123	5053
chr3	158699406	3953
chr3	158712275	3752
chr3	158713144	5061
chr3	158713558	1443
chr3	158715310	3576
chr3	158715865	2295
chr3	158721128	4491
chr3	158722169	4677
chr3	158722570	4140
chr3	158724161	3126
chr3	158725874	4697
chr3	158726789	4392
chr3	158727232	3643
chr3	158731015	4988
chr3	158731993	3734
chr3	158733685	4849
chr3	158735943	1890
chr3	158736714	3812
chr3	158743645	4667
chr3	158748680	1557
chr3	158754383	1146
chr3	158755535	2738
chr3	158756694	2232
chr3	158757009	1820
chr3	158758407	4907
chr3	158759288	4231
chr3	158761290	3268
chr3	158765180	1383
chr3	158766152	4702
chr3	158768420	4620
chr3	158773223	2161
chr3	158776705	2435
chr3	158778092	5291
chr3	158778215	5373
chr3	158778333	2390
chr3	158778996	5012
chr3	158779313	1833
chr3	158779751	5410
chr3	158780412	1863
chr3	158781278	5904
chr3	158781978	5279
chr3	158784113	3770
chr3	158784371	4694
chr3	158790162	3671
chr3	158790222	2752
chr3	158790868	6038
chr3	158791891	4760
chr3	158792286	4750
chr3	158800536	4072
chr3	158819617	2757
chr3	158826159	1793
chr3	158828643	4875
chr3	158828682	5452
chr3	158829451	5347
chr3	158830008	2612
chr3	158830545	5263
chr3	158831323	2809
chr3	158831718	3377
chr3	158832053	1903
chr3	158833189	4494
chr3	158833262	4386
chr3	158834092	3426
chr3	158834724	5838
chr3	158837032	3756
chr3	158838597	3746
chr3	158839647	2310
chr3	158840694	4133
chr3	158845022	4186
chr3	158847328	3226
chr3	158848926	5458
chr3	158850481	3538
chr3	158856096	4236
chr3	158859055	6030
chr3	158861515	3048
chr3	158864418	5101
chr3	158866100	5283
chr3	158870237	4558
chr3	158882688	3578
chr3	158885676	3791
chr3	158888622	4293
chr3	158892567	1228
chr3	158892733	4425
chr3	158892812	4176
chr3	158896622	5718
chr3	158901231	5281
chr3	158901452	3076
chr3	158901791	5031
chr3	158902364	3538
chr3	158903871	4683
chr3	158904818	5856
chr3	158904859	3029
chr3	158905130	5345
chr3	158905395	5323
chr3	158908076	5054
chr3	158910246	3653
chr3	158910662	5323
chr3	158912182	5878
chr3	158913534	5517
chr3	158913977	3933
chr3	158914174	3318
chr3	158916107	3577
chr3	158918326	6170
chr3	158923515	5965
chr3	158926819	5706
chr3	158930111	5492
chr3	158932125	6355
chr3	158932127	6408
chr3	158932371	6092
chr3	158932416	6113
chr3	158935342	3861
chr3	158937870	3147
chr3	158937938	2988
chr3	158939968	5543
chr3	158945285	2777
chr3	158951696	5135
chr3	158952829	5097
chr3	158954445	5834
chr3	158962830	6319
chr3	158963535	4925
chr3	158971587	5266
chr3	158977434	3690
chr3	158977883	1536
chr3	158985073	3474
chr3	158987758	2907
chr3	158988594	1966
chr3	158993239	5391
chr3	158994949	5988
chr3	158996712	5157
chr3	159009336	3062
chr3	159015487	4742
chr3	159017010	4767
chr3	159017068	5099
chr3	159018527	5028
chr3	159027237	4377
chr3	159030345	5773
chr3	159031367	4137
chr3	159031722	3987
chr3	159037067	3736
chr3	159039893	5020
chr3	159043307	4327
chr3	159044262	2411
chr3	159044896	1656
chr3	159050346	2258
chr3	159051222	1695
chr3	159051858	2572
chr3	159056759	3902
chr3	159063481	5138
chr3	159073531	5558
chr3	159074684	5538
chr3	159077231	1913
chr3	159077641	4090
chr3	159079017	2651
chr3	159081357	5277
chr3	159083511	6370
chr3	159085425	4091
chr3	159086342	1718
chr3	159087665	2248
chr3	159092308	5990
chr3	159094569	5895
chr3	159095758	4733
chr3	159096538	4221
chr3	159098080	5028
chr3	159098996	3884
chr3	159099226	3186
chr3	159117088	2351
chr3	159119002	2208
chr3	159132238	1995
chr3	159134940	4894
chr3	159137792	2193
chr3	159137850	2608
chr3	159140615	4278
chr3	159140638	5665
chr3	159147317	5868
chr3	159149675	2136
chr3	159150435	2941
chr3	159151726	6470
chr3	159152008	3479
chr3	159152259	4879
chr3	159155074	5932
chr3	159155377	4564
chr3	159155504	4072
chr3	159156005	5394
chr3	159158217	3918
chr3	159165944	4717
chr3	159168538	1610
chr3	159172315	4243
chr3	159173074	4592
chr3	159176293	5712
chr3	159180395	5303
chr3	159184569	5469
chr3	159190439	3435
chr3	159190455	3960
chr3	159191889	1501
chr3	159197844	5521
chr3	159198139	5411
chr3	159200571	5405
chr3	159201944	3144
chr3	159202207	4149
chr3	159203551	1596
chr3	159215216	5316
chr3	159216540	2278
chr3	159217153	4877
chr3	159218897	2078
chr3	159220116	5738
chr3	159221461	3824
chr3	159232929	5497
chr3	159234376	4757
chr3	159238739	2436
chr3	159241272	1492
