chr	pos	non_missing_samples
chr20	55675142	5903
chr20	55675823	5074
chr20	55676047	5852
chr20	55679348	5814
chr20	55679740	4800
chr20	55680370	5483
chr20	55680423	6285
chr20	55680691	2740
chr20	55681183	6142
chr20	55681196	6275
chr20	55681492	6610
chr20	55681568	6471
chr20	55681834	4195
chr20	55682678	3962
chr20	55683200	5266
chr20	55683996	5029
chr20	55684083	4840
chr20	55685085	6081
chr20	55686666	5903
chr20	55686994	5480
chr20	55687418	5563
chr20	55689894	4496
chr20	55692455	6401
chr20	55696212	4131
chr20	55703445	5748
chr20	55703737	5819
chr20	55704412	6604
chr20	55704447	5990
chr20	55706813	5384
chr20	55706841	5213
chr20	55707457	5214
chr20	55707879	5942
chr20	55707918	5331
chr20	55708816	2846
chr20	55708968	5250
chr20	55709491	5083
chr20	55710720	4868
chr20	55712966	6091
chr20	55713987	3240
chr20	55714426	4193
chr20	55714858	1861
chr20	55715035	5888
chr20	55715330	1939
chr20	55715416	5211
chr20	55715555	5145
chr20	55715807	5912
chr20	55715941	4731
chr20	55717023	5043
chr20	55717062	5447
chr20	55717369	5249
chr20	55717482	6188
chr20	55717661	6426
chr20	55721998	6110
chr20	55724111	5397
chr20	55724304	5696
chr20	55731644	5570
chr20	55733453	3774
chr20	55733589	3773
chr20	55733981	5028
chr20	55737754	5354
chr20	55738047	4027
chr20	55738412	5999
chr20	55738890	5355
chr20	55740256	5840
chr20	55740380	6534
chr20	55741255	2357
chr20	55743630	6134
chr20	55743905	4595
chr20	55744499	6172
chr20	55749106	4795
chr20	55749781	6093
chr20	55752810	2911
chr20	55753082	5454
chr20	55754110	6154
chr20	55754239	4674
chr20	55755170	6000
chr20	55756881	5669
chr20	55758655	6049
chr20	55759344	5680
chr20	55760567	6343
chr20	55762947	3987
chr20	55763739	2800
chr20	55764596	5458
chr20	55766238	3270
chr20	55769743	6031
chr20	55770105	3744
chr20	55770516	6230
chr20	55772683	2793
chr20	55772832	3671
chr20	55775261	6004
chr20	55776447	5773
chr20	55780544	5565
chr20	55785618	5366
chr20	55786811	5175
chr20	55790147	5821
chr20	55791348	5845
chr20	55791708	4722
chr20	55795519	2571
chr20	55796181	5818
chr20	55797057	6219
chr20	55800039	6055
chr20	55800296	6479
chr20	55802858	4377
chr20	55803687	6029
chr20	55804612	5450
chr20	55805127	6159
chr20	55805167	5623
chr20	55806280	6078
chr20	55806340	5418
chr20	55807110	5936
chr20	55808880	2520
chr20	55809878	5484
chr20	55809956	2369
chr20	55811812	3537
chr20	55812058	4009
chr20	55812278	5640
chr20	55819561	5495
chr20	55822620	5662
chr20	55824475	6217
chr20	55824533	5365
chr20	55829943	2674
chr20	55830151	6166
chr20	55833830	3222
chr20	55843873	5457
chr20	55845069	4350
chr20	55846309	3686
chr20	55849704	4989
chr20	55851322	5726
chr20	55857639	4024
chr20	55861276	3695
chr20	55865082	4177
chr20	55868284	5686
chr20	55871840	5661
chr20	55873524	4376
chr20	55873751	5506
chr20	55879413	5602
chr20	55879939	4276
chr20	55880564	4849
chr20	55887723	2071
chr20	55890050	6124
chr20	55892180	6037
chr20	55893607	4575
chr20	55895429	5723
chr20	55895572	5449
chr20	55907392	5716
chr20	55909723	3896
chr20	55914312	5609
chr20	55916354	3546
chr20	55916785	4012
chr20	55917459	3746
chr20	55918939	2623
chr20	55922992	2005
chr20	55927632	5634
chr20	55928303	2544
chr20	55930190	6112
chr20	55930260	2960
chr20	55932307	6407
chr20	55932607	4798
chr20	55932642	4402
chr20	55933640	4613
chr20	55934913	3635
chr20	55935042	3955
chr20	55935800	4158
chr20	55938201	3782
chr20	55939356	5816
chr20	55939929	1957
chr20	55940426	2361
chr20	55940921	5807
chr20	55944679	3206
chr20	55952752	4489
chr20	55953214	6251
chr20	55953553	5926
chr20	55961550	4659
chr20	55963038	6208
chr20	55969492	5041
chr20	55969697	5358
chr20	55970333	5964
chr20	55970689	4795
chr20	55972765	5069
chr20	55972900	4465
chr20	55975099	6155
chr20	55975714	5430
chr20	55978998	6604
chr20	55979433	4346
chr20	55980362	6392
chr20	55982579	6156
chr20	55983073	5497
chr20	55984394	1627
chr20	55987809	5821
chr20	55988083	5799
chr20	55989766	5593
chr20	55989808	6367
chr20	55990405	3402
chr20	55991161	5072
chr20	55991695	5664
chr20	55991823	6322
chr20	55993555	6067
chr20	55995609	5966
chr20	55996735	5049
chr20	55997468	4489
chr20	55999270	6114
chr20	56003684	5659
chr20	56003825	5430
chr20	56007659	4507
chr20	56008768	5934
chr20	56010510	5001
chr20	56013994	5419
chr20	56018085	5796
chr20	56018698	4469
chr20	56018884	3554
chr20	56019162	5636
chr20	56019801	5230
chr20	56019846	4926
chr20	56020386	5540
chr20	56020599	3373
chr20	56021924	5182
chr20	56025085	5457
chr20	56025828	6104
chr20	56029604	3374
chr20	56030632	6261
chr20	56030664	6085
chr20	56031962	6200
chr20	56032028	4388
chr20	56032418	6102
chr20	56037695	2897
chr20	56037764	4086
chr20	56037782	4244
chr20	56038757	4710
chr20	56039613	5972
chr20	56041089	5468
chr20	56041847	6154
chr20	56042700	3455
chr20	56042866	5906
chr20	56043765	5969
chr20	56044103	5076
chr20	56044184	6160
chr20	56044262	6160
chr20	56044296	5679
chr20	56044837	5552
chr20	56045284	5235
chr20	56045772	5870
chr20	56048821	6329
chr20	56048973	6644
chr20	56049554	5157
chr20	56050281	6261
chr20	56051388	5944
chr20	56051451	5910
chr20	56052828	5705
chr20	56052955	3316
chr20	56053585	2662
chr20	56054383	6126
chr20	56057819	5005
chr20	56064267	4887
chr20	56066837	4235
chr20	56067556	5160
chr20	56068845	5669
chr20	56070350	2969
chr20	56070505	4391
chr20	56071296	5805
chr20	56075580	6079
chr20	56078696	4870
chr20	56080049	5502
chr20	56080979	5527
chr20	56083379	2421
chr20	56086022	3596
chr20	56090807	6025
chr20	56095152	6234
chr20	56096106	5828
chr20	56098733	6306
chr20	56105530	4031
chr20	56110214	3728
chr20	56110293	4255
chr20	56111614	5822
chr20	56113557	6362
chr20	56114495	5722
chr20	56115725	5343
chr20	56116374	4844
chr20	56116473	6075
chr20	56116727	3587
chr20	56117786	5667
chr20	56117855	5901
chr20	56118666	2277
chr20	56120049	3546
chr20	56121429	5435
chr20	56121830	4290
chr20	56123042	4090
chr20	56123367	6330
chr20	56123800	6126
chr20	56123851	5710
chr20	56123863	5767
chr20	56124582	5630
chr20	56125891	5776
chr20	56126029	5025
chr20	56127930	5113
chr20	56128173	4953
chr20	56129738	5692
chr20	56130620	3219
chr20	56131216	3302
chr20	56131817	6204
chr20	56132927	4550
chr20	56133517	5908
chr20	56135069	5758
chr20	56135199	6305
chr20	56137184	6481
chr20	56137687	5926
chr20	56138621	4374
chr20	56139365	5630
chr20	56139403	5016
chr20	56139871	4201
chr20	56142939	6310
chr20	56147518	4108
chr20	56148376	4222
chr20	56150519	6356
chr20	56150737	5582
chr20	56151926	5283
chr20	56153188	5036
chr20	56153728	5798
chr20	56153899	2115
chr20	56154035	5768
chr20	56156003	4528
chr20	56157341	6261
chr20	56157549	5493
chr20	56158724	6253
chr20	56159170	5285
chr20	56159276	6024
chr20	56160350	6246
chr20	56160575	6123
chr20	56160699	5703
chr20	56160719	5738
chr20	56160790	6218
chr20	56161598	5546
chr20	56162131	5953
chr20	56162497	5470
chr20	56163687	5874
chr20	56166739	5911
chr20	56168087	5790
chr20	56169863	6737
chr20	56173864	5123
chr20	56176261	6273
chr20	56176534	4723
chr20	56176778	5683
chr20	56177066	5433
chr20	56178466	4413
chr20	56179422	5922
chr20	56179875	4603
chr20	56180563	3022
chr20	56181949	2722
chr20	56183918	4740
chr20	56184842	6196
chr20	56185132	6278
chr20	56187816	4573
chr20	56190634	5356
chr20	56192072	5361
chr20	56192962	2607
chr20	56199319	6168
chr20	56199838	5483
chr20	56202737	5878
chr20	56203102	3098
chr20	56203123	4773
chr20	56203597	6386
chr20	56206309	2652
chr20	56206379	2422
chr20	56209762	5833
chr20	56211410	4389
chr20	56211702	6174
chr20	56211853	4042
chr20	56212531	2066
chr20	56212852	2618
chr20	56214292	4307
chr20	56217149	4331
chr20	56217189	3386
chr20	56219214	5303
chr20	56219322	1860
chr20	56219456	5699
chr20	56221797	3541
chr20	56223451	3667
chr20	56223689	6468
chr20	56223691	6494
chr20	56223858	4561
chr20	56224126	5659
chr20	56224602	6278
chr20	56224733	5030
chr20	56225018	4312
chr20	56225045	4704
chr20	56225762	4242
chr20	56232583	3849
chr20	56235119	5354
chr20	56238170	5007
chr20	56238533	5647
chr20	56238576	5557
chr20	56240827	6014
chr20	56243422	5333
chr20	56245343	5237
chr20	56248256	3136
chr20	56248964	5808
chr20	56249885	6189
chr20	56250943	4865
chr20	56251561	5184
chr20	56252956	5881
chr20	56254984	5986
chr20	56255608	4493
chr20	56256580	5837
chr20	56257458	6118
chr20	56257484	6022
chr20	56257511	5924
chr20	56259053	6004
chr20	56259299	4734
chr20	56260998	4039
chr20	56262420	5787
chr20	56262667	6103
chr20	56263620	6072
chr20	56263860	5502
chr20	56265237	3965
chr20	56266771	6223
chr20	56267260	5037
chr20	56268445	5991
chr20	56269327	6188
chr20	56271717	6070
chr20	56272618	6172
chr20	56273207	5515
chr20	56280433	5599
chr20	56282630	4813
chr20	56283094	5655
chr20	56285540	5862
chr20	56289402	5598
chr20	56290499	6230
chr20	56292124	4405
chr20	56292712	5930
chr20	56293962	6084
chr20	56294313	4433
chr20	56294887	6347
chr20	56295303	5703
chr20	56295712	5345
chr20	56296225	4808
chr20	56296396	5623
chr20	56296530	6059
chr20	56297521	2632
chr20	56297824	6155
chr20	56297974	5444
chr20	56298691	5158
chr20	56298786	5813
chr20	56300897	5070
chr20	56304730	4584
chr20	56305785	4391
chr20	56306601	5708
chr20	56307531	6096
chr20	56307546	6125
chr20	56308482	6438
chr20	56309314	6134
chr20	56310654	4338
chr20	56311262	4476
chr20	56311653	5084
chr20	56312409	6122
chr20	56313056	5961
chr20	56316573	4618
chr20	56317310	5774
chr20	56317830	3527
chr20	56322729	5980
chr20	56322962	4981
chr20	56322981	5554
chr20	56325609	5667
chr20	56326237	5955
chr20	56326993	5100
chr20	56329264	6151
chr20	56330014	5208
chr20	56331891	3442
chr20	56332817	5698
chr20	56332990	3689
chr20	56335166	5788
chr20	56335290	6266
chr20	56338012	4954
chr20	56348452	5350
chr20	56349245	4539
chr20	56351492	2039
chr20	56353966	5963
chr20	56353981	5919
chr20	56354214	4346
chr20	56354482	4900
chr20	56355224	3222
chr20	56355274	4912
chr20	56355547	6193
chr20	56355634	5526
chr20	56361305	5901
chr20	56364589	5656
chr20	56367949	5562
chr20	56369217	5819
chr20	56369385	5369
chr20	56370270	5616
chr20	56371084	4486
chr20	56373484	5772
chr20	56375825	6188
chr20	56379217	5195
chr20	56384285	6888
chr20	56385019	5288
chr20	56385535	5607
chr20	56386075	5725
chr20	56389027	6038
chr20	56389334	2814
chr20	56389754	6560
chr20	56390011	5977
chr20	56390585	5348
chr20	56394231	4646
chr20	56394677	6179
chr20	56395714	4404
chr20	56396969	2781
chr20	56397870	4898
chr20	56401516	5147
chr20	56402006	6784
chr20	56402979	5776
chr20	56403221	4345
chr20	56404809	5676
chr20	56406238	6071
chr20	56408096	3132
chr20	56409702	5755
chr20	56410281	4239
chr20	56411856	5486
chr20	56412456	6417
chr20	56412654	6091
chr20	56414264	4587
chr20	56415134	4532
chr20	56415582	6133
chr20	56415611	5592
chr20	56417727	2489
chr20	56420593	5383
chr20	56420820	5195
chr20	56425219	5531
chr20	56426201	5419
chr20	56426613	4955
chr20	56427079	4968
chr20	56428705	2539
chr20	56432233	3966
chr20	56433008	5737
chr20	56433431	5148
chr20	56435341	5347
chr20	56436532	6040
chr20	56438683	6097
chr20	56439657	1331
chr20	56442516	5285
chr20	56444142	6148
chr20	56445352	5957
chr20	56445640	6187
chr20	56445836	6056
chr20	56446024	4622
chr20	56446085	5964
chr20	56449176	4965
chr20	56449770	6072
chr20	56450431	3006
chr20	56451889	5113
chr20	56453291	4250
chr20	56459934	4831
chr20	56460009	6073
chr20	56460011	6086
chr20	56460394	3892
chr20	56460583	5299
chr20	56463740	2269
chr20	56463857	5513
chr20	56465618	5917
chr20	56465657	5874
chr20	56465967	6415
chr20	56466278	6311
chr20	56466584	6154
chr20	56466772	3745
chr20	56467626	4870
chr20	56468604	4906
chr20	56469998	5992
chr20	56471603	5984
chr20	56471861	5510
chr20	56472078	6328
chr20	56472134	6054
chr20	56473382	5909
chr20	56474617	5140
chr20	56476008	954
chr20	56476358	5586
chr20	56477901	5852
chr20	56478015	5859
chr20	56478627	5390
chr20	56478997	5587
chr20	56480926	3590
chr20	56481588	5227
chr20	56481648	5472
chr20	56483598	5063
chr20	56486030	6069
chr20	56486093	6298
chr20	56486597	5646
chr20	56487389	6571
chr20	56487402	6375
chr20	56487808	5260
chr20	56489070	5284
chr20	56489648	6098
chr20	56492587	5797
chr20	56492632	5979
chr20	56495251	5492
chr20	56495557	3862
chr20	56496352	5978
chr20	56496563	3974
chr20	56497109	5501
chr20	56501132	1889
chr20	56501979	5689
chr20	56502597	6180
chr20	56507573	5480
chr20	56508146	5152
chr20	56508475	4229
chr20	56509185	5572
chr20	56510343	5567
chr20	56512392	5833
chr20	56514330	4726
chr20	56515238	5545
chr20	56515268	4987
chr20	56515754	5768
chr20	56515919	4315
chr20	56516597	2531
chr20	56517523	5971
chr20	56518308	5674
chr20	56519033	5240
chr20	56519045	5368
chr20	56520904	6226
chr20	56521049	5747
chr20	56521283	3141
chr20	56521496	5622
chr20	56521654	5418
chr20	56522439	4139
chr20	56522554	6142
chr20	56523381	3961
chr20	56523482	4337
chr20	56523643	6099
chr20	56523799	6004
chr20	56524955	3328
chr20	56525811	4853
chr20	56526743	6437
chr20	56527490	6087
chr20	56527504	5957
chr20	56528037	5548
chr20	56528083	5376
chr20	56528291	6175
chr20	56528356	5911
chr20	56528634	6104
chr20	56529108	4924
chr20	56530409	5155
chr20	56531238	5050
chr20	56531850	6338
chr20	56533357	4877
chr20	56534765	5358
chr20	56535047	4597
chr20	56535387	6405
chr20	56535862	2169
chr20	56537540	5434
chr20	56538130	3170
chr20	56538896	2743
chr20	56538977	5030
chr20	56539856	5682
chr20	56542123	5618
chr20	56542999	2111
chr20	56543642	4821
chr20	56544120	4667
chr20	56544963	3893
chr20	56545560	5460
chr20	56548520	5507
chr20	56548795	5574
chr20	56550449	6004
chr20	56550493	5915
chr20	56550722	5779
chr20	56551001	5673
chr20	56551953	5258
chr20	56554447	6021
chr20	56555166	5975
chr20	56556146	5997
chr20	56556594	2509
chr20	56557077	5672
chr20	56558403	5415
chr20	56560668	3437
chr20	56563016	4244
chr20	56565858	5529
chr20	56566432	6078
chr20	56567266	5851
chr20	56567724	3492
chr20	56569658	2403
chr20	56571130	5555
chr20	56571744	2453
chr20	56576984	5947
chr20	56578482	4486
chr20	56580454	3711
chr20	56583436	3889
chr20	56586118	5392
chr20	56590945	6180
chr20	56591367	1505
chr20	56591604	1785
chr20	56592240	2240
chr20	56594279	3843
chr20	56595362	6060
chr20	56596617	3874
chr20	56599408	5494
chr20	56600432	5401
chr20	56602984	4085
chr20	56605348	3004
chr20	56607444	5289
chr20	56608525	3081
chr20	56611193	3932
chr20	56615203	5375
chr20	56618744	1964
chr20	56619129	5541
chr20	56620246	4541
chr20	56620597	5455
chr20	56620615	5610
chr20	56621312	4083
chr20	56626271	1959
chr20	56628757	4358
chr20	56629422	4392
chr20	56631047	5021
chr20	56631553	6310
chr20	56632430	6593
chr20	56637477	2182
chr20	56639846	6306
chr20	56642226	6107
chr20	56642787	5224
chr20	56642887	5435
chr20	56643589	6072
chr20	56643651	5963
chr20	56644140	3808
chr20	56644283	5609
chr20	56644919	5838
chr20	56646368	6135
chr20	56648284	2670
chr20	56648906	6289
chr20	56649534	6513
chr20	56650250	4145
chr20	56650729	6259
chr20	56652875	2255
chr20	56655360	5808
chr20	56658372	5685
chr20	56659939	4720
chr20	56661722	2274
chr20	56661844	5713
chr20	56662904	6054
chr20	56663274	5126
chr20	56663327	5674
chr20	56664812	3402
chr20	56665519	6040
chr20	56665536	5786
chr20	56665673	5910
chr20	56666191	4649
chr20	56668479	5494
chr20	56669443	5235
chr20	56672251	5034
chr20	56674049	4041
chr20	56675691	5636
chr20	56675826	4490
chr20	56682173	6022
chr20	56683889	3387
chr20	56684153	4670
chr20	56684844	3903
chr20	56686731	4568
chr20	56687430	5619
chr20	56688965	3948
chr20	56708292	5230
chr20	56709191	3525
chr20	56711168	4899
chr20	56711482	2969
chr20	56712907	5455
chr20	56713976	4640
chr20	56714442	5578
chr20	56716578	5421
chr20	56718080	5891
chr20	56718520	6114
chr20	56719397	4078
chr20	56719673	5697
chr20	56722626	4181
chr20	56732928	5906
chr20	56733844	5762
chr20	56735032	4455
chr20	56735271	2935
chr20	56736514	6447
chr20	56736618	5920
chr20	56736674	5693
chr20	56736955	5990
chr20	56739499	5578
chr20	56740265	5247
chr20	56740863	4593
chr20	56743525	4980
chr20	56743597	5179
chr20	56744123	5769
chr20	56744428	4052
chr20	56748111	2907
chr20	56749777	4964
chr20	56752838	5997
chr20	56753677	5607
chr20	56758983	4558
chr20	56761868	5811
chr20	56762345	3671
chr20	56767553	5884
chr20	56768912	5214
chr20	56769084	4930
chr20	56769389	5710
chr20	56773630	4690
chr20	56774904	5489
chr20	56777439	2360
chr20	56779251	5109
chr20	56781642	5140
chr20	56782530	5559
chr20	56782674	2452
chr20	56782876	1637
chr20	56785906	5987
chr20	56786902	1474
chr20	56787804	5658
chr20	56788088	4994
chr20	56788763	4467
chr20	56789246	4773
chr20	56789360	4537
chr20	56789843	2844
chr20	56791454	6102
chr20	56791978	4152
chr20	56793706	5429
chr20	56793764	4023
chr20	56794918	3103
chr20	56795389	5448
chr20	56796267	5441
chr20	56796784	5745
chr20	56798017	3902
chr20	56802891	5532
chr20	56805365	1467
chr20	56806705	5956
chr20	56806821	5620
chr20	56807792	6230
chr20	56810484	2717
chr20	56813996	4849
chr20	56816199	4480
chr20	56820424	2999
chr20	56820702	3967
chr20	56820816	5810
chr20	56820880	6059
chr20	56821127	4942
chr20	56821287	5276
chr20	56823258	5545
chr20	56825826	3495
chr20	56826668	3730
chr20	56830649	4336
chr20	56837272	4432
chr20	56838389	4732
chr20	56840704	6285
chr20	56841714	4674
chr20	56850428	2515
chr20	56852419	3450
chr20	56855081	6144
chr20	56858751	4914
chr20	56860073	5106
chr20	56861039	5530
chr20	56861048	5521
chr20	56861247	6026
chr20	56861637	4710
chr20	56862010	5714
chr20	56862717	5311
chr20	56864514	3132
chr20	56866380	2271
chr20	56869953	5359
chr20	56872751	4806
chr20	56873179	4666
chr20	56876824	5538
chr20	56877437	5770
chr20	56878212	3008
chr20	56879349	2770
chr20	56879444	1919
chr20	56880305	5979
chr20	56880429	3622
chr20	56880499	3553
chr20	56881636	5169
chr20	56882497	3483
chr20	56888641	6579
chr20	56890884	5160
chr20	56891910	5969
chr20	56892077	5320
chr20	56893373	4295
chr20	56893706	5217
chr20	56893955	4136
chr20	56895025	2335
chr20	56902021	2187
chr20	56902419	5635
chr20	56902759	1965
chr20	56902984	4047
chr20	56903213	3296
chr20	56903898	2943
chr20	56908563	1211
chr20	56915315	6339
chr20	56916376	6284
chr20	56918507	2838
chr20	56921050	6059
chr20	56923813	4271
chr20	56929947	5799
chr20	56937598	1920
chr20	56937867	3099
chr20	56941275	6113
chr20	56942082	2641
chr20	56942557	1328
chr20	56946001	4715
chr20	56949205	5557
chr20	56953129	4775
chr20	56953293	6349
chr20	56955189	2826
chr20	56955308	3673
chr20	56956470	5876
chr20	56957174	3316
chr20	56961459	4975
chr20	56962711	3103
chr20	56962745	2881
chr20	56965708	6167
chr20	56965736	6329
chr20	56967526	4106
chr20	56969673	1956
chr20	56971370	4317
chr20	56974936	6127
chr20	56978268	2005
chr20	56979124	4256
chr20	56980023	4354
chr20	56982297	2613
chr20	56982939	1452
chr20	56984094	5098
chr20	56984348	5721
chr20	56984352	5610
chr20	56994403	5528
chr20	56995940	5466
chr20	56996687	4843
chr20	56999317	3209
chr20	57000772	6045
chr20	57007594	3111
chr20	57008291	5458
chr20	57011934	1302
chr20	57013099	3735
chr20	57017511	2321
chr20	57020556	2210
chr20	57023562	6087
chr20	57023811	3699
chr20	57024541	2132
chr20	57026417	5548
chr20	57026557	1896
chr20	57026650	4375
chr20	57027411	4763
chr20	57030687	3809
chr20	57031390	3516
chr20	57031748	6283
chr20	57031757	6200
chr20	57035378	4774
chr20	57039311	5235
chr20	57039945	3994
chr20	57039987	5802
chr20	57040459	5428
chr20	57040469	5053
chr20	57044774	5791
chr20	57048415	3019
chr20	57049238	5438
chr20	57052425	3303
chr20	57053005	3902
chr20	57055152	6309
chr20	57055257	5548
chr20	57055444	4759
chr20	57056930	5641
chr20	57061132	3566
chr20	57062949	2329
chr20	57065453	5451
chr20	57065567	5659
chr20	57066537	2019
chr20	57072048	2215
chr20	57073849	6204
chr20	57074460	6155
chr20	57079245	6413
chr20	57081265	6360
chr20	57084583	4963
chr20	57084775	6012
chr20	57087269	4345
chr20	57087712	5176
chr20	57092334	1987
chr20	57094714	6402
chr20	57101119	1812
chr20	57108672	5625
chr20	57112260	5755
chr20	57112878	4581
chr20	57112959	2461
chr20	57115118	5504
chr20	57115303	6441
chr20	57115446	2796
chr20	57116817	4939
chr20	57117070	5525
chr20	57117615	6157
chr20	57118159	3785
chr20	57118426	3219
chr20	57118899	4076
chr20	57119220	6103
chr20	57119577	5118
chr20	57121135	6228
chr20	57124027	6320
chr20	57124772	2194
chr20	57127114	3050
chr20	57127468	4172
chr20	57128060	5046
chr20	57128202	5669
chr20	57131919	5328
chr20	57132994	5132
chr20	57133194	5751
chr20	57133274	5063
chr20	57133656	5683
chr20	57134176	6126
chr20	57142005	5309
chr20	57144546	6377
chr20	57148440	2809
chr20	57148741	5280
chr20	57148829	5404
chr20	57151543	6287
chr20	57151947	5532
chr20	57154805	3904
chr20	57155924	6062
chr20	57155936	5840
chr20	57156033	6073
chr20	57158645	2120
chr20	57160641	4167
chr20	57162010	6200
chr20	57162203	4496
chr20	57162403	4015
chr20	57162487	5993
chr20	57163964	4131
chr20	57164080	2680
chr20	57164588	5305
chr20	57164855	5195
chr20	57164947	5412
chr20	57165395	5732
chr20	57165467	3379
chr20	57165617	5851
chr20	57166192	5885
chr20	57166284	5778
chr20	57167268	5816
chr20	57167270	5877
chr20	57169723	5813
chr20	57171235	5698
chr20	57171596	6003
chr20	57176477	5266
chr20	57177177	5648
chr20	57177189	5710
chr20	57177541	2884
chr20	57178011	4004
chr20	57178659	3595
chr20	57178916	5416
chr20	57180009	4258
chr20	57182910	3911
chr20	57183256	5584
chr20	57183408	6553
chr20	57183914	6172
chr20	57184288	5996
chr20	57185176	5301
chr20	57187609	5859
chr20	57192802	5378
chr20	57193549	5961
chr20	57193906	6441
chr20	57195469	6279
chr20	57195870	4832
chr20	57196084	5427
chr20	57196101	5872
chr20	57196464	5457
chr20	57197938	4902
chr20	57198838	5563
chr20	57203974	6078
chr20	57204029	6154
chr20	57204048	6109
chr20	57204806	5665
chr20	57204859	5042
chr20	57205047	5580
chr20	57205221	5710
chr20	57206613	5551
chr20	57210254	5397
chr20	57212148	5922
chr20	57212541	5284
chr20	57215386	2250
chr20	57222534	6167
chr20	57229302	1462
chr20	57236830	4917
chr20	57240494	4270
chr20	57243408	4319
chr20	57244201	2174
chr20	57244493	5971
chr20	57249771	4818
chr20	57250764	4039
chr20	57253132	4922
chr20	57253275	4377
chr20	57253296	4074
chr20	57255207	5974
chr20	57266134	5528
chr20	57270665	5910
chr20	57272057	5472
chr20	57273545	2752
chr20	57274560	5538
chr20	57280998	2085
chr20	57281508	5269
chr20	57283828	4576
chr20	57290846	5423
chr20	57293350	5365
chr20	57293477	6000
chr20	57294019	6070
chr20	57295129	4893
chr20	57295596	4689
chr20	57297986	5918
chr20	57298044	5264
chr20	57298104	5357
chr20	57301601	2462
chr20	57302175	5460
chr20	57304273	2065
chr20	57307218	5129
chr20	57309873	3676
chr20	57313492	1846
chr20	57315873	3821
chr20	57316362	4836
chr20	57318444	4480
chr20	57318794	4866
chr20	57320623	5861
chr20	57322423	5499
chr20	57322503	4077
chr20	57323423	5722
chr20	57324617	5612
chr20	57325103	4424
chr20	57326876	5898
chr20	57327621	5269
chr20	57328735	3310
chr20	57330569	6294
chr20	57334906	3370
chr20	57337586	5977
chr20	57337612	5714
chr20	57339126	6213
chr20	57341906	4207
chr20	57343512	3680
chr20	57344893	1693
chr20	57346972	5231
chr20	57347818	3338
chr20	57348412	5525
chr20	57349312	4121
chr20	57349737	2884
chr20	57349872	2753
chr20	57350302	3177
chr20	57351629	5536
chr20	57354704	2671
chr20	57354821	5893
chr20	57355786	6268
chr20	57357395	5379
chr20	57362524	5716
chr20	57365137	5271
chr20	57365275	4790
chr20	57365598	5859
chr20	57366034	5838
chr20	57366400	4348
chr20	57368350	5899
chr20	57368464	5396
chr20	57369838	5646
chr20	57373340	5931
chr20	57374243	2330
chr20	57377100	5485
chr20	57378217	5787
chr20	57379648	4301
chr20	57379850	5401
chr20	57380388	5352
chr20	57380548	4028
chr20	57383157	4750
chr20	57384175	5885
chr20	57387434	5634
chr20	57387854	6414
chr20	57387887	6172
chr20	57389420	4764
chr20	57389856	4970
chr20	57391933	4695
chr20	57393941	5665
chr20	57394420	6340
chr20	57394925	5326
chr20	57397505	6210
chr20	57397994	6298
chr20	57402992	1598
chr20	57408426	5844
chr20	57410340	5241
chr20	57414140	6404
chr20	57414280	2800
chr20	57415455	5572
chr20	57418071	4828
chr20	57419334	3881
chr20	57419988	5253
chr20	57421627	5806
chr20	57423704	6053
chr20	57424409	5527
chr20	57426123	5940
chr20	57427132	5037
chr20	57431165	4711
chr20	57437711	5596
chr20	57438921	4322
chr20	57438940	4547
chr20	57440084	5829
chr20	57443831	3128
chr20	57444915	5736
chr20	57445971	5908
chr20	57446209	5478
chr20	57448746	6140
chr20	57450415	4079
chr20	57454679	4971
chr20	57456495	5157
chr20	57457769	4255
chr20	57461551	5032
chr20	57461915	1686
chr20	57465571	4200
chr20	57468478	2278
chr20	57469073	3845
chr20	57472043	4734
chr20	57472174	5317
chr20	57473243	5662
chr20	57475191	3220
chr20	57478939	6243
chr20	57479133	1632
chr20	57480933	4212
chr20	57482070	4830
chr20	57484085	5965
chr20	57484241	6629
chr20	57485574	5877
chr20	57490248	3363
chr20	57493855	5372
chr20	57495900	2482
chr20	57496873	5763
chr20	57501254	3176
chr20	57501624	4886
chr20	57514197	1575
chr20	57517574	1465
chr20	57525478	2972
chr20	57526412	2417
chr20	57531162	3882
chr20	57533191	3759
chr20	57537113	5243
chr20	57537888	3266
chr20	57542883	6021
chr20	57548029	5240
chr20	57556969	5104
chr20	57559630	3895
chr20	57559842	4709
chr20	57562102	2314
chr20	57563061	5859
chr20	57563765	4625
chr20	57570238	5389
chr20	57571327	4723
chr20	57571763	5651
chr20	57572839	6413
chr20	57574478	4392
chr20	57578614	4989
chr20	57579764	5312
chr20	57586374	6020
chr20	57587771	2329
chr20	57589174	5847
chr20	57597645	1794
chr20	57599402	5714
chr20	57601995	4736
chr20	57602791	6244
chr20	57607668	1961
chr20	57609590	1273
chr20	57610059	5674
chr20	57613016	4369
chr20	57614002	1412
chr20	57621857	5508
chr20	57623551	5486
chr20	57627369	2349
chr20	57628239	1403
chr20	57636564	5595
chr20	57638049	3592
chr20	57639099	2595
chr20	57639586	4442
chr20	57642182	1419
chr20	57642673	2554
chr20	57642890	4586
chr20	57644194	2387
chr20	57644949	5872
chr20	57647443	6369
chr20	57649786	4905
chr20	57650722	3216
chr20	57653416	2598
chr20	57653503	5060
chr20	57658783	5635
chr20	57658784	5634
