chr	pos	non_missing_samples
chr10	121428171	4614
chr10	121428828	5539
chr10	121429633	5811
chr10	121432371	6490
chr10	121432577	6140
chr10	121432924	4333
chr10	121433074	4364
chr10	121433961	3814
chr10	121436286	5822
chr10	121436362	5767
chr10	121437012	3889
chr10	121439274	5830
chr10	121439676	5493
chr10	121440528	3691
chr10	121440707	3603
chr10	121442329	5203
chr10	121443168	6034
chr10	121443524	5400
chr10	121446251	3474
chr10	121446736	5054
chr10	121450146	4181
chr10	121450267	5270
chr10	121453148	5344
chr10	121462638	5603
chr10	121468629	4433
chr10	121473817	2699
chr10	121483365	5719
chr10	121484162	4083
chr10	121484999	5016
chr10	121488123	4960
chr10	121493752	4464
chr10	121494679	2356
chr10	121504443	2636
chr10	121504731	5604
chr10	121508250	5340
chr10	121513063	5906
chr10	121517901	6429
chr10	121523550	2758
chr10	121525584	5714
chr10	121529565	2578
chr10	121538525	5456
chr10	121547866	4071
chr10	121550000	4087
chr10	121550806	4192
chr10	121551581	5736
chr10	121552512	4830
chr10	121568427	1790
chr10	121570795	3179
chr10	121576487	4973
chr10	121580883	4986
chr10	121586882	5425
chr10	121588038	3532
chr10	121589055	4664
chr10	121590307	2757
chr10	121591511	6401
chr10	121602732	5943
chr10	121602830	6044
chr10	121602949	4687
chr10	121603574	5786
chr10	121603681	2422
chr10	121603801	1880
chr10	121607847	3086
chr10	121612837	3646
chr10	121613165	3427
chr10	121614673	5337
chr10	121616262	3243
chr10	121631543	3205
chr10	121636406	2196
chr10	121642837	4604
chr10	121659145	1716
chr10	121664973	5470
chr10	121672854	5195
chr10	121678146	3408
chr10	121679013	3955
chr10	121679895	4835
chr10	121680359	1847
chr10	121685016	1548
chr10	121685976	3864
chr10	121686714	5601
chr10	121688227	4404
chr10	121690312	3901
chr10	121692777	1612
chr10	121695024	3601
chr10	121695460	3790
chr10	121695636	1311
chr10	121700136	5243
chr10	121700244	5919
chr10	121700255	5680
chr10	121701774	3204
chr10	121702450	2647
chr10	121702650	2888
chr10	121704419	5797
chr10	121711232	3652
chr10	121711911	5227
chr10	121714108	2911
chr10	121715908	4664
chr10	121716992	3283
chr10	121719982	2269
chr10	121721342	6068
chr10	121723001	6306
chr10	121723005	6368
chr10	121724032	4109
chr10	121724259	2752
chr10	121726702	2397
chr10	121729541	1780
chr10	121729817	5668
chr10	121733572	4970
chr10	121733993	3034
chr10	121734542	5378
chr10	121736770	4662
chr10	121738612	5383
chr10	121739257	2347
chr10	121742431	1234
chr10	121743866	2576
chr10	121747955	3921
chr10	121748543	5215
chr10	121759342	3286
chr10	121759747	5548
chr10	121760594	4051
chr10	121761821	4082
chr10	121762190	4606
chr10	121764195	2763
chr10	121764352	5922
chr10	121768709	2853
chr10	121768863	4947
chr10	121772452	4411
chr10	121772954	3326
chr10	121773019	4209
chr10	121773070	4458
chr10	121773398	5459
chr10	121778237	5793
chr10	121781774	4719
chr10	121783294	5227
chr10	121784062	5397
chr10	121785471	4878
chr10	121785650	3797
chr10	121786043	3488
chr10	121788692	5982
chr10	121789630	4740
chr10	121790576	5279
chr10	121792095	1826
chr10	121792404	5928
chr10	121792801	5220
chr10	121792826	5312
chr10	121793624	4439
chr10	121794372	4677
chr10	121794753	2475
chr10	121795683	6014
chr10	121796207	4042
chr10	121796901	3909
chr10	121800433	2865
chr10	121803633	4251
chr10	121806028	4972
chr10	121808396	4235
chr10	121808617	5024
chr10	121810890	5661
chr10	121814553	6055
chr10	121819920	3553
chr10	121821502	3652
chr10	121821538	3215
chr10	121822578	5281
chr10	121822755	4268
chr10	121825218	3916
chr10	121825959	1610
chr10	121827835	2028
chr10	121828121	4898
chr10	121829179	6235
chr10	121831998	5181
chr10	121833075	5090
chr10	121836524	5875
chr10	121837427	6075
chr10	121838912	4829
chr10	121841147	1435
chr10	121841944	2009
chr10	121845435	5832
chr10	121846563	5181
chr10	121851948	3744
chr10	121852429	5058
chr10	121852519	5908
chr10	121852646	3731
chr10	121855554	3316
chr10	121856530	2960
chr10	121856919	3639
chr10	121859814	5808
chr10	121860176	2598
chr10	121862405	2740
chr10	121865185	4440
chr10	121865347	4083
chr10	121865871	4514
chr10	121868211	3233
chr10	121868586	5137
chr10	121870042	3304
chr10	121871697	4656
chr10	121871966	5173
chr10	121874157	5754
chr10	121874555	6037
chr10	121874756	5347
chr10	121875531	5524
chr10	121875578	5771
chr10	121875721	5472
chr10	121876227	2734
chr10	121876520	2855
chr10	121877412	5031
chr10	121879873	5128
chr10	121880158	5076
chr10	121880267	6125
chr10	121880625	5857
chr10	121881609	5290
chr10	121882435	5573
chr10	121884070	3922
chr10	121891522	3286
chr10	121891939	2890
chr10	121892029	1873
chr10	121895663	1713
chr10	121897611	1744
chr10	121898994	4433
chr10	121901799	5983
chr10	121902150	4962
chr10	121902618	6313
chr10	121903974	5088
chr10	121905620	6071
chr10	121906504	3759
chr10	121906667	3001
chr10	121907055	1201
chr10	121913944	4818
chr10	121916609	2486
chr10	121920122	3767
chr10	121922417	4753
chr10	121922699	3777
chr10	121923674	5824
chr10	121923787	4046
chr10	121926720	3505
chr10	121928466	5173
chr10	121931413	3736
chr10	121931822	2767
chr10	121932500	1850
chr10	121932750	3822
chr10	121932833	4533
chr10	121934114	3581
chr10	121934455	4468
chr10	121935519	4862
chr10	121935913	3590
chr10	121936401	4089
chr10	121936962	5388
chr10	121937147	2555
chr10	121937217	3589
chr10	121937231	3444
chr10	121938619	5913
chr10	121938723	3621
chr10	121939939	5244
chr10	121940717	3786
chr10	121942650	4561
chr10	121944725	2556
chr10	121944860	5103
chr10	121944974	5596
chr10	121945638	3393
chr10	121946434	5165
chr10	121947622	6421
chr10	121947830	3257
chr10	121948296	3320
chr10	121950989	4384
chr10	121951826	5097
chr10	121952250	3765
chr10	121955896	4729
chr10	121958284	4037
chr10	121958917	4021
chr10	121962068	1831
chr10	121962608	2676
chr10	121963199	4664
chr10	121963461	5417
chr10	121965565	5625
chr10	121965926	5524
chr10	121967553	4427
chr10	121967723	6385
chr10	121968479	5141
chr10	121968974	3122
chr10	121969111	4025
chr10	121969127	3828
chr10	121969894	2308
chr10	121973334	3029
chr10	121981248	5361
chr10	121983126	4326
chr10	121985573	1290
chr10	121990107	4898
chr10	121991962	5763
chr10	121993196	2141
chr10	122000974	4660
chr10	122001324	3101
chr10	122002589	3506
chr10	122003502	4605
chr10	122005529	5971
chr10	122006028	5936
chr10	122006108	4235
chr10	122006681	5104
chr10	122006715	4786
chr10	122006877	5808
chr10	122006879	5782
chr10	122007448	4206
chr10	122008026	2362
chr10	122008230	5297
chr10	122008352	2086
chr10	122009818	2171
chr10	122013624	4347
chr10	122013947	1684
chr10	122015574	5532
chr10	122020648	6219
chr10	122020666	6198
chr10	122022178	2202
chr10	122022709	5929
chr10	122023686	3085
chr10	122024534	1680
chr10	122024880	4881
chr10	122030526	5671
chr10	122030625	6048
chr10	122033526	5946
chr10	122034646	2360
chr10	122035486	4882
chr10	122035596	6115
chr10	122038316	3386
chr10	122038756	2237
chr10	122043489	2151
chr10	122043572	4092
chr10	122046508	5736
chr10	122046526	5905
chr10	122046828	2103
chr10	122047475	2699
chr10	122049890	6359
chr10	122049925	5881
chr10	122052639	4043
chr10	122057157	5100
chr10	122057689	6011
chr10	122057825	1986
chr10	122058093	5377
chr10	122061612	5227
chr10	122062871	5430
chr10	122065032	1218
chr10	122065990	5202
chr10	122066481	5490
chr10	122068766	4174
chr10	122069164	2568
chr10	122069448	5737
chr10	122070020	2074
chr10	122070436	4644
chr10	122073064	3434
chr10	122073670	1622
chr10	122075002	6037
chr10	122076342	4839
chr10	122076765	4508
chr10	122079945	5603
chr10	122080412	5926
chr10	122086989	5866
chr10	122087200	6055
chr10	122087205	6020
chr10	122088351	5807
chr10	122088912	5671
chr10	122095184	3132
chr10	122095519	3755
chr10	122098251	5461
chr10	122099219	5736
chr10	122099603	2829
chr10	122104887	6026
chr10	122105511	2576
chr10	122113893	5801
chr10	122115206	2701
chr10	122120809	4682
chr10	122121602	4974
chr10	122121788	4108
chr10	122123394	5139
chr10	122124258	3809
chr10	122124448	5149
chr10	122126296	5733
chr10	122133913	4417
chr10	122135632	3174
chr10	122135901	4415
chr10	122136250	5873
chr10	122136954	3510
chr10	122137670	6266
chr10	122138283	5173
chr10	122141486	2418
chr10	122141876	5462
chr10	122148472	2586
chr10	122150076	5211
chr10	122151635	6135
chr10	122152784	4394
chr10	122153284	4772
chr10	122159833	1515
chr10	122161794	2688
chr10	122162074	4532
chr10	122162141	6045
chr10	122162210	4458
chr10	122163454	1827
chr10	122164600	5875
chr10	122164900	2882
chr10	122166293	4928
chr10	122168687	4298
chr10	122169953	2266
chr10	122170293	5189
chr10	122170323	5986
chr10	122171363	4462
chr10	122174562	5021
chr10	122175979	6507
chr10	122176310	1451
chr10	122179526	3163
chr10	122180272	2915
chr10	122181004	5284
chr10	122181385	3380
chr10	122181541	4026
chr10	122182111	4984
chr10	122185889	3619
chr10	122186554	2094
chr10	122189275	1287
chr10	122190393	4683
chr10	122190692	6275
chr10	122192911	5904
chr10	122195629	4665
chr10	122195819	4401
chr10	122197343	5198
chr10	122197524	4733
chr10	122197998	3223
chr10	122198591	4934
chr10	122201432	3902
chr10	122202131	2171
chr10	122202566	2120
chr10	122211753	2814
chr10	122214182	6091
chr10	122215377	6190
chr10	122220063	5459
chr10	122225999	3466
chr10	122226568	1635
chr10	122229529	3230
chr10	122230961	1134
chr10	122235423	1639
chr10	122236760	1033
chr10	122237665	5921
chr10	122240609	4891
chr10	122246287	5355
chr10	122246966	3217
chr10	122247239	4771
chr10	122247789	5389
chr10	122248600	4865
chr10	122249485	5929
chr10	122256017	4586
chr10	122256857	2642
chr10	122258537	5796
chr10	122258733	5722
chr10	122262398	6055
chr10	122262766	5675
chr10	122262942	5799
chr10	122263201	5726
chr10	122264200	5078
chr10	122264796	5288
chr10	122265279	3115
chr10	122268262	5546
chr10	122270209	3363
chr10	122270417	6275
chr10	122271671	4734
chr10	122275903	6099
chr10	122275933	5877
chr10	122276499	2991
chr10	122279476	5690
chr10	122279739	5875
chr10	122281845	5888
chr10	122282340	2338
chr10	122285398	5515
chr10	122285859	2358
chr10	122288591	4600
chr10	122288742	5760
chr10	122288877	3125
chr10	122290154	3164
chr10	122291305	1484
chr10	122297239	4024
chr10	122298030	4754
chr10	122298612	5557
chr10	122299376	1493
chr10	122301110	4217
chr10	122302038	5356
chr10	122302362	5185
chr10	122303500	2818
chr10	122304263	5567
chr10	122305158	5609
chr10	122306292	4919
chr10	122306406	3371
chr10	122307101	3207
chr10	122308762	1571
chr10	122312146	2741
chr10	122312309	4106
chr10	122314908	4626
chr10	122315685	3569
chr10	122319776	4919
chr10	122321096	3007
chr10	122321356	5204
chr10	122322285	2413
chr10	122327147	6023
chr10	122327563	5191
chr10	122328018	5392
chr10	122330200	2213
chr10	122330886	4705
chr10	122332991	1974
chr10	122334561	6001
chr10	122339029	3540
chr10	122340062	4616
chr10	122344269	3613
chr10	122344935	5215
chr10	122345048	2451
chr10	122345332	5082
chr10	122345459	6104
chr10	122346065	3858
chr10	122346343	5814
chr10	122348065	5729
chr10	122353642	4651
chr10	122353716	5779
chr10	122354046	4320
chr10	122354955	4931
chr10	122357571	3745
chr10	122365022	5855
chr10	122366739	5034
chr10	122367961	5756
chr10	122371824	5156
chr10	122372106	5431
chr10	122374644	5573
chr10	122374787	1560
chr10	122377637	5006
chr10	122381160	3713
chr10	122383804	4902
chr10	122384283	5733
chr10	122392318	5811
chr10	122394214	5753
chr10	122395120	4972
chr10	122395310	4205
chr10	122396581	3369
chr10	122398579	5949
chr10	122404976	3425
chr10	122405014	2845
chr10	122406856	4828
chr10	122409029	6094
chr10	122411227	5250
chr10	122412930	5106
chr10	122413981	4190
chr10	122418317	5152
chr10	122419730	1766
chr10	122420788	5980
chr10	122422415	4038
chr10	122425441	4618
chr10	122429769	2574
chr10	122430075	2702
chr10	122430288	4565
chr10	122430450	6352
chr10	122437847	5601
chr10	122441359	5656
chr10	122441386	5149
chr10	122441419	3288
chr10	122443197	3572
chr10	122443962	6284
chr10	122446453	4373
chr10	122446702	5058
chr10	122448893	2852
chr10	122449241	5300
chr10	122449733	4002
chr10	122449916	5791
chr10	122450525	4829
chr10	122455229	2755
chr10	122460095	3298
chr10	122460186	3705
chr10	122461483	2153
chr10	122462551	5694
chr10	122463565	5902
chr10	122465073	5638
chr10	122470656	4750
chr10	122470766	5534
chr10	122471683	5288
chr10	122472364	4326
chr10	122475460	3769
chr10	122476249	2530
chr10	122476794	2827
chr10	122478149	4489
chr10	122481962	5379
chr10	122483407	5422
chr10	122483828	1464
chr10	122485809	1537
chr10	122489133	1688
chr10	122489318	3255
chr10	122494215	4862
chr10	122498202	5155
chr10	122498854	5562
chr10	122498917	4658
chr10	122499700	2384
chr10	122501487	3781
chr10	122502586	5812
chr10	122504216	5616
chr10	122504644	4617
chr10	122504952	5740
chr10	122506228	2509
chr10	122506955	4418
chr10	122507119	5302
chr10	122508089	4358
chr10	122508325	2336
chr10	122508540	5627
chr10	122509251	2164
chr10	122509953	5699
chr10	122512835	5381
chr10	122513414	4274
chr10	122516119	4132
chr10	122518442	5717
chr10	122520986	1442
chr10	122521706	5555
chr10	122522381	4950
chr10	122522875	3801
chr10	122526973	2806
chr10	122527813	4464
chr10	122528650	5581
chr10	122528838	5724
chr10	122530138	6387
chr10	122530451	4930
chr10	122532169	5933
chr10	122533793	5346
chr10	122534587	4385
chr10	122536054	4094
chr10	122536612	6082
chr10	122537487	3482
chr10	122537570	1914
chr10	122538919	5562
chr10	122542027	6041
chr10	122542200	3800
chr10	122543370	1632
chr10	122543879	4480
chr10	122544128	4432
chr10	122544204	5859
chr10	122544355	4948
chr10	122544531	5390
chr10	122545247	2967
chr10	122545325	5290
chr10	122545369	5690
chr10	122545371	5626
chr10	122547756	5370
chr10	122548709	1541
chr10	122549999	5026
chr10	122550308	5470
chr10	122553175	2559
chr10	122555846	4861
chr10	122559721	4028
chr10	122562406	2040
chr10	122563893	4450
chr10	122563946	2930
chr10	122564306	4181
chr10	122564882	3941
chr10	122565481	5674
chr10	122566328	5702
chr10	122567432	3486
chr10	122567702	4348
chr10	122576712	4039
chr10	122580645	4582
chr10	122581611	6288
chr10	122581712	5205
chr10	122582461	5775
chr10	122582613	5144
chr10	122585280	5691
chr10	122585600	3416
chr10	122591373	4791
chr10	122593111	4680
chr10	122595675	3369
chr10	122595760	5271
chr10	122595790	5616
chr10	122599485	5902
chr10	122600164	5401
chr10	122601471	6052
chr10	122603348	4355
chr10	122603991	4471
chr10	122604051	3134
chr10	122612470	2935
chr10	122612604	3382
chr10	122616569	4675
chr10	122620616	2888
chr10	122630969	1362
chr10	122631067	3325
chr10	122634877	5999
chr10	122636730	1328
chr10	122638860	3874
chr10	122639311	3400
chr10	122646113	2062
chr10	122649482	4459
chr10	122654120	4792
chr10	122654405	1938
chr10	122655377	3472
chr10	122656478	4541
chr10	122656619	5373
chr10	122660773	5193
chr10	122662381	3470
chr10	122665713	4432
chr10	122669208	6101
chr10	122670131	3616
chr10	122676901	5998
chr10	122677062	5681
chr10	122677426	5780
chr10	122677459	5185
chr10	122682809	5248
chr10	122684548	2893
chr10	122686546	6061
chr10	122687144	5197
chr10	122689964	6188
chr10	122691903	6142
chr10	122691991	4929
chr10	122698414	6162
chr10	122700410	4938
chr10	122704013	4569
chr10	122706398	6462
chr10	122710328	3421
chr10	122712110	3547
chr10	122715348	5726
chr10	122715812	2837
chr10	122717705	5414
chr10	122719834	4232
chr10	122720974	1051
chr10	122721684	4368
chr10	122722212	6013
chr10	122722715	6098
chr10	122724230	6781
chr10	122726108	4619
chr10	122726365	4152
chr10	122731074	4962
chr10	122731511	6311
chr10	122733152	4381
chr10	122734264	1479
chr10	122734869	5004
chr10	122734927	4633
chr10	122735409	5833
chr10	122736421	5472
chr10	122738551	5733
chr10	122742932	5510
chr10	122744547	6216
chr10	122746804	5905
chr10	122747777	5099
chr10	122748190	5691
chr10	122752212	2599
chr10	122754470	3703
chr10	122754609	5604
chr10	122756274	6004
chr10	122757071	5945
chr10	122758424	6228
chr10	122758776	6184
chr10	122759110	3956
chr10	122760542	5445
chr10	122760729	5598
chr10	122760888	5807
chr10	122761091	4801
chr10	122762146	4786
chr10	122764181	4598
chr10	122765137	2240
chr10	122765401	1612
chr10	122768368	6208
chr10	122768393	5863
chr10	122769276	5268
chr10	122769888	3364
chr10	122769920	4888
chr10	122770014	2155
chr10	122770210	4029
chr10	122770484	2110
chr10	122770908	6189
chr10	122771836	3355
chr10	122771870	1902
chr10	122778373	3347
chr10	122780024	4102
chr10	122782626	2191
chr10	122783924	1644
chr10	122784271	3474
chr10	122785002	5656
chr10	122787452	2777
chr10	122789818	5767
chr10	122792671	5194
chr10	122796808	5269
chr10	122797096	4337
chr10	122802506	4952
chr10	122802540	5643
chr10	122805351	5641
chr10	122805547	4944
chr10	122809823	4412
chr10	122810952	5898
chr10	122814066	3991
chr10	122816108	4179
chr10	122817375	5480
chr10	122821238	5499
chr10	122821492	5946
chr10	122825459	5788
chr10	122827577	3109
chr10	122829617	6052
chr10	122833868	5704
chr10	122836430	5266
chr10	122836478	5505
chr10	122837748	5700
chr10	122841270	3953
chr10	122842033	1774
chr10	122844482	5796
chr10	122844709	4314
chr10	122847055	5680
chr10	122848325	5902
chr10	122848522	5671
chr10	122854917	1855
chr10	122857963	4059
chr10	122859177	5759
chr10	122861459	4946
chr10	122862370	5541
chr10	122867080	2792
chr10	122869990	2880
chr10	122870293	5729
chr10	122870316	6171
chr10	122871205	4660
chr10	122871612	3221
chr10	122871763	4107
chr10	122872046	4875
chr10	122872265	4733
chr10	122872314	6089
chr10	122872759	5977
chr10	122873026	5996
chr10	122874617	5670
chr10	122875040	1297
chr10	122875356	4806
chr10	122875547	5741
chr10	122875589	5520
chr10	122878151	3393
chr10	122878250	3914
chr10	122879181	6092
chr10	122880681	6041
chr10	122880694	6161
chr10	122880827	6142
chr10	122881767	5226
chr10	122881980	6227
chr10	122884146	4344
chr10	122886240	4836
chr10	122887047	5639
chr10	122888340	4577
chr10	122888555	4229
chr10	122889010	5787
chr10	122889124	5244
chr10	122889393	5789
chr10	122889802	4618
chr10	122891509	5973
chr10	122892234	4925
chr10	122896192	5038
chr10	122897913	2671
chr10	122897984	6089
chr10	122899104	4730
chr10	122900623	1820
chr10	122900767	5681
chr10	122901914	3660
chr10	122902886	3660
chr10	122907053	4674
chr10	122907485	5302
chr10	122907898	5722
chr10	122908219	3988
chr10	122911702	4549
chr10	122911936	2742
chr10	122912203	3497
chr10	122915754	5084
chr10	122916722	5388
chr10	122918266	4660
chr10	122920102	4449
chr10	122920956	5249
chr10	122921563	5340
chr10	122921597	5964
chr10	122921602	5987
chr10	122921660	4372
chr10	122921791	6323
chr10	122924854	2069
chr10	122925338	5167
chr10	122925371	6166
chr10	122929661	4597
chr10	122931652	5260
chr10	122939374	2689
chr10	122940898	4480
chr10	122941381	5798
chr10	122941746	2048
chr10	122942339	5375
chr10	122945086	4064
chr10	122947288	5125
chr10	122949506	5846
chr10	122950301	2146
chr10	122951839	2474
chr10	122952825	3923
chr10	122954342	5105
chr10	122955578	3601
chr10	122955973	4003
chr10	122956457	5249
chr10	122956511	4618
chr10	122956748	3392
chr10	122956997	5488
chr10	122957907	5402
chr10	122959999	2512
chr10	122962934	4990
chr10	122966573	2858
chr10	122968115	4886
chr10	122970216	4821
chr10	122970304	4274
chr10	122970549	3649
chr10	122970923	4951
chr10	122971246	4188
chr10	122972439	5838
chr10	122974580	5692
chr10	122974770	2722
chr10	122975633	3051
chr10	122975746	3029
chr10	122977030	4865
chr10	122977096	3096
chr10	122979684	2989
chr10	122979796	2594
chr10	122980230	3838
chr10	122980858	3429
chr10	122982596	3958
chr10	122982711	4926
chr10	122982795	2267
chr10	122985118	5179
chr10	122989993	4885
chr10	122990147	1607
chr10	122992442	5468
chr10	122995141	5997
chr10	122995312	4033
chr10	122996499	5685
chr10	123000544	4699
chr10	123002510	4933
chr10	123004639	2867
chr10	123006274	1968
chr10	123007026	3600
chr10	123010477	4800
chr10	123010574	3033
chr10	123011325	2301
chr10	123011524	3686
chr10	123013276	5639
chr10	123013742	1914
chr10	123017107	5394
chr10	123017165	3078
chr10	123019551	5220
chr10	123019616	3621
chr10	123021241	5908
chr10	123021731	5862
chr10	123022956	2536
chr10	123023243	2172
chr10	123023760	2962
chr10	123024680	5080
chr10	123025375	6231
chr10	123028250	5452
chr10	123029744	4979
chr10	123030618	5000
chr10	123030678	4461
chr10	123030785	5262
chr10	123032168	3250
chr10	123032519	5503
chr10	123033549	4701
chr10	123034391	4889
chr10	123039881	1444
chr10	123044383	4601
chr10	123044452	6289
chr10	123045477	5483
chr10	123045743	4582
chr10	123045924	4857
chr10	123046542	5127
chr10	123047313	6224
chr10	123047691	5866
chr10	123048957	4308
chr10	123049356	4391
chr10	123050199	5686
chr10	123050938	5465
chr10	123052410	5946
chr10	123052728	5217
chr10	123054171	3556
chr10	123057268	6267
chr10	123059784	4009
chr10	123060598	5582
chr10	123062540	4997
chr10	123064126	5153
chr10	123067805	2407
chr10	123069717	6261
chr10	123072087	2639
chr10	123074262	5192
chr10	123075982	1635
chr10	123076181	4347
chr10	123076279	5278
chr10	123083939	5250
chr10	123084026	5596
chr10	123084490	3391
chr10	123088199	4339
chr10	123088853	1155
chr10	123089777	3260
chr10	123090667	2457
chr10	123093235	4794
chr10	123093566	3194
chr10	123093901	5214
chr10	123094861	5854
chr10	123095012	6113
chr10	123095198	4493
chr10	123095376	4155
chr10	123095939	5796
chr10	123096559	2197
chr10	123096747	2797
chr10	123097622	6048
chr10	123098249	3906
chr10	123106618	4879
chr10	123108000	6280
chr10	123110854	6036
chr10	123112026	4621
chr10	123114636	5396
chr10	123115687	4980
chr10	123116445	4316
chr10	123117004	5281
chr10	123117653	2596
chr10	123118218	6172
chr10	123120036	2759
chr10	123121254	3464
chr10	123121553	3897
chr10	123122426	5274
chr10	123122970	5781
chr10	123130495	5766
chr10	123131816	4386
chr10	123132045	1638
chr10	123135200	4489
chr10	123135345	4621
chr10	123135724	3865
chr10	123135952	3863
chr10	123138257	2078
chr10	123139917	2697
chr10	123140443	3758
chr10	123141130	5100
chr10	123146180	4810
chr10	123146405	4078
chr10	123147568	2688
chr10	123148756	1760
chr10	123151322	4576
chr10	123151488	2248
chr10	123153176	4342
chr10	123155416	2466
chr10	123156384	3616
chr10	123161106	4867
chr10	123164711	5745
chr10	123165466	6037
chr10	123165700	5863
chr10	123168091	2926
chr10	123171848	5174
chr10	123178026	3812
chr10	123179866	5634
chr10	123179944	3934
chr10	123180231	5534
chr10	123181038	6074
chr10	123184742	3589
chr10	123184875	3988
chr10	123185100	5806
chr10	123185303	2369
chr10	123185356	5367
chr10	123186187	5323
chr10	123186634	5713
chr10	123188167	5865
chr10	123188264	4994
chr10	123189052	5443
chr10	123190112	3053
chr10	123191391	1417
chr10	123193838	5758
chr10	123194255	4156
chr10	123194809	4800
chr10	123195890	5288
chr10	123197653	2338
chr10	123198286	6149
chr10	123198713	5692
chr10	123198731	5737
chr10	123199355	5185
chr10	123203921	6382
chr10	123205203	5601
chr10	123205357	1667
chr10	123208881	6394
chr10	123212302	5087
chr10	123214438	3654
chr10	123215089	5896
chr10	123215850	4677
chr10	123216483	5551
chr10	123217507	5080
chr10	123217600	5152
chr10	123221312	3929
chr10	123224879	6145
chr10	123228209	5466
chr10	123234492	4378
chr10	123235872	6136
chr10	123236125	2276
chr10	123236761	5873
chr10	123236920	5487
chr10	123237567	5956
chr10	123239112	6065
chr10	123240287	5289
chr10	123241794	5662
chr10	123243197	4793
chr10	123243730	5434
chr10	123244834	5253
chr10	123246298	2526
chr10	123250248	6026
chr10	123253160	4710
chr10	123255468	3954
chr10	123256021	4721
chr10	123261519	3993
chr10	123262368	5184
chr10	123262708	6006
chr10	123263616	6105
chr10	123263850	5948
chr10	123267631	4100
chr10	123269711	4539
chr10	123271471	3412
chr10	123272296	2448
chr10	123274062	2617
chr10	123276091	5832
chr10	123276290	6325
chr10	123276300	6386
chr10	123277742	4200
chr10	123277869	5475
chr10	123278914	2363
chr10	123279795	5799
chr10	123280658	3721
chr10	123281491	5862
chr10	123282440	5679
chr10	123286375	5576
chr10	123287703	3957
chr10	123287727	3674
chr10	123291583	5573
chr10	123295598	3165
chr10	123296319	5873
chr10	123298158	5386
chr10	123300042	4791
chr10	123300070	3716
chr10	123308533	3716
chr10	123309744	5560
chr10	123310871	4972
chr10	123311698	2893
chr10	123312124	6078
chr10	123317731	4272
chr10	123318476	3089
chr10	123319716	4812
chr10	123325538	5256
chr10	123325794	5244
chr10	123327876	2659
chr10	123328024	5235
chr10	123328438	5869
chr10	123329429	5842
chr10	123332352	6437
chr10	123332577	4802
chr10	123334863	6124
chr10	123334930	5450
chr10	123337335	4726
chr10	123337814	5715
chr10	123338654	5401
chr10	123338975	3324
chr10	123340107	4272
chr10	123340311	5456
chr10	123346116	3734
chr10	123346190	5364
chr10	123348355	3880
chr10	123350191	2664
chr10	123351324	6113
chr10	123352136	5406
chr10	123352317	5517
chr10	123353213	3486
chr10	123356263	4675
chr10	123357561	5781
chr10	123363632	2034
chr10	123364029	4681
chr10	123366113	4025
chr10	123369251	3677
chr10	123370354	2730
chr10	123372431	4764
chr10	123375856	5175
chr10	123378970	6198
chr10	123380335	5434
chr10	123380393	5796
chr10	123381255	5854
chr10	123381958	5833
chr10	123382685	6202
chr10	123383405	4039
chr10	123384845	5638
chr10	123386254	5235
chr10	123387029	3370
chr10	123387326	6172
chr10	123388882	5586
chr10	123390785	4982
chr10	123392378	5591
chr10	123396728	3975
chr10	123397000	3542
chr10	123398217	4799
chr10	123399847	5044
chr10	123401992	3734
chr10	123402374	5359
chr10	123403625	5275
chr10	123403856	5375
chr10	123405155	5876
chr10	123410746	6004
chr10	123412399	4063
chr10	123415590	1128
chr10	123417635	4238
chr10	123419652	3736
chr10	123421024	5881
chr10	123422766	5023
chr10	123423047	5891
chr10	123423254	2651
chr10	123425771	3191
chr10	123426158	5604
chr10	123430122	5371
chr10	123430164	6124
chr10	123431535	5911
chr10	123431549	6009
chr10	123431846	6027
chr10	123432188	6189
chr10	123436246	4063
chr10	123436696	2464
chr10	123437453	3937
chr10	123438113	5808
chr10	123438122	5627
chr10	123441384	5923
chr10	123443605	5729
chr10	123443636	5187
chr10	123443881	5862
chr10	123446630	4137
chr10	123450233	5601
chr10	123452085	5410
chr10	123452603	4333
chr10	123455602	3861
chr10	123456270	5478
chr10	123458132	4321
chr10	123460078	4771
chr10	123461066	4675
chr10	123461654	4340
chr10	123462294	5446
chr10	123462545	5229
chr10	123462765	5723
chr10	123462841	4904
chr10	123463320	6032
chr10	123463359	5249
chr10	123463733	5649
chr10	123463775	5994
chr10	123464241	3359
chr10	123465033	5179
chr10	123465218	3600
chr10	123466943	1331
chr10	123468677	5154
chr10	123470684	6177
chr10	123470963	5576
chr10	123472030	5837
chr10	123474067	2089
chr10	123475445	1280
chr10	123483828	4761
chr10	123483879	5857
chr10	123483898	5593
chr10	123483960	2654
chr10	123484737	6533
chr10	123485243	5341
chr10	123485925	5038
chr10	123486219	5305
chr10	123486626	4802
chr10	123489645	6142
chr10	123491643	5431
chr10	123493577	5646
chr10	123494644	4573
chr10	123501732	5349
chr10	123501836	1760
chr10	123504920	3767
chr10	123506701	5868
chr10	123509687	4220
chr10	123513232	2158
chr10	123514231	4007
chr10	123514232	4021
chr10	123521484	4270
chr10	123524644	6022
chr10	123524757	5255
chr10	123524951	3984
chr10	123526397	4243
chr10	123527045	2215
chr10	123527343	5316
chr10	123531822	1846
chr10	123532265	4625
chr10	123536346	5489
chr10	123540040	5865
chr10	123540904	5221
